No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
15820,7,472,46.37,0.06512695390486996,0.08,0.09500751662947252,12.81,CP
15821,7,473,46.56,0.06561877787653198,0.08,0.09564098590497318,12.72,CP
15822,7,487,49.22,0.05375531298604927,0.08,0.08036084312603145,10.17,CP
15823,6,427,31.97,0.14360141505867474,0.07,0.1997906225955731,27.53,CP
15824,6,437,34.05,0.13706313686861635,0.07,0.19136932028677786,25.55,CP
15825,6,439,34.61,0.1303191110098767,0.07,0.18268301498072118,25.1,CP
15826,6,440,34.8,0.1326926790601397,0.07,0.18574017062945997,25.01,CP
15827,6,442,35.24,0.13093138384998915,0.07,0.18347162239878603,24.68,CP
15828,6,447,36.07,0.1313460352051656,0.07,0.18400569334425332,23.96,CP
15829,6,463,39.67,0.11422187069151742,0.07,0.16194976945067444,20.46,CP
15830,6,464,39.92,0.11380144911379435,0.07,0.16140826645856712,20.32,CP
15831,6,471,41.5,0.10935409581864321,0.07,0.15568007541441245,18.84,CP
15832,6,472,41.69,0.1069668659138424,0.07,0.152605323297029,18.76,CP
15833,6,474,42.01,0.10699360311836335,0.07,0.152639760816452,18.55,CP
15834,6,475,42.2,0.09140281094500292,0.07,0.13255882049716378,18.46,CP
15835,7,478,47.51,0.07082212359928743,0.08,0.10234289519588222,13.26,CP
15836,7,480,47.83,0.07165154507080009,0.08,0.10341119005119051,13.04,CP
15837,7,482,48.27,0.06471851202223217,0.08,0.09448144348463504,12.71,CP
15838,7,483,48.46,0.0684724611168168,0.08,0.09931652991846004,12.63,CP
15839,7,484,48.71,0.06856016955838025,0.08,0.09942949839119376,12.48,CP
15840,7,485,48.9,0.061886129549706556,0.08,0.09083333486002206,12.4,CP
15841,7,486,49.03,0.06433706383243251,0.08,0.09399013821617308,12.37,CP
15842,7,488,49.35,0.06776887925291901,0.08,0.09841031647775968,12.16,CP
15843,7,491,50.1,0.05883021115568152,0.08,0.0868973119685178,11.52,CP
15844,7,493,50.48,0.05801082391072071,0.08,0.08584194119700828,11.24,CP
15845,7,494,50.73,0.0567565619978337,0.08,0.0842264518532098,11.1,CP
15846,7,495,50.92,0.05621076667318742,0.08,0.0835234674750654,11.01,CP
15847,7,496,51.11,0.05437321171380792,0.08,0.08115669668738461,10.93,CP
15848,7,497,51.36,0.052936175956784966,0.08,0.07930579463233904,10.79,CP
15849,7,499,51.68,0.05544324650190011,0.08,0.08253490149444735,10.57,CP
15850,7,501,52.0,0.05337423329611951,0.08,0.07987001248540193,10.36,CP
15851,6,449,36.51,0.13615063237331232,0.07,0.19019401449682627,25.95,CP
15852,6,450,36.7,0.13948091650375177,0.07,0.1944834204568323,25.87,CP
15853,6,456,38.09,0.13974286227145596,0.07,0.19482080660563528,24.59,CP
15854,6,462,39.48,0.12805837048643373,0.07,0.17977118118652666,23.3,CP
15855,6,468,40.74,0.1145373160422988,0.07,0.16235606306248085,22.15,CP
15856,6,469,41.06,0.11911804148207313,0.07,0.16825603742891018,21.93,CP
15857,6,470,41.25,0.11020499834782448,0.07,0.15677603787199793,21.85,CP
15858,6,480,43.4,0.10517022405822941,0.07,0.1502912485869995,19.81,CP
15859,7,489,49.66,0.061865434862746774,0.08,0.09080668010321784,13.65,CP
15860,7,492,50.29,0.06501030503729663,0.08,0.09485727288803805,13.13,CP
15861,7,498,51.43,0.06954833051870371,0.08,0.10070224970809039,12.09,CP
15862,7,503,52.5,0.059312994770379907,0.08,0.08751913726424931,11.13,CP
15863,7,505,53.06,0.05660649122771864,0.08,0.08403316070130161,10.68,CP
15864,7,509,53.88,0.053815877071445764,0.08,0.08043884966802214,9.96,CP
15865,6,458,38.53,0.13060870316337142,0.07,0.18305600967442237,25.42,CP
15866,6,459,38.72,0.13736082080450998,0.07,0.19175273719620886,25.34,CP
15867,6,460,38.97,0.1355166169773359,0.07,0.18937740266680866,25.19,CP
15868,6,461,39.16,0.13227446321464714,0.07,0.1852015086204655,25.11,CP
15869,6,466,40.24,0.13616018034839988,0.07,0.19020631228873908,24.13,CP
15870,6,467,40.43,0.1251937256241667,0.07,0.1760815186039267,24.05,CP
15871,6,476,42.45,0.11778134867094013,0.07,0.1665343770881709,22.14,CP
15872,6,485,44.47,0.10806128163250825,0.07,0.15401493074267064,20.22,CP
15873,6,486,44.66,0.10667426999251854,0.07,0.15222845975036386,20.14,CP
15874,6,487,44.85,0.10698454357660059,0.07,0.15262809212666156,20.05,CP
15875,6,489,45.17,0.10766848946366919,0.07,0.15350901442920592,19.84,CP
15876,7,490,49.85,0.07136647580286679,0.08,0.10304402083409242,15.27,CP
15877,7,500,51.75,0.07085862248974799,0.08,0.10238990576679542,13.47,CP
15878,7,502,52.19,0.06641723922573246,0.08,0.09666940412274341,13.14,CP
15879,7,504,52.75,0.06841332671756346,0.08,0.09924036481222175,12.68,CP
15880,7,507,53.44,0.06291240666236636,0.08,0.09215517978112787,12.1,CP
15881,7,508,53.69,0.06102791674260008,0.08,0.0897279567644689,11.96,CP
15882,7,510,54.01,0.06850468516518039,0.08,0.09935803449275235,11.74,CP
15883,7,515,55.14,0.05843436486928601,0.08,0.08638746195164038,10.72,CP
15884,7,516,55.39,0.055941815259044694,0.08,0.08317705805364957,10.57,CP
15885,7,518,55.71,0.0537635967636903,0.08,0.08037151263163311,10.36,CP
15886,6,477,42.64,0.12962462691197812,0.07,0.18178851946262783,23.54,CP
15887,6,479,43.21,0.12299150290089497,0.07,0.17324505573635274,23.07,CP
15888,6,484,44.22,0.11180793873629123,0.07,0.1588406250923431,22.17,CP
15889,6,499,47.44,0.10989753044535241,0.07,0.1563800192136139,19.05,CP
15890,6,503,48.08,0.10637198103255421,0.07,0.15183911156992982,18.52,CP
15891,7,511,54.32,0.06181558066473019,0.08,0.09074246789617249,12.39,CP
15892,7,512,54.51,0.06644718807591973,0.08,0.09670797824178462,12.3,CP
15893,7,513,54.76,0.06722557132675173,0.08,0.09771053586885624,12.16,CP
15894,7,514,54.95,0.06469182224806255,0.08,0.09444706705550457,12.07,CP
15895,7,519,55.78,0.06897468642232593,0.08,0.0999633961119558,11.35,CP
15896,7,522,56.53,0.05973690853045412,0.08,0.08806513818722492,10.71,CP
15897,7,525,57.16,0.05926170653037842,0.08,0.08745307801112741,10.18,CP
15898,7,526,57.41,0.05295838822576967,0.08,0.07933440403479133,10.04,CP
15899,7,528,57.73,0.054253547296502426,0.08,0.08100256891789513,9.82,CP
15900,6,473,41.82,0.14305184383378594,0.07,0.19908277485791628,25.84,CP
15901,6,478,42.89,0.13071940935156712,0.07,0.18319859924481843,24.88,CP
15902,6,481,43.53,0.13747368810072153,0.07,0.19189811027372936,24.34,CP
15903,6,482,43.72,0.12530875702683508,0.07,0.1762296790505636,24.26,CP
15904,6,493,46.17,0.1181351320756511,0.07,0.16699005011343862,21.91,CP
15905,6,496,46.81,0.11614797067015653,0.07,0.16443058622316162,21.38,CP
15906,6,497,47.0,0.11342588673498968,0.07,0.16092454211466672,21.3,CP
15907,6,498,47.19,0.11067678299771506,0.07,0.15738369650105702,21.21,CP
15908,6,501,47.76,0.11216525898019743,0.07,0.1593008535664943,20.75,CP
15909,6,508,49.22,0.1075106259720988,0.07,0.15330568625206326,19.39,CP
15910,6,526,53.25,0.08423938339406525,0.07,0.12333232581155605,15.47,CP
15911,7,517,55.46,0.07190432912420182,0.08,0.10373677591197195,13.37,CP
15912,7,520,56.03,0.06272153239809725,0.08,0.09190933372874925,12.9,CP
15913,7,523,56.78,0.06637588291590212,0.08,0.09661613719568193,12.26,CP
15914,7,524,56.97,0.0662459513683135,0.08,0.0964487853623878,12.17,CP
15915,7,534,58.87,0.059062744194283666,0.08,0.08719681452223736,10.38,CP
15916,7,535,59.06,0.05733308062578226,0.08,0.08496900784600755,10.3,CP
15917,7,536,59.31,0.052540997390150126,0.08,0.07879680463851337,10.15,CP
15918,6,490,45.3,0.1375959006188187,0.07,0.19205551999703852,24.27,CP
15919,6,491,45.61,0.12330069235196123,0.07,0.17364329174932605,24.06,CP
15920,6,516,51.11,0.10874642342761583,0.07,0.15489739337476918,18.67,CP
15921,6,517,51.36,0.10587235191356993,0.07,0.15119558926467808,18.53,CP
15922,6,521,52.0,0.10674846659223902,0.07,0.15232402497080386,17.99,CP
15923,7,506,53.25,0.0947693063183237,0.08,0.13318686653800094,16.85,CP
15924,7,521,56.22,0.0719453321378273,0.08,0.10378958779352158,13.98,CP
15925,7,527,57.48,0.0700776429574002,0.08,0.10138400412913146,12.83,CP
15926,7,529,57.8,0.07074337304576525,0.08,0.10224146448294563,12.62,CP
15927,7,530,58.05,0.06354767579878375,0.08,0.09297340642883346,12.47,CP
15928,7,531,58.24,0.0690222919632897,0.08,0.10002471204871713,12.39,CP
15929,7,533,58.68,0.06533460738502102,0.08,0.09527497431190707,12.05,CP
15930,7,538,59.81,0.059770662895403254,0.08,0.0881086138092794,11.03,CP
15931,7,543,60.88,0.05892572584162096,0.08,0.0870203348840078,10.07,CP
15932,7,544,61.13,0.057895504194297696,0.08,0.08569340940225544,9.92,CP
15933,7,545,61.32,0.05481269372917861,0.08,0.08172274952318205,9.84,CP
15934,7,546,61.51,0.05349560764773968,0.08,0.08002634265028871,9.75,CP
15935,7,548,61.83,0.05540359971590527,0.08,0.08248383643408598,9.54,CP
15936,7,550,62.15,0.05376631514178359,0.08,0.08037501390261727,9.33,CP
15937,6,483,43.91,0.1433115854065599,0.07,0.19941732200364912,27.67,CP
15938,6,488,44.98,0.14119142283617145,0.07,0.1966865526129888,26.71,CP
15939,6,492,45.86,0.13892435548722062,0.07,0.19376656986754018,25.94,CP
15940,6,494,46.37,0.13025390780974033,0.07,0.18259903325894555,25.53,CP
15941,6,495,46.56,0.13123755575306353,0.07,0.18386597180994585,25.45,CP
15942,6,504,48.27,0.12943702404446472,0.07,0.18154688696927057,23.84,CP
15943,6,507,49.03,0.1286741276648646,0.07,0.18056427643234563,23.19,CP
15944,6,511,50.1,0.11766042231136302,0.07,0.16637862393703556,22.23,CP
15945,6,513,50.48,0.11602164782144174,0.07,0.16426788239401696,21.95,CP
15946,6,514,50.73,0.11351312399566771,0.07,0.16103690370642001,21.81,CP
15947,6,515,50.92,0.11242153334637452,0.07,0.1596309349501304,21.72,CP
15948,6,519,51.68,0.11088649300380023,0.07,0.1576538029888947,21.07,CP
15949,6,529,53.88,0.10763175414289124,0.07,0.1534616993360439,18.98,CP
15950,7,532,58.43,0.0702285612909841,0.08,0.10157838694278754,14.53,CP
15951,7,537,59.5,0.06758302494558058,0.08,0.0981709361299078,13.57,CP
15952,7,539,60.06,0.06797791847787293,0.08,0.09867955899950034,13.11,CP
15953,7,540,60.25,0.06892854715547486,0.08,0.09990396873625162,13.03,CP
15954,7,541,60.44,0.06776532911702592,0.08,0.09840574390272938,12.95,CP
15955,7,542,60.69,0.0620051600801176,0.08,0.09098664618319147,12.8,CP
15956,7,551,62.28,0.06891117033210287,0.08,0.0998815873877485,11.32,CP
15957,7,556,63.41,0.05882512216687934,0.08,0.0868907573509406,10.29,CP
15958,7,557,63.66,0.052455271002969546,0.08,0.07868638905182478,10.15,CP
15959,6,500,47.51,0.14164424719857432,0.07,0.19726979039176373,26.41,CP
15960,6,502,47.83,0.1433030901416002,0.07,0.19940638010238104,26.19,CP
15961,6,505,48.46,0.13694492223363317,0.07,0.1912170598369195,25.67,CP
15962,6,506,48.71,0.13712033911676005,0.07,0.19144299678238696,25.52,CP
15963,6,509,49.35,0.13553775850583846,0.07,0.18940463295551993,24.99,CP
15964,6,510,49.66,0.12373086972549317,0.07,0.17419736020643523,24.79,CP
15965,6,523,52.5,0.11862598954075981,0.07,0.16762227452849865,22.05,CP
15966,6,525,53.06,0.1132129824554376,0.07,0.16065032140260363,21.6,CP
15967,6,538,55.71,0.10752719352738031,0.07,0.15332702526326583,19.05,CP
15968,7,547,61.64,0.07115356798060278,0.08,0.10276979555901639,13.23,CP
15969,7,549,61.96,0.07065933617250945,0.08,0.10213322499019219,13.02,CP
15970,7,552,62.59,0.06218616422964552,0.08,0.09121977952778343,12.49,CP
15971,7,553,62.78,0.06897510409812718,0.08,0.09996393407838781,12.41,CP
15972,7,555,63.22,0.06278069233311206,0.08,0.09198553172504834,12.07,CP
15973,7,558,63.73,0.06818126296699617,0.08,0.09894146670149107,11.67,CP
15974,7,561,64.48,0.05959000036312691,0.08,0.08787592046770747,11.03,CP
15975,7,565,65.36,0.0585638665478205,0.08,0.08655426011359282,10.25,CP
15976,7,566,65.55,0.054497668410870115,0.08,0.08131699691320071,10.17,CP
15977,7,567,65.74,0.053402982412919006,0.08,0.07990704134783969,10.08,CP
15978,7,575,67.38,0.04960103091766028,0.08,0.07501012782194644,8.55,CP
15979,6,512,50.29,0.13002061007459284,0.07,0.1822985457760756,25.75,CP
15980,6,518,51.43,0.13909666103740695,0.07,0.19398849941618013,24.71,CP
15981,6,527,53.44,0.12582481332473233,0.07,0.17689435956225524,22.81,CP
15982,6,528,53.69,0.12205583348520013,0.07,0.17203991352893777,22.66,CP
15983,6,535,55.14,0.11686872973857201,0.07,0.16535892390328075,21.32,CP
15984,6,536,55.39,0.11188363051808939,0.07,0.15893811610729913,21.18,CP
15985,6,546,57.41,0.10591677645153934,0.07,0.15125280806958266,19.26,CP
15986,6,548,57.73,0.10850709459300513,0.07,0.15458913783579062,19.05,CP
15987,7,554,63.03,0.07038504681867111,0.08,0.10177994030244839,13.85,CP
15988,7,559,63.98,0.06091497040145412,0.08,0.0895824818770729,13.01,CP
15989,7,562,64.73,0.06354194822626619,0.08,0.09296602931543085,12.37,CP
15990,7,563,64.92,0.06545921424553108,0.08,0.09543546794824403,12.28,CP
15991,7,564,65.11,0.06186369664243681,0.08,0.09080444127545861,12.2,CP
15992,7,571,66.5,0.05550904575523246,0.08,0.0826196509327394,10.91,CP
15993,7,573,66.94,0.054657420413059134,0.08,0.08152275749202016,10.58,CP
15994,7,574,67.13,0.05392530194104819,0.08,0.08057978890007007,10.5,CP
15995,6,520,51.75,0.14171724497949598,0.07,0.19736381153359084,25.98,CP
15996,6,522,52.19,0.13283447845146445,0.07,0.1859228082454862,25.65,CP
15997,6,524,52.75,0.13682665343512737,0.07,0.19106472962444407,25.19,CP
15998,6,530,54.01,0.1370093703303603,0.07,0.19130006898550408,24.04,CP
15999,6,531,54.32,0.12363116132946038,0.07,0.17406893579234498,23.84,CP
16000,6,534,54.95,0.1293836444961247,0.07,0.1814781341110086,23.31,CP
16001,6,542,56.53,0.1194738170609086,0.07,0.16871427637445027,21.84,CP
16002,6,545,57.16,0.11852341306075649,0.07,0.16749015602225437,21.31,CP
16003,6,556,59.31,0.10508199478030024,0.07,0.1501776092770267,19.27,CP
16004,7,560,64.17,0.07175767056707276,0.08,0.10354787969038973,14.52,CP
16005,7,568,65.87,0.0700229269636883,0.08,0.10131352992923053,12.92,CP
16006,7,569,66.12,0.06259462249663608,0.08,0.09174587377566727,12.78,CP
16007,7,570,66.31,0.0680779168868752,0.08,0.09880835695029527,12.69,CP
16008,7,576,67.45,0.06620596698779853,0.08,0.09639728548028449,11.66,CP
16009,7,582,68.83,0.058966308684002364,0.08,0.08707260558499505,10.39,CP
16010,7,583,69.08,0.05684751281435745,0.08,0.08434359650489241,10.24,CP
16011,7,584,69.27,0.051878303166136716,0.08,0.0779432544779841,10.16,CP
16012,6,532,54.51,0.13289437615183988,0.07,0.18599995648356976,25.03,CP
16013,6,533,54.76,0.13445114265350389,0.07,0.188005071737713,24.88,CP
16014,6,539,55.78,0.13794937284465186,0.07,0.19251079222391163,23.97,CP
16015,6,540,56.03,0.12544306479619488,0.07,0.17640266745749902,23.82,CP
16016,6,554,58.87,0.118125488388567,0.07,0.1669776290444743,21.09,CP
16017,6,555,59.06,0.1146661612515642,0.07,0.16252201569201472,21.01,CP
16018,6,565,61.32,0.10962538745835751,0.07,0.15602949904636446,18.85,CP
16019,6,566,61.51,0.10699121529547936,0.07,0.15263668530057742,18.77,CP
16020,6,570,62.15,0.10753263028356688,0.07,0.15333402780523414,18.23,CP
16021,6,590,66.75,0.07240237543046134,0.07,0.10808625955443421,13.74,CP
16022,7,577,67.76,0.06077969163706783,0.08,0.08940824282854337,12.84,CP
16023,7,578,68.01,0.06839314340128005,0.08,0.09921436870084871,12.69,CP
16024,7,580,68.39,0.06988876116248689,0.08,0.10114072437728312,12.42,CP
16025,7,581,68.64,0.06341459614973993,0.08,0.09280199984086503,12.27,CP
16026,7,585,69.4,0.06706318740822466,0.08,0.09750138538179337,11.62,CP
16027,7,586,69.71,0.0569837686071795,0.08,0.08451909396604719,11.42,CP
16028,7,590,70.53,0.05776426901548466,0.08,0.08552437849194425,10.7,CP
16029,7,591,70.72,0.054427930123400706,0.08,0.08122717399894011,10.62,CP
16030,7,592,70.97,0.05107231316818097,0.08,0.07690513936061709,10.47,CP
16031,7,594,71.29,0.05314068092126997,0.08,0.07956919702659572,10.26,CP
16032,6,537,55.46,0.14380865824840364,0.07,0.20005755182394389,26.2,CP
16033,6,543,56.78,0.1327517658318038,0.07,0.18581627439136328,24.98,CP
16034,6,544,56.97,0.132491902736627,0.07,0.18548157072477559,24.9,CP
16035,6,550,58.05,0.1270953515975671,0.07,0.17853081285766642,23.92,CP
16036,6,558,59.81,0.11954132579080684,0.07,0.1688012276185592,22.27,CP
16037,6,563,60.88,0.11785145168324226,0.07,0.16662466976801604,21.31,CP
16038,6,564,61.13,0.11579100838859507,0.07,0.16397081880451045,21.16,CP
16039,6,568,61.83,0.11080719943181025,0.07,0.1575516728681716,20.57,CP
16040,6,577,63.66,0.10491054200593936,0.07,0.14995677810364988,18.84,CP
16041,7,572,66.75,0.08145267235926922,0.08,0.11603504199873875,15.86,CP
16042,7,587,69.9,0.06187776826202125,0.08,0.09082256552148336,12.82,CP
16043,7,588,70.09,0.06521846946969252,0.08,0.09512538867696396,12.73,CP
16044,7,589,70.34,0.06141299954745894,0.08,0.09022394341712711,12.59,CP
16045,7,593,71.04,0.0676426400519073,0.08,0.09824772038685661,11.99,CP
16046,7,595,71.36,0.06866616610666001,0.08,0.0995660219453781,11.78,CP
16047,7,597,72.04,0.05777581545760592,0.08,0.08553925030939642,11.21,CP
16048,7,603,73.3,0.05834465519589644,0.08,0.08627191589231462,10.05,CP
16049,7,604,73.49,0.05608332787586667,0.08,0.08335932630411629,9.97,CP
16050,7,605,73.74,0.050135743587463144,0.08,0.07569883774065253,9.82,CP
16051,6,541,56.22,0.1438906642756546,0.07,0.20016317558704316,27.45,CP
16052,6,547,57.48,0.14015528591479992,0.07,0.19535200825826232,26.3,CP
16053,6,549,57.8,0.14148674609153,0.07,0.19706692896589065,26.08,CP
16054,6,551,58.24,0.13804458392657895,0.07,0.19263342409743367,25.75,CP
16055,6,553,58.68,0.13066921477004242,0.07,0.18313394862381466,25.41,CP
16056,6,562,60.69,0.12401032016023557,0.07,0.1745572923663834,23.51,CP
16057,6,576,63.41,0.11765024433375866,0.07,0.16636551470188118,20.9,CP
16058,6,585,65.55,0.10899533682174052,0.07,0.1552179938264018,18.86,CP
16059,6,586,65.74,0.1068059648258383,0.07,0.15239808269567973,18.78,CP
16060,6,593,67.38,0.09920206183532056,0.07,0.14260425564389287,17.24,CP
16061,7,596,71.73,0.06281098246203008,0.08,0.09202454541109475,13.0,CP
16062,7,598,72.23,0.06700639439589705,0.08,0.09742823598191541,12.61,CP
16063,7,599,72.42,0.06954622229238971,0.08,0.10069953431259795,12.52,CP
16064,7,600,72.67,0.06967616024990052,0.08,0.10086689440187187,12.38,CP
16065,7,601,72.86,0.06555473153882956,0.08,0.09555849422201247,12.29,CP
16066,7,602,73.11,0.06018475151495286,0.08,0.08864195995125929,12.15,CP
16067,7,611,75.12,0.05796829274296128,0.08,0.08578716105293413,10.25,CP
16068,7,612,75.31,0.05597398175705224,0.08,0.08321848850308328,10.16,CP
16069,7,615,75.82,0.051339307298403886,0.08,0.0772490278003442,9.76,CP
16070,6,552,58.43,0.1404571225819677,0.07,0.1957407738855744,27.25,CP
16071,6,557,59.5,0.13516604989116118,0.07,0.1889258722598156,26.29,CP
16072,6,559,60.06,0.13595583695574587,0.07,0.18994311799900068,25.84,CP
16073,6,560,60.25,0.13785709431095017,0.07,0.19239193747250383,25.75,CP
16074,6,561,60.44,0.13553065823405136,0.07,0.18939548780545815,25.67,CP
16075,6,571,62.28,0.1378223406642053,0.07,0.1923471747754964,23.93,CP
16076,6,572,62.59,0.12437232845929104,0.07,0.17502355905556688,23.73,CP
16077,6,575,63.22,0.12556138466622452,0.07,0.1765550634500972,23.21,CP
16078,6,580,64.48,0.11918000072625347,0.07,0.16833584093541445,22.05,CP
16079,6,584,65.36,0.11712773309564133,0.07,0.16569252022718603,21.28,CP
16080,6,591,66.94,0.10931484082611857,0.07,0.1556295149840407,19.8,CP
16081,6,592,67.13,0.1078506038820961,0.07,0.15374357780013978,19.72,CP
16082,6,597,68.2,0.09361138104429402,0.07,0.1354034587850507,18.76,CP
16083,7,606,73.93,0.06620761355888118,0.08,0.09639940626383896,13.13,CP
16084,7,607,74.24,0.060684372783407076,0.08,0.08928547214502831,12.93,CP
16085,7,608,74.49,0.0682012030049259,0.08,0.09896714947034456,12.78,CP
16086,7,609,74.68,0.068607224045071,0.08,0.09949010457005145,12.7,CP
16087,7,610,74.87,0.06297120846852804,0.08,0.09223091650746411,12.62,CP
16088,6,631,75.5,0.06935136735697085,0.07,0.10415656115577845,12.09,CP
16089,7,614,75.63,0.06820698213182813,0.08,0.09897459298579463,12.07,CP
16090,7,621,77.14,0.05636896032282785,0.08,0.08372722089580227,10.67,CP
16091,7,622,77.33,0.05187320127212578,0.08,0.077936683238498,10.58,CP
16092,6,567,61.64,0.14230713596120562,0.07,0.19812359111803285,26.38,CP
16093,6,569,61.96,0.14131867234501938,0.07,0.19685044998038498,26.16,CP
16094,6,573,62.78,0.1379502081962548,0.07,0.1925118681567762,25.45,CP
16095,6,578,63.98,0.1218299408029086,0.07,0.17174896375414628,24.36,CP
16096,6,581,64.73,0.1270838964525328,0.07,0.17851605863086226,23.71,CP
16097,6,583,65.11,0.12372739328487363,0.07,0.17419288255091725,23.44,CP
16098,6,589,66.5,0.11101809151046492,0.07,0.1578233018654788,22.15,CP
16099,7,579,68.2,0.10531280367483077,0.08,0.14676689113318203,20.56,CP
16100,6,602,69.27,0.10375660633227371,0.07,0.14847050895596853,19.6,CP
16101,7,613,75.5,0.07802028827659223,0.08,0.1116141313002508,13.47,CP
16102,7,616,76.07,0.06548581440099409,0.08,0.09546972894848038,13.01,CP
16103,7,619,76.7,0.06893947299026018,0.08,0.09991804121145512,12.48,CP
16104,7,620,76.89,0.06004259884828484,0.08,0.08845886731659088,12.4,CP
16105,7,623,77.4,0.06818262404686998,0.08,0.09894321977236853,12.0,CP
16106,7,625,77.96,0.059255090346265075,0.08,0.08744455636598943,11.54,CP
16107,7,629,78.78,0.05959069727540321,0.08,0.08787681809071934,10.83,CP
16108,7,630,79.03,0.05750620115615136,0.08,0.08519198708912296,10.68,CP
16109,7,631,79.22,0.05196095346346557,0.08,0.07804970806094365,10.6,CP
16110,6,574,63.03,0.14077009363734175,0.07,0.19614388060489618,26.9,CP
16111,6,582,64.92,0.13091842849106258,0.07,0.1834549358964886,25.11,CP
16112,6,588,66.12,0.12518924499327178,0.07,0.17607574755133407,24.02,CP
16113,6,600,68.83,0.11793261736800507,0.07,0.16672921116999054,21.41,CP
16114,6,601,69.08,0.1136950256287152,0.07,0.16127119300978518,21.27,CP
16115,6,609,70.72,0.10885586024680172,0.07,0.1550383479978806,19.74,CP
16116,6,610,70.97,0.10214462633636218,0.07,0.14639427872123448,19.59,CP
16117,6,612,71.29,0.1062813618425397,0.07,0.15172239405319113,19.38,CP
16118,7,617,76.26,0.07163092872441948,0.08,0.1033846361970523,14.51,CP
16119,7,624,77.65,0.06314739135733081,0.08,0.09245784006824209,13.23,CP
16120,7,626,78.15,0.06882056676563604,0.08,0.09976488999413922,12.84,CP
16121,7,628,78.59,0.06637931635075757,0.08,0.09662055945977575,12.5,CP
16122,7,632,79.35,0.0667613567347069,0.08,0.0971126274743025,11.85,CP
16123,7,637,80.48,0.05506987876521213,0.08,0.08205400384959323,10.82,CP
16124,7,638,80.73,0.05645309312722415,0.08,0.08383558394786471,10.68,CP
16125,7,639,80.92,0.05524965776512813,0.08,0.08228555920148503,10.6,CP
16126,7,641,81.24,0.05534046974685769,0.08,0.0824025250339527,10.38,CP
16127,6,579,64.17,0.14351534113414502,0.07,0.1996797593807788,27.56,CP
16128,6,587,65.87,0.1400458539273766,0.07,0.19521105985846104,25.96,CP
16129,6,594,67.45,0.13241193397559706,0.07,0.185378570960569,24.49,CP
16130,6,595,67.76,0.12155938327413565,0.07,0.17140048565708674,24.29,CP
16131,6,599,68.64,0.12682919229948025,0.07,0.17818799968173057,23.51,CP
16132,6,604,69.71,0.11396753721435869,0.07,0.16162218793209399,22.55,CP
16133,6,608,70.53,0.11552853803096902,0.07,0.1636327569838881,21.83,CP
16134,6,623,73.74,0.10027148717492629,0.07,0.14398167548130505,18.73,CP
16135,7,633,79.66,0.06049984155319162,0.08,0.0890477959205108,12.92,CP
16136,7,634,79.85,0.06825154565672642,0.08,0.09903199080586364,12.83,CP
16137,7,635,80.1,0.0692422184672268,0.08,0.10030797738578812,12.69,CP
16138,7,636,80.29,0.06800023565425159,0.08,0.09870830352267605,12.6,CP
16139,7,642,81.37,0.06869176297718232,0.08,0.09959899071461083,11.63,CP
16140,7,644,81.87,0.05801674364668539,0.08,0.08584956581693078,11.24,CP
16141,7,648,82.76,0.05854743834809388,0.08,0.08653310059234492,10.45,CP
16142,7,649,82.95,0.0557203150522609,0.08,0.08289176578731204,10.37,CP
16143,7,651,83.39,0.05335673080687238,0.08,0.07984746927925163,10.03,CP
16144,6,596,68.01,0.1367862868025601,0.07,0.19101273740169744,25.52,CP
16145,6,598,68.39,0.13977752232497426,0.07,0.19486544875456685,25.25,CP
16146,6,603,69.4,0.1341263748164489,0.07,0.1875867707635862,24.34,CP
16147,6,605,69.9,0.12375553652404213,0.07,0.17422913104296628,23.95,CP
16148,6,607,70.34,0.12282599909491826,0.07,0.17303188683425472,23.61,CP
16149,6,615,72.04,0.11555163091521216,0.07,0.16366250061879326,22.02,CP
16150,6,621,73.3,0.11668931039179321,0.07,0.16512783178462967,20.87,CP
16151,6,622,73.49,0.11216665575173303,0.07,0.15930265260823215,20.78,CP
16152,6,633,75.82,0.10267861459680754,0.07,0.1470820556006881,18.56,CP
16153,6,636,76.45,0.09537459661689038,0.07,0.13767448044255481,18.03,CP
16154,7,640,81.05,0.0719739689409077,0.08,0.10382647199588912,13.54,CP
16155,7,643,81.56,0.0631579804928447,0.08,0.09247147887478398,13.14,CP
16156,7,645,82.12,0.06600762774301558,0.08,0.09614182453300406,12.68,CP
16157,7,646,82.31,0.0685751950146293,0.08,0.09944885117884254,12.6,CP
16158,7,647,82.5,0.06752242299752041,0.08,0.09809288082080629,12.51,CP
16159,7,650,83.14,0.06272977041565571,0.08,0.09191994429536456,11.98,CP
16160,7,652,83.46,0.06676327041855362,0.08,0.09711509229909707,11.77,CP
16161,7,654,84.08,0.05766434946986046,0.08,0.08539568211718027,11.25,CP
16162,7,656,84.64,0.05388064006988239,0.08,0.08052226441000852,10.8,CP
16163,7,657,84.83,0.05550526061068189,0.08,0.08261477566655827,10.72,CP
16164,7,658,85.08,0.05594062665274659,0.08,0.08317552712873762,10.57,CP
16165,7,659,85.27,0.05199206862136626,0.08,0.07808978438431974,10.49,CP
16166,6,606,70.09,0.13043693893938546,0.07,0.18283477735392847,25.77,CP
16167,6,611,71.04,0.13528528010381508,0.07,0.18907944077371383,24.93,CP
16168,6,613,71.36,0.13733233221332047,0.07,0.19171604389075678,24.72,CP
