No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
11840,9,494,78.84,0.021747901775276583,0.1,0.03171929748655624,3.81,CP
11841,9,495,79.21,0.022262286114478627,0.1,0.03238182451544847,3.56,CP
11842,0,237,5.43,0.43357516422805853,0.01,0.5955248115257394,77.46,CP
11843,0,258,9.26,0.41246178817946655,0.01,0.568330783175153,73.75,CP
11844,0,270,11.84,0.4027310898973246,0.01,0.5557976437877541,71.29,CP
11845,8,517,75.19,0.06686516153939062,0.09,0.09353832806273513,8.08,CP
11846,8,519,75.63,0.06492284968590534,0.09,0.09103663039544607,7.76,CP
11847,8,520,76.12,0.05887071442459433,0.09,0.0832414801788775,7.39,CP
11848,8,521,76.49,0.05818599293590859,0.09,0.08235955890145027,7.14,CP
11849,9,498,80.32,0.02073597587697474,0.1,0.030415936929543468,3.44,CP
11850,9,499,80.69,0.021514211369763832,0.1,0.03141830424425582,3.19,CP
11851,9,500,80.94,0.02230470523866082,0.1,0.03243646034739514,3.06,CP
11852,9,501,81.19,0.022297905248781804,0.1,0.03242770196043096,2.94,CP
11853,0,257,9.01,0.42804630840765334,0.01,0.5884036452290575,75.23,CP
11854,0,279,14.16,0.41338235555056124,0.01,0.5695164739491229,70.2,CP
11855,0,428,58.55,0.20554952169893656,0.01,0.3018277839482303,25.93,CP
11856,8,508,72.1,0.09948027261149259,0.09,0.13554659112360246,12.52,CP
11857,8,518,75.44,0.07054486856658124,0.09,0.09827779071375663,9.3,CP
11858,8,522,76.74,0.06215443983901996,0.09,0.08747091851265772,8.12,CP
11859,8,526,78.1,0.053117076454094386,0.09,0.07583079447287357,6.89,CP
11860,9,497,79.95,0.03537631505409476,0.1,0.049272693789674055,5.16,CP
11861,9,502,81.68,0.021556177513276854,0.1,0.03147235663710059,3.55,CP
11862,9,504,82.3,0.02309964961962301,0.1,0.03346034871007444,3.06,CP
11863,9,508,83.66,0.018867795861544873,0.1,0.028009721069669796,1.82,CP
11864,0,272,12.34,0.42830686644924904,0.01,0.5887392439866328,73.25,CP
11865,0,422,56.5,0.22849893234789648,0.01,0.33138662486409065,29.21,CP
11866,8,523,77.11,0.0612836228590214,0.09,0.08634930624241956,8.74,CP
11867,8,524,77.48,0.06782467533258578,0.09,0.09477418182837048,8.49,CP
11868,8,530,79.58,0.051233798261416,0.09,0.07340513216070381,6.51,CP
11869,9,503,82.05,0.03266174227407972,0.1,0.045776324049014674,4.17,CP
11870,9,505,82.55,0.035558221991047516,0.1,0.049506989924469204,3.79,CP
11871,9,506,82.92,0.02312585624880315,0.1,0.033494102848458454,3.54,CP
11872,9,507,83.29,0.020949322052771047,0.1,0.030690726803969108,3.3,CP
11873,9,509,83.91,0.021672240751317844,0.1,0.03162184608769738,2.8,CP
11874,9,513,85.27,0.018953622108429925,0.1,0.028120265275657745,1.56,CP
11875,0,256,8.76,0.4422910671211709,0.01,0.6067508944520681,78.18,CP
11876,0,291,16.98,0.4250447980515681,0.01,0.5845376998904197,70.09,CP
11877,0,315,24.26,0.3959377425369086,0.01,0.5470478123875383,62.93,CP
11878,8,528,78.84,0.06524370532582995,0.09,0.09144989245966897,8.48,CP
11879,8,529,79.21,0.06678685834343567,0.09,0.09343747354634516,8.24,CP
11880,8,537,82.05,0.0435489896987731,0.09,0.06350709873201975,5.52,CP
11881,8,539,82.55,0.04741096265473002,0.09,0.06848131989929228,5.14,CP
11882,9,510,84.28,0.022486229053294275,0.1,0.03267026302064303,3.54,CP
11883,9,511,84.53,0.0234283270993351,0.1,0.03388368530394362,3.41,CP
11884,9,512,84.9,0.022039035201242174,0.1,0.032094277339199916,3.16,CP
11885,9,514,85.64,0.017962986602690304,0.1,0.026844326744265113,2.54,CP
11886,0,245,6.53,0.4616154536530425,0.01,0.6316407043051189,81.77,CP
11887,0,274,12.97,0.44036463458031355,0.01,0.6042696493394439,75.45,CP
11888,0,290,16.73,0.43523660375067974,0.01,0.5976647456308756,71.81,CP
11889,0,305,21.28,0.414562379637329,0.01,0.5710363449728798,67.39,CP
11890,0,306,21.53,0.4176526779885267,0.01,0.5750166492492224,67.26,CP
11891,0,424,57.0,0.23749388587161122,0.01,0.34297212500263524,31.91,CP
11892,0,434,60.65,0.2165084229371364,0.01,0.3159428487430317,28.38,CP
11893,8,532,80.32,0.06220792763092421,0.09,0.08753981078863039,8.85,CP
11894,8,533,80.69,0.06454263410929148,0.09,0.09054691273276742,8.6,CP
11895,8,534,80.94,0.06691411571598224,0.09,0.09360138104218513,8.47,CP
11896,8,535,81.19,0.0668937157463452,0.09,0.09357510588129263,8.35,CP
11897,9,515,85.89,0.022002257347723788,0.1,0.03204690746386824,3.77,CP
11898,9,516,86.26,0.021711381190515876,0.1,0.03167225897338445,3.52,CP
11899,9,517,86.45,0.02274156673790459,0.1,0.03299913795842111,3.46,CP
11900,9,519,87.44,0.018125478663772898,0.1,0.02705361651893949,2.59,CP
11901,0,209,2.39,0.48148361254770317,0.01,0.6572308929614418,87.75,CP
11902,0,243,6.33,0.4747869330547555,0.01,0.6486055697745251,83.93,CP
11903,0,250,7.43,0.47173010216993894,0.01,0.6446683715948814,82.96,CP
11904,0,261,9.77,0.4614062980390911,0.01,0.6313713118743494,80.74,CP
11905,0,277,13.66,0.45832159084199475,0.01,0.6273982090044893,76.97,CP
11906,0,278,13.91,0.4589546173177676,0.01,0.6282135471052847,76.85,CP
11907,0,292,17.11,0.4474663642343238,0.01,0.613416677133809,73.77,CP
11908,0,293,17.48,0.43137899592011925,0.01,0.5926961467451136,73.52,CP
11909,0,294,17.85,0.439028766605874,0.01,0.6025490513883657,73.28,CP
11910,0,303,20.66,0.4239970080780823,0.01,0.5831881464045701,70.59,CP
11911,0,319,25.39,0.40824291258386836,0.01,0.5628968714080225,65.98,CP
11912,0,324,27.18,0.40399972559735975,0.01,0.5574316465693994,64.31,CP
11913,0,326,27.68,0.4064904993578993,0.01,0.5606397631729744,63.94,CP
11914,8,536,81.68,0.06466853253983057,0.09,0.09070906991130177,10.07,CP
11915,8,538,82.3,0.06929894885886927,0.09,0.09667304613022362,9.57,CP
11916,8,542,83.66,0.056603387584634464,0.09,0.0803211632090092,8.34,CP
11917,9,518,87.07,0.022603746868384872,0.1,0.032821625966479716,5.05,CP
11918,9,520,87.69,0.02210810348455347,0.1,0.03218323728810487,4.55,CP
11919,9,521,87.94,0.02338928097551788,0.1,0.03383339389646703,4.43,CP
11920,0,271,12.09,0.46886500107638196,0.01,0.6409781213863799,80.39,CP
11921,0,289,16.48,0.45956440587244235,0.01,0.6289989547637058,76.12,CP
11922,8,540,82.92,0.06937756874640923,0.09,0.09677430854537508,9.81,CP
11923,8,541,83.29,0.06284796615831334,0.09,0.08836418041190758,9.57,CP
11924,8,543,83.91,0.06501672225395354,0.09,0.09115753826309217,9.07,CP
11925,8,547,85.27,0.05686086632528961,0.09,0.08065279582697302,7.83,CP
11926,8,552,86.7,0.04348176855521899,0.09,0.06342051789912206,6.53,CP
11927,9,522,88.31,0.02173194154954764,0.1,0.03169874071581737,5.04,CP
11928,9,523,88.68,0.022659501420584368,0.1,0.032893437829712664,4.79,CP
11929,9,524,88.93,0.023525350005150884,0.1,0.03400865080663434,4.66,CP
11930,9,525,89.55,0.02247422953050661,0.1,0.032654807635292514,4.17,CP
11931,9,526,89.8,0.023151254646003816,0.1,0.03352681598405292,4.04,CP
11932,9,531,92.14,0.017941073684195105,0.1,0.0268161029052433,1.82,CP
11933,0,288,16.29,0.4620483240229054,0.01,0.6321982413415023,77.79,CP
11934,0,297,18.85,0.45477202583652515,0.01,0.6228263692774444,75.35,CP
11935,0,316,24.76,0.43732134787161187,0.01,0.6003498960586361,69.56,CP
11936,0,323,26.81,0.42945401132906913,0.01,0.5902167665918411,67.64,CP
11937,0,349,34.33,0.39140430848411667,0.01,0.5412087493275423,60.24,CP
11938,8,527,78.35,0.10691136891889616,0.09,0.14511784316753826,16.35,CP
11939,8,544,84.28,0.06745868715988304,0.09,0.09430278906192936,10.54,CP
11940,8,546,84.9,0.06611710560372674,0.09,0.09257483201760004,10.05,CP
11941,8,548,85.64,0.053888959808070916,0.09,0.07682498023279534,9.43,CP
11942,9,527,90.17,0.02215706040239947,0.1,0.03224629379829052,5.02,CP
11943,9,528,90.66,0.020456134013506967,0.1,0.030055500609396976,4.66,CP
11944,9,529,91.03,0.022474065932215178,0.1,0.032654596920693155,4.41,CP
11945,9,530,91.77,0.020960523330360206,0.1,0.030705154049503944,3.79,CP
11946,9,533,92.88,0.0197909974897491,0.1,0.02919880476679684,2.81,CP
11947,9,535,93.38,0.01921046981782395,0.1,0.028451085125357246,2.43,CP
11948,9,536,93.63,0.019180439991770777,0.1,0.02841240670940076,2.3,CP
11949,9,537,93.88,0.017809704303149054,0.1,0.02664689914245598,2.17,CP
11950,0,254,8.38,0.5085609857543015,0.01,0.6921065496515404,87.79,CP
11951,0,264,10.34,0.49436566566500917,0.01,0.6738229773765319,85.95,CP
11952,0,296,18.35,0.4640865471098121,0.01,0.634823472677438,78.06,CP
11953,0,300,19.73,0.46416557017567095,0.01,0.6349252543862641,76.81,CP
11954,0,314,23.89,0.44693684078952944,0.01,0.6127346509369139,72.77,CP
11955,0,318,25.26,0.44471326713588444,0.01,0.6098706880710192,71.52,CP
11956,0,327,27.93,0.4316644991506833,0.01,0.5930638749060801,68.97,CP
11957,0,340,31.78,0.4199517359669834,0.01,0.5779778359254746,65.25,CP
11958,8,531,79.95,0.10612894516228429,0.09,0.14411008136902217,17.21,CP
11959,8,545,84.53,0.07028498129800555,0.09,0.09794305591183115,12.75,CP
11960,8,549,85.89,0.06600677204317115,0.09,0.09243272239160445,11.52,CP
11961,8,550,86.26,0.06513414357154762,0.09,0.09130877692015334,11.27,CP
11962,8,551,86.45,0.06822470021371353,0.09,0.09528941387526303,11.2,CP
11963,8,554,87.44,0.054376435991318695,0.09,0.07745284955681848,10.34,CP
11964,9,532,92.51,0.022158639303525744,0.1,0.03224832742294116,5.39,CP
11965,9,534,93.13,0.02019650335516234,0.1,0.029721096321449095,4.89,CP
11966,9,544,95.93,0.01996454879992938,0.1,0.029422338854309043,2.21,CP
11967,0,203,2.03,0.5214757857263895,0.01,0.7087408120155897,96.23,CP
11968,0,239,5.69,0.5149362209815398,0.01,0.7003178526242232,92.69,CP
11969,0,275,13.16,0.4945007208196848,0.01,0.6739969284157541,85.34,CP
11970,0,276,13.41,0.4931201725157551,0.01,0.6722187822002925,85.22,CP
11971,0,317,25.01,0.4583310683916533,0.01,0.6274104160884494,73.74,CP
11972,0,332,29.42,0.43962675535317647,0.01,0.6033192608948913,69.45,CP
11973,8,553,87.07,0.06781124060515484,0.09,0.09475687789943943,11.94,CP
11974,8,555,87.69,0.06632431045366041,0.09,0.09284171186431461,11.44,CP
11975,9,538,94.25,0.021221836027386864,0.1,0.031041724803274284,5.0,CP
11976,9,539,94.62,0.02301145334494032,0.1,0.03334675190828314,4.75,CP
11977,9,540,94.99,0.02211759879195299,0.1,0.03219546724403546,4.51,CP
11978,9,541,95.18,0.022353587454107787,0.1,0.03249942064089083,4.44,CP
11979,9,542,95.43,0.022732543235015525,0.1,0.0329875156867,4.31,CP
11980,9,543,95.68,0.021173728207195285,0.1,0.03097976193086753,4.19,CP
11981,9,549,97.9,0.01915998053909454,0.1,0.02838605493435377,2.09,CP
11982,0,259,9.39,0.5131589285191691,0.01,0.6980286999326898,90.71,CP
11983,0,302,20.29,0.47209901604374815,0.01,0.6451435326643477,79.94,CP
11984,0,322,26.44,0.45613401358280375,0.01,0.6245806094946513,73.91,CP
11985,0,328,28.18,0.4549245348837624,0.01,0.623022800930286,72.29,CP
11986,0,336,30.42,0.44778391023078545,0.01,0.6138256763772517,70.17,CP
11987,0,337,30.67,0.44367012360893127,0.01,0.6085271192083035,70.05,CP
11988,0,355,36.19,0.41558930624516643,0.01,0.5723590264437743,64.65,CP
11989,8,556,87.94,0.07016784292655387,0.09,0.09779218168940139,13.03,CP
11990,8,557,88.31,0.06519582464864312,0.09,0.09138822214745235,12.79,CP
11991,8,558,88.68,0.06797850426175311,0.09,0.09497231348913801,12.54,CP
11992,8,560,89.3,0.06880162034288122,0.09,0.096032487001631,12.04,CP
11993,8,561,89.55,0.06742268859152004,0.09,0.09425642290587781,11.91,CP
11994,8,562,89.8,0.06945376393801123,0.09,0.09687244795215846,11.79,CP
11995,8,568,92.14,0.05382322105258516,0.09,0.07674030871572969,9.57,CP
11996,9,545,96.42,0.023528235653862365,0.1,0.03401236752217473,5.41,CP
11997,9,546,96.91,0.020200819837750312,0.1,0.0297266559510224,5.05,CP
11998,9,547,97.28,0.02089072119978504,0.1,0.030615248905323134,4.8,CP
11999,9,555,99.64,0.0194199720239203,0.1,0.028720923966809347,2.56,CP
12000,9,556,99.89,0.01784882421714781,0.1,0.02669728559168638,2.44,CP
12001,0,263,10.09,0.52442491962562,0.01,0.7125392964777985,92.35,CP
12002,0,284,15.29,0.509315679870908,0.01,0.6930785956737295,87.27,CP
12003,0,299,19.48,0.49030867761458063,0.01,0.6685975767675798,83.2,CP
12004,0,309,22.28,0.4824102274870175,0.01,0.6584243730032785,80.53,CP
12005,0,321,26.07,0.4690980911590275,0.01,0.6412783414128274,76.86,CP
12006,0,329,28.31,0.4562217711327079,0.01,0.6246936412189278,74.74,CP
12007,0,356,36.56,0.42196347755892155,0.01,0.580568959095891,66.62,CP
12008,0,455,67.4,0.23667332459994983,0.01,0.3419152420847354,35.9,CP
12009,8,559,88.93,0.0705760500154524,0.09,0.0983179524199027,14.5,CP
12010,8,563,90.17,0.06647118120719818,0.09,0.09303088139487126,13.39,CP
12011,8,564,90.66,0.06136840204052109,0.09,0.08645850182819116,13.02,CP
12012,8,565,91.03,0.06742219779664577,0.09,0.09425579076207975,12.77,CP
12013,8,566,91.4,0.06809905407511285,0.09,0.09512758164874537,12.52,CP
12014,8,567,91.77,0.06288156999108081,0.09,0.08840746214851208,12.28,CP
12015,8,570,92.88,0.0593729924692473,0.09,0.08388841430039053,11.29,CP
12016,8,572,93.38,0.057631409453471845,0.09,0.08164525537607173,10.91,CP
12017,8,573,93.63,0.05754131997531233,0.09,0.08152922012820228,10.79,CP
12018,8,574,93.88,0.0534291129094473,0.09,0.07623269742736813,10.66,CP
12019,9,548,97.65,0.03229258985733907,0.1,0.045300855736252726,7.01,CP
12020,9,550,98.27,0.022209388926050795,0.1,0.03231369293675342,6.51,CP
12021,9,551,98.76,0.020675256959335003,0.1,0.030337730963623487,6.15,CP
12022,9,552,98.89,0.02376658918872456,0.1,0.03431936687507724,6.14,CP
12023,9,553,99.14,0.022492583655724128,0.1,0.032678447748572675,6.01,CP
12024,9,554,99.39,0.020277355864425587,0.1,0.029825234353380158,5.89,CP
12025,0,286,15.79,0.5157459578445911,0.01,0.7013607937038334,89.6,CP
12026,0,298,19.23,0.5056665577784977,0.01,0.688378526418705,86.28,CP
12027,0,335,30.17,0.46885469227058557,0.01,0.6409648436445143,75.47,CP
12028,0,353,35.33,0.4318221820084854,0.01,0.5932669704269291,70.43,CP
12029,0,362,38.42,0.4251776838991107,0.01,0.5847088568620546,67.46,CP
12030,8,569,92.51,0.06647591791057744,0.09,0.09303698226882375,13.5,CP
12031,8,571,93.13,0.06058951006548686,0.09,0.08545528896434708,13.01,CP
12032,8,581,95.93,0.059893646399788135,0.09,0.08455901656292712,10.33,CP
12033,8,585,97.65,0.04305678647645223,0.09,0.06287314098167048,8.73,CP
12034,9,557,100.26,0.021850920894243946,0.1,0.031851986111786204,6.25,CP
12035,9,558,100.63,0.023460835220550796,0.1,0.03392555576406943,6.0,CP
12036,9,559,101.0,0.021417187016376796,0.1,0.03129333687709331,5.75,CP
12037,9,560,101.37,0.02313792103257318,0.1,0.033509642289954254,5.51,CP
12038,9,561,101.74,0.020425682681623734,0.1,0.03001627929393137,5.26,CP
12039,9,562,101.99,0.021293316247155268,0.1,0.031133791326335987,5.13,CP
12040,9,563,102.24,0.02009855643538647,0.1,0.02959494068877777,5.0,CP
12041,9,565,103.22,0.01967475267156547,0.1,0.02904908144097633,4.15,CP
12042,9,567,103.96,0.019818981511692677,0.1,0.02923484818706017,3.53,CP
12043,9,570,104.77,0.017873241261837713,0.1,0.026728734745246976,2.84,CP
12044,0,273,12.72,0.5317827786121109,0.01,0.7220162188523989,95.01,CP
12045,0,285,15.54,0.5226249634372412,0.01,0.7102209529071667,92.31,CP
12046,0,307,21.78,0.5016173863575827,0.01,0.6831631936285665,86.19,CP
12047,0,313,23.52,0.4994962297630929,0.01,0.6804311439348636,84.58,CP
12048,0,320,25.76,0.48445015650190754,0.01,0.6610518015744569,82.46,CP
12049,0,325,27.43,0.48907668999700044,0.01,0.6670107767161365,80.91,CP
12050,8,575,94.25,0.0636655080821604,0.09,0.0894171744098226,14.22,CP
12051,8,576,94.62,0.06903436003482073,0.09,0.0963322557248491,13.98,CP
12052,8,577,94.99,0.06635279637585875,0.09,0.09287840173210607,13.73,CP
12053,8,578,95.18,0.06706076236232358,0.09,0.09379026192267279,13.66,CP
12054,8,579,95.43,0.0681976297050468,0.09,0.09525454706010028,13.54,CP
12055,8,580,95.68,0.06352118462158565,0.09,0.08923128579260232,13.41,CP
12056,8,586,97.9,0.05747994161728378,0.09,0.08145016480306151,11.31,CP
12057,9,564,102.85,0.020636816006323406,0.1,0.030288219016144546,6.48,CP
12058,9,566,103.59,0.022027130617767867,0.1,0.03207894423568502,5.87,CP
12059,9,568,104.09,0.02228847535089402,0.1,0.0324155562519515,5.49,CP
12060,9,569,104.46,0.02043947535216864,0.1,0.03003404425359321,5.24,CP
12061,9,571,105.02,0.02201545384077761,0.1,0.03206390454692156,4.81,CP
12062,0,287,16.04,0.5306779373306939,0.01,0.7205931832819338,93.9,CP
12063,0,304,20.91,0.510357215761678,0.01,0.6944200939010413,89.15,CP
12064,0,308,22.03,0.5154016187096453,0.01,0.7009172848980232,88.16,CP
12065,0,331,29.05,0.48096096741017963,0.01,0.6565577260243113,81.26,CP
12066,0,333,29.67,0.48567016960933435,0.01,0.6626231784568226,80.76,CP
12067,0,341,32.03,0.4752406360133045,0.01,0.6491899391851362,78.52,CP
12068,0,343,32.47,0.4775226118354851,0.01,0.6521291240441048,78.21,CP
12069,0,344,32.72,0.4725446711200018,0.01,0.6457175364025624,78.08,CP
12070,8,583,96.91,0.06060245951325076,0.09,0.08547196785306699,14.02,CP
12071,8,584,97.28,0.06267216359935532,0.09,0.08813774671596965,13.78,CP
12072,8,591,99.64,0.0582599160717609,0.09,0.08245477190042803,11.54,CP
12073,8,592,99.89,0.05354647265144327,0.09,0.07638385677505893,11.41,CP
12074,9,572,105.39,0.02328161470329923,0.1,0.033694719737849405,6.04,CP
12075,9,573,105.88,0.022014830104955814,0.1,0.03206310117518309,5.67,CP
12076,9,574,106.13,0.023628229345253673,0.1,0.03414115939668673,5.54,CP
12077,9,575,106.38,0.023106298165624404,0.1,0.03346891203732424,5.41,CP
12078,9,576,106.63,0.023476887825485942,0.1,0.0339462315192259,5.29,CP
12079,9,577,106.88,0.023069937642206547,0.1,0.033422079683162034,5.16,CP
12080,9,578,107.13,0.022181458906505348,0.1,0.032277719071578885,5.03,CP
12081,9,579,107.38,0.021222899018464983,0.1,0.0310430939357829,4.91,CP
12082,9,582,108.61,0.019561047792911426,0.1,0.028902629557269913,3.8,CP
12083,9,584,109.23,0.017510997670906504,0.1,0.02626216500012758,3.3,CP
12084,9,585,109.48,0.018028042154759068,0.1,0.026928118295329682,3.17,CP
12085,9,586,109.73,0.017824631254134984,0.1,0.02666612505532586,3.05,CP
12086,0,330,28.68,0.4942062377504167,0.01,0.6736176342225367,84.21,CP
12087,0,348,33.96,0.47278323711710474,0.01,0.6460248094068309,79.05,CP
12088,0,350,34.58,0.4706884765418606,0.01,0.6433267577859164,78.56,CP
12089,0,352,35.08,0.4782564609340498,0.01,0.6530743216830561,78.18,CP
12090,0,359,37.31,0.4660111649337233,0.01,0.6373023804346356,76.07,CP
12091,0,366,39.36,0.45440856724631973,0.01,0.6223582346132599,74.15,CP
12092,0,373,41.47,0.43061250639718796,0.01,0.591708908239578,72.16,CP
12093,0,382,44.32,0.425765966839095,0.01,0.5854665652887543,69.43,CP
12094,8,582,96.42,0.07058470696158708,0.09,0.09832910256652416,17.46,CP
12095,8,587,98.27,0.06662816677815217,0.09,0.09323307881026,15.74,CP
12096,8,589,99.14,0.06747775096717215,0.09,0.09432734324571773,14.99,CP
12097,8,590,99.39,0.06083206759327694,0.09,0.0857677030601407,14.86,CP
12098,9,580,107.75,0.022095884123517588,0.1,0.03216749875109066,6.63,CP
12099,9,581,108.24,0.02121829853406003,0.1,0.031037168511869315,6.26,CP
12100,9,583,108.86,0.023563989644981458,0.1,0.034058418662736116,5.76,CP
12101,9,592,111.71,0.0197177015738106,0.1,0.029104399627068057,3.04,CP
12102,9,593,111.96,0.01953599769724983,0.1,0.028870365034057783,2.91,CP
12103,9,594,112.15,0.018697216602094203,0.1,0.027790014983497334,2.84,CP
12104,9,595,112.4,0.016709290491231505,0.1,0.02522956615270618,2.71,CP
12105,0,334,29.92,0.5029871299613473,0.01,0.6849274233902153,85.31,CP
12106,0,342,32.22,0.49120700636335723,0.01,0.6697546241960042,83.13,CP
12107,0,389,46.5,0.42443340100086535,0.01,0.5837502204891145,68.97,CP
12108,8,588,98.89,0.07129976756617344,0.09,0.09925010062523139,16.72,CP
12109,8,593,100.26,0.06555276268273184,0.09,0.09184795833535861,15.47,CP
12110,8,595,101.0,0.06425156104913059,0.09,0.09017201063128019,14.85,CP
12111,8,596,101.37,0.0694137630977193,0.09,0.09682092686986245,14.61,CP
12112,8,597,101.74,0.06127704804487103,0.09,0.08634083788179389,14.36,CP
12113,8,598,101.99,0.0638799487414656,0.09,0.08969337397900769,14.23,CP
12114,8,599,102.24,0.060295669306159594,0.09,0.08507682206633356,14.1,CP
12115,8,601,103.22,0.05902425801469625,0.09,0.08343924432292876,13.25,CP
12116,8,605,104.77,0.053619723785513135,0.09,0.07647820423574092,11.82,CP
12117,9,587,110.1,0.022617075945046458,0.1,0.03283879381721984,6.61,CP
12118,9,588,110.59,0.021079597330243796,0.1,0.030858521361354013,6.25,CP
12119,9,589,110.96,0.020089950624778443,0.1,0.029583856404714635,6.0,CP
12120,9,590,111.21,0.021731598906996594,0.1,0.03169829939221162,5.87,CP
12121,9,591,111.46,0.02003594952758773,0.1,0.029514302991533,5.74,CP
12122,9,596,112.53,0.02217867515514299,0.1,0.03227413359982417,4.8,CP
12123,9,601,114.38,0.017762511492365747,0.1,0.026586114802167084,3.07,CP
12124,0,311,22.78,0.5307404206113339,0.01,0.720673661747398,94.78,CP
12125,0,339,31.41,0.5070138894704254,0.01,0.6901138896379079,86.28,CP
12126,0,357,36.81,0.48519478174294567,0.01,0.662010878884914,81.0,CP
12127,8,594,100.63,0.07038250566165215,0.09,0.09806866729220796,17.31,CP
12128,8,600,102.85,0.061910448018970034,0.09,0.08715665704843341,15.22,CP
12129,8,602,103.59,0.0660813918533036,0.09,0.09252883270705504,14.6,CP
12130,8,603,104.09,0.06686542605268228,0.09,0.09353866875585477,14.22,CP
12131,8,604,104.46,0.06131842605650591,0.09,0.08639413276077962,13.97,CP
12132,8,606,105.02,0.06604636152233262,0.09,0.09248371364076442,13.54,CP
12133,9,597,112.78,0.021985363691656275,0.1,0.03202514843485328,5.9,CP
12134,9,598,113.27,0.02063114504338081,0.1,0.03028091481587448,5.53,CP
12135,9,599,113.64,0.022498258664135212,0.1,0.03268575715940615,5.29,CP
12136,9,600,114.01,0.020372777043786046,0.1,0.02994813683239643,5.04,CP
12137,9,602,114.63,0.020950238732678608,0.1,0.03069190748769005,4.54,CP
12138,9,603,114.88,0.02039428484758626,0.1,0.029975838883691104,4.42,CP
12139,9,608,116.73,0.01764470169956255,0.1,0.02643437578903656,2.69,CP
12140,0,338,31.04,0.5135497438221431,0.01,0.6985320700429204,88.49,CP
12141,0,351,34.83,0.5054232248246133,0.01,0.6880651135741019,84.82,CP
12142,0,363,38.67,0.4877635101840891,0.01,0.6653194011171067,81.11,CP
12143,0,365,39.11,0.48682414927724305,0.01,0.6641095042690891,80.79,CP
12144,9,36,0.12,0.007461455583506031,0.1,0.01331835479155577,0.02,CP
12145,8,77,0.24,0.0035956702111107977,0.09,0.012047223231910707,0.02,CP
12146,9,60,0.36,0.002098970048357195,0.1,0.006411473422284067,0.02,CP
12147,9,68,0.49,0.0007199999999999994,0.1,0.004635359999999999,0.02,CP
12148,8,116,0.61,0.0014399999999999988,0.09,0.009270719999999998,0.02,CP
12149,8,128,0.73,0.0014399999999999988,0.09,0.009270719999999998,0.02,CP
12150,8,140,0.86,0.0014399999999999988,0.09,0.009270719999999998,0.02,CP
12151,8,152,0.98,0.0014399999999999988,0.09,0.009270719999999998,0.02,CP
12152,8,163,1.1,0.0021599999999999987,0.09,0.010198079999999998,0.02,CP
12153,8,174,1.22,0.0014399999999999988,0.09,0.009270719999999998,0.02,CP
12154,8,186,1.35,0.0014399999999999988,0.09,0.009270719999999998,0.02,CP
12155,8,196,1.47,0.0014399999999999988,0.09,0.009270719999999998,0.02,CP
12156,8,208,1.59,0.0014399999999999988,0.09,0.009270719999999998,0.02,CP
12157,8,220,1.72,0.0014399999999999988,0.09,0.009270719999999998,0.02,CP
12158,8,227,1.79,0.0014399999999999988,0.09,0.009270719999999998,0.07,CP
12159,0,198,1.8,0.004799999999999998,0.01,0.0432624,0.17,CP
12160,9,194,1.8,0.0007199999999999994,0.1,0.004635359999999999,0.31,CP
12161,9,195,1.81,0.0010799999999999994,0.1,0.005099039999999999,0.42,CP
12162,8,228,1.81,0.003239999999999998,0.09,0.01158912,0.54,CP
12163,9,196,1.82,0.002429999999999998,0.1,0.006837839999999998,0.65,CP
12164,8,229,1.82,0.0072899999999999935,0.09,0.01680551999999999,0.78,CP
12165,9,197,1.83,0.005467499999999996,0.1,0.010750139999999995,0.89,CP
12166,9,199,1.85,0.0013687892983049203,0.1,0.0054710006162167375,0.99,CP
12167,8,232,1.85,0.004106367894914761,0.09,0.012705001848650211,1.12,CP
12168,9,200,1.86,0.0030797759211860713,0.1,0.007674751386487659,1.23,CP
12169,8,233,1.86,0.009239327763558219,0.09,0.019316254159462986,1.35,CP
12170,9,201,1.87,0.006929495822668664,0.1,0.012633190619597239,1.47,CP
12171,9,203,2.01,0.0020347172861752143,0.1,0.006328715864593676,1.45,CP
12172,8,236,2.01,0.006104151858525646,0.09,0.015278147593781032,1.57,CP
12173,9,204,2.02,0.0068671708408413554,0.1,0.012552916043003666,1.68,CP
12174,9,206,2.1,0.0031111340077400163,0.1,0.00771514060196914,1.73,CP
12175,8,239,2.1,0.009333402023220043,0.09,0.019437421805907417,1.85,CP
12176,9,208,2.24,0.004273873140168426,0.1,0.009212748604536934,1.83,CP
12177,9,210,2.38,0.006340524938899799,0.1,0.011874596121302943,1.82,CP
12178,9,212,2.46,0.009497076003046707,0.1,0.015940233891924158,1.86,CP
12179,9,214,2.72,0.0036923209688546716,0.1,0.008463709407884816,1.72,CP
12180,9,216,2.86,0.005372697251798421,0.1,0.010628034060316366,1.7,CP
12181,9,218,3.0,0.008027403345846394,0.1,0.014047295509450157,1.69,CP
12182,9,219,3.13,0.00916876655215888,0.1,0.015517371319180637,1.68,CP
12183,9,221,3.33,0.005329044897665536,0.1,0.010571809828193212,1.6,CP
12184,9,223,3.47,0.007956118257319724,0.1,0.013955480315427806,1.59,CP
12185,9,225,3.73,0.007543822556832555,0.1,0.013424443453200331,1.45,CP
12186,9,226,3.86,0.009033038139496626,0.1,0.015342553123671655,1.44,CP
12187,9,227,3.99,0.009025705106049964,0.1,0.015333108176592355,1.44,CP
12188,9,230,4.32,0.009244331113624356,0.1,0.01561469847434817,1.23,CP
