No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
3118,5,492,52.31,0.09606157426023683,0.06,0.14226730764718504,11.78,CP
3119,5,493,52.62,0.09018480123795938,0.06,0.13469802399449168,11.62,CP
3120,5,501,54.62,0.08612066060879774,0.06,0.1294634108641315,9.76,CP
3121,1,424,26.04,0.31283446550749117,0.02,0.43630279157364865,38.47,CP
3122,1,432,28.04,0.29897783911753995,0.02,0.41845545678339147,36.62,CP
3123,1,445,31.48,0.26054378488676266,0.02,0.36895239493415033,33.32,CP
3124,1,460,35.54,0.2317657240415415,0.02,0.33188625256550547,29.4,CP
3125,9,41,0.14,0.00514393541519188,0.1,0.010333388814767142,0.03,CP
3126,5,89,0.28,0.00615355643062707,0.06,0.026465780682647665,0.02,CP
3127,1,134,0.43,0.004320000000000001,0.02,0.03893615999999999,0.01,CP
3128,1,147,0.57,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
3129,1,160,0.71,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
3130,1,175,0.86,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
3131,5,155,1.0,0.0036000000000000016,0.06,0.023176800000000008,0.02,CP
3132,1,199,1.14,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
3133,1,212,1.29,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
3134,1,223,1.43,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
3135,1,238,1.58,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
3136,1,251,1.72,0.006480000000000002,0.02,0.041718240000000004,0.01,CP
3137,1,264,1.85,0.006480000000000002,0.02,0.041718240000000004,0.02,CP
3138,5,235,1.86,0.0024000000000000007,0.06,0.021631199999999996,0.17,CP
3139,1,265,1.86,0.006480000000000002,0.02,0.041718240000000004,0.3,CP
3140,5,236,1.87,0.003085714285714287,0.06,0.022514400000000004,0.44,CP
3141,1,266,1.87,0.008331428571428575,0.02,0.04410288000000001,0.58,CP
3142,5,237,1.88,0.0069428571428571464,0.06,0.027482400000000008,0.72,CP
3143,1,267,1.88,0.0187457142857143,0.02,0.057516480000000016,0.85,CP
3144,5,238,1.89,0.015621428571428588,0.06,0.03866040000000002,1.0,CP
3145,5,241,2.04,0.010181999904203858,0.06,0.03165441587661457,0.99,CP
3146,1,274,2.2,0.016092004583643505,0.02,0.05409850190373283,0.97,CP
3147,5,245,2.2,0.013410003819702919,0.06,0.03581208491977736,1.12,CP
3148,5,249,2.3,0.013092271677215104,0.06,0.03540284592025306,1.16,CP
3149,5,252,2.46,0.018275999141454866,0.06,0.042079486894193864,1.15,CP
3150,1,270,2.04,0.027491399741350425,0.02,0.06878092286685934,1.7,CP
3151,5,242,2.05,0.02290949978445869,0.06,0.04804743572238279,1.84,CP
3152,5,246,2.21,0.020115005729554384,0.06,0.044448127379666046,1.83,CP
3153,5,250,2.32,0.029457611273733964,0.06,0.05648140332056934,1.86,CP
3154,5,239,1.9,0.03514821428571433,0.06,0.06381090000000006,2.43,CP
3155,1,278,2.3,0.03534913352848078,0.02,0.07890168398468324,2.16,CP
3156,5,255,2.61,0.027165818282207474,0.06,0.05352957394748323,2.0,CP
3157,5,260,2.9,0.027393493659184642,0.06,0.05382281983302982,1.86,CP
3158,5,262,3.04,0.022473695362776432,0.06,0.047486119627256046,1.86,CP
3159,1,268,1.89,0.04217785714285717,0.02,0.08769708000000004,3.14,CP
3160,5,247,2.22,0.045258762891497384,0.06,0.07683328660424864,2.97,CP
3161,1,281,2.46,0.04934519768192817,0.02,0.09692861461432348,2.86,CP
3162,5,253,2.47,0.041120998068273476,0.06,0.07150384551193624,3.0,CP
3163,5,257,2.75,0.0349534093279503,0.06,0.06355999121439998,2.87,CP
3164,5,265,3.19,0.03476631272304487,0.06,0.06331901078728179,2.57,CP
3165,5,267,3.33,0.0321109887795225,0.06,0.059898953548024984,2.58,CP
3166,5,243,2.06,0.051546374515032134,0.06,0.08493173037536139,3.99,CP
3167,1,275,2.21,0.05431051546979681,0.02,0.10332394392509829,3.97,CP
3168,5,269,3.47,0.04099980391529461,0.06,0.07134774744289946,2.87,CP
3169,5,271,3.61,0.03753351325718994,0.06,0.06688316507526064,2.87,CP
3170,1,271,2.05,0.061855649418038505,0.02,0.1130420764504336,4.56,CP
3171,5,251,2.33,0.06627962536590151,0.06,0.10390815747128115,4.44,CP
3172,5,258,2.76,0.052430113991925445,0.06,0.08606998682159997,4.15,CP
3173,5,275,3.89,0.048816172924960176,0.06,0.0814152307273487,3.16,CP
3174,5,240,1.91,0.0790834821428572,0.06,0.12039952500000006,5.29,CP
3175,1,279,2.32,0.0795355504390817,0.02,0.13581378896553722,5.01,CP
3176,5,256,2.62,0.06112309113496681,0.06,0.09726654138183725,4.87,CP
3177,5,261,2.91,0.06163536073316549,0.06,0.09792634462431715,4.72,CP
3178,1,290,3.04,0.06067897747949636,0.02,0.11152652299359132,4.72,CP
3179,5,279,4.36,0.04128309613319152,0.06,0.07171262781955068,3.56,CP
3180,5,284,4.77,0.04447162879518444,0.06,0.07581945788819756,3.29,CP
3181,1,284,2.61,0.07334770936196018,0.02,0.12784384965820472,5.58,CP
3182,1,288,2.9,0.07396243287979859,0.02,0.12863561354918057,5.44,CP
3183,5,263,3.05,0.07584872184937026,0.06,0.11623315374198889,5.44,CP
3184,5,266,3.2,0.07822420362685101,0.06,0.11929277427138411,5.44,CP
3185,5,268,3.34,0.07224972475392566,0.06,0.11159764548305624,5.44,CP
3186,5,277,4.03,0.06509519406777127,0.06,0.1023826099592894,4.89,CP
3187,5,281,4.5,0.05863345400480116,0.06,0.0940598887581839,4.57,CP
3188,5,283,4.64,0.05806625839051897,0.06,0.09332934080698843,4.57,CP
3189,5,254,2.48,0.09252224565361537,0.06,0.1377086524018566,6.87,CP
3190,1,295,3.33,0.08669966970471066,0.02,0.14504117457966734,6.16,CP
3191,5,273,3.75,0.07570866606846152,0.06,0.11605276189617844,5.89,CP
3192,5,278,4.23,0.06130735426382883,0.06,0.09750387229181152,5.55,CP
3193,5,286,4.91,0.05356989389873402,0.06,0.08753802334156942,5.02,CP
3194,5,288,5.23,0.052301406509358606,0.06,0.08590421158405388,4.84,CP
3195,5,293,5.76,0.05691878296172558,0.06,0.09185139245470256,4.46,CP
3196,0,200,1.9,0.10544464285714311,0.01,0.17289270000000034,8.45,CP
3197,5,248,2.23,0.10183221650586931,0.06,0.14969989485955967,8.27,CP
3198,1,291,3.05,0.09101846621924446,0.02,0.1506037844903869,7.59,CP
3199,1,293,3.19,0.09386904435222106,0.02,0.15427532912566072,7.59,CP
3200,5,270,3.48,0.09224955880941288,0.06,0.1373574317465238,7.45,CP
3201,5,272,3.62,0.08445040482867759,0.06,0.12731212141933676,7.46,CP
3202,5,287,5.04,0.06385047671832961,0.06,0.10077941401320853,6.18,CP
3203,5,291,5.5,0.06748635659330877,0.06,0.10546242729218169,5.86,CP
3204,5,292,5.63,0.06182946490955936,0.06,0.09817635080351246,5.88,CP
3205,5,295,6.08,0.05749750846918463,0.06,0.09259679090830981,5.57,CP
3206,5,244,2.07,0.11597934265882247,0.06,0.16792139334456335,9.73,CP
3207,1,282,2.47,0.11102669478433824,0.02,0.17637438288222768,9.46,CP
3208,1,301,3.75,0.09085039928215367,0.02,0.15038731427541394,8.32,CP
3209,5,282,4.51,0.08795018100720191,0.06,0.13181983313727608,7.72,CP
3210,5,296,6.21,0.06305200564003545,0.06,0.09975098326436566,6.16,CP
3211,5,297,6.34,0.06277539926073897,0.06,0.09939471424783179,6.17,CP
3212,5,298,6.53,0.05959504864888162,0.06,0.09529842265975952,6.13,CP
3213,1,276,2.22,0.12219865980704292,0.02,0.1907638738314713,10.57,CP
3214,5,259,2.77,0.11796775648183207,0.06,0.1704824703485997,10.18,CP
3215,5,264,3.06,0.11377308277405514,0.06,0.165079730612983,10.03,CP
3216,1,297,3.47,0.11069947057129545,0.02,0.17595291809582853,9.75,CP
3217,1,299,3.61,0.10134048579441295,0.02,0.16389854570320386,9.76,CP
3218,5,276,3.9,0.10983638908116063,0.06,0.16000926913653488,9.62,CP
3219,5,280,4.37,0.09288696629968109,0.06,0.13817841259398925,9.29,CP
3220,5,290,5.37,0.084154273499744,0.06,0.12693070426767028,8.44,CP
3221,5,294,5.95,0.0700522171930567,0.06,0.10876725574465702,8.0,CP
3222,1,272,2.06,0.13917521119058696,0.02,0.21262967201347602,12.02,CP
3223,5,274,3.76,0.11356299910269202,0.06,0.16480914284426731,10.48,CP
3224,5,285,4.78,0.1000611647891648,0.06,0.14741878024844426,9.6,CP
3225,5,305,7.63,0.06000679983605544,0.06,0.09582875818883942,6.9,CP
3226,5,306,7.76,0.06459573675016188,0.06,0.1017393089342085,6.91,CP
3227,1,307,4.36,0.1114643595596171,0.02,0.17693809511278683,10.44,CP
3228,5,299,6.66,0.08008367962370112,0.06,0.12168777935532706,8.3,CP
3229,5,300,6.79,0.08398124880690253,0.06,0.12670784846329045,8.31,CP
3230,5,301,6.92,0.08250467865268887,0.06,0.12480602610466328,8.32,CP
3231,5,308,8.08,0.06863669805521347,0.06,0.10694406709511495,7.31,CP
3232,5,309,8.21,0.06855163385150258,0.06,0.10683450440073533,7.32,CP
3233,1,286,2.76,0.14156130777819848,0.02,0.21570296441831963,12.9,CP
3234,1,303,3.89,0.13180366689739248,0.02,0.20313512296384154,11.92,CP
3235,1,311,4.77,0.12007339774699799,0.02,0.18802653629813343,11.18,CP
3236,5,289,5.24,0.11767816464605642,0.06,0.17010947606412066,10.87,CP
3237,5,303,7.24,0.08466477470000124,0.06,0.1275882298136016,9.01,CP
3238,5,316,9.36,0.06673419533483872,0.06,0.10449364359127229,7.03,CP
3239,5,304,7.37,0.09343229362105207,0.06,0.13888079418391508,9.17,CP
3240,5,323,10.51,0.06750343919376617,0.06,0.10548442968157082,6.17,CP
3241,1,280,2.33,0.1789549884879344,0.02,0.2638660251724595,14.48,CP
3242,1,285,2.62,0.1650323460644107,0.02,0.24593366173096098,14.34,CP
3243,1,289,2.91,0.16641547397954712,0.02,0.2477151304856567,14.19,CP
3244,5,307,7.95,0.10434191416898778,0.06,0.15293238544965626,9.31,CP
3245,5,310,8.34,0.09192810858687166,0.06,0.13694340385989068,9.06,CP
3246,5,315,9.11,0.09961453160800149,0.06,0.14684351671110593,8.43,CP
3247,5,320,9.94,0.08941316830766223,0.06,0.13370416078026895,7.75,CP
3248,5,324,10.64,0.07706588461779505,0.06,0.11780085938772003,7.19,CP
3249,5,326,11.08,0.07498099806125023,0.06,0.11511552550289031,6.89,CP
3250,1,310,4.64,0.1567788976544015,0.02,0.23530322017886915,13.47,CP
3251,1,313,4.91,0.14463871352658209,0.02,0.21966666302223772,13.34,CP
3252,1,315,5.23,0.14121379757526803,0.02,0.21525537127694522,13.16,CP
3253,5,311,8.53,0.10993902019132261,0.06,0.16014145800642351,10.02,CP
3254,5,314,8.92,0.10340420184274526,0.06,0.1517246119734559,9.77,CP
3255,5,317,9.49,0.09039333004546492,0.06,0.13496660909855882,9.35,CP
3256,5,318,9.68,0.0965822513669758,0.06,0.14293793976066482,9.3,CP
3257,5,319,9.81,0.09238626214659411,0.06,0.1375335056448132,9.31,CP
3258,5,321,10.07,0.09236186047210788,0.06,0.13750207628807495,9.2,CP
3259,5,322,10.26,0.08981156246358854,0.06,0.13421729245310204,9.15,CP
3260,5,330,11.84,0.07767769399117774,0.06,0.11858886986063692,7.71,CP
3261,1,305,4.03,0.1757570239829828,0.02,0.2597470468900818,15.66,CP
3262,1,306,4.23,0.16552985651233754,0.02,0.24657445518789076,15.6,CP
3263,1,320,5.76,0.15368071399665936,0.02,0.23131275962769726,14.22,CP
3264,1,335,7.95,0.1252102970027856,0.02,0.19464286253958787,12.17,CP
3265,5,312,8.66,0.11552316068941818,0.06,0.1673338309679706,11.61,CP
3266,5,313,8.79,0.11150835204317627,0.06,0.16216275743161104,11.63,CP
3267,5,327,11.21,0.09202427752239001,0.06,0.13706726944883835,9.35,CP
3268,5,328,11.4,0.09783954377428358,0.06,0.14455733238127727,9.3,CP
3269,5,329,11.53,0.09671238192732642,0.06,0.14310554792239644,9.32,CP
3270,5,331,11.97,0.08112989903927526,0.06,0.12303530996258653,9.02,CP
3271,5,333,12.23,0.08721858497571629,0.06,0.1308775374487226,8.9,CP
3272,1,296,3.34,0.19507425683559887,0.02,0.28462764280425135,17.93,CP
3273,1,319,5.63,0.16693955525581058,0.02,0.24839014716948407,15.78,CP
3274,1,322,6.08,0.15524327286679823,0.02,0.2333253354524361,15.48,CP
3275,5,325,10.83,0.10660460336397458,0.06,0.15584672913279926,10.88,CP
3276,5,334,12.36,0.09610127141802297,0.06,0.1423184375864136,9.49,CP
3277,5,335,12.68,0.08530912591346133,0.06,0.1284181541765382,9.32,CP
3278,5,339,13.56,0.08858894626885985,0.06,0.1326425627942915,8.58,CP
3279,5,343,14.38,0.07228084666813854,0.06,0.11163773050856245,7.9,CP
3280,1,269,1.91,0.21352540178571444,0.02,0.3083927175000002,20.51,CP
3281,1,314,5.04,0.17239628713948957,0.02,0.2554184178356626,17.52,CP
3282,1,324,6.34,0.16949357800399492,0.02,0.2516797284691455,16.36,CP
3283,5,332,12.1,0.10789572793642303,0.06,0.1575096975821129,10.76,CP
3284,5,336,12.99,0.09119718684341839,0.06,0.13600197665432287,10.01,CP
3285,5,337,13.12,0.09714845204612237,0.06,0.1436672062354056,10.03,CP
3286,5,338,13.25,0.0952786145862272,0.06,0.14125885558706064,10.04,CP
3287,5,342,14.13,0.08981030755988026,0.06,0.1342156761371258,9.3,CP
3288,5,344,14.57,0.08842394198154059,0.06,0.13243003727222427,9.01,CP
3289,1,294,3.2,0.2112053497924972,0.02,0.3054044905327364,20.51,CP
3290,1,318,5.5,0.18221316280193406,0.02,0.2680625536888911,18.35,CP
3291,1,323,6.21,0.17024041522809538,0.02,0.25264165481378686,17.79,CP
3292,1,325,6.53,0.1609066313519807,0.02,0.24061974118135115,17.61,CP
3293,5,302,7.05,0.15621981249162636,0.06,0.21975111848921475,17.25,CP
3294,5,347,15.14,0.08392524726379366,0.06,0.12663571847576624,9.3,CP
3295,1,321,5.95,0.18914098642125304,0.02,0.2769855905105739,18.62,CP
3296,1,333,7.63,0.16201835955734997,0.02,0.24205164710986676,17.09,CP
3297,5,340,13.69,0.11138452084500064,0.06,0.16200326284836084,11.18,CP
3298,5,341,13.82,0.11430483088977968,0.06,0.16576462218603621,11.19,CP
3299,5,345,14.7,0.09606907152918383,0.06,0.14227696412958876,10.46,CP
3300,5,348,15.27,0.09850075448162746,0.06,0.14540897177233617,10.03,CP
3301,5,354,16.54,0.07775414170370981,0.06,0.11868733451437824,8.9,CP
3302,1,283,2.48,0.24981006326476154,0.02,0.35512736148501284,23.1,CP
3303,1,300,3.62,0.22801609303743006,0.02,0.32705672783220996,22.1,CP
3304,1,332,7.5,0.17707799974668764,0.02,0.2614484636737337,18.37,CP
3305,1,334,7.76,0.1744084892254367,0.02,0.25801013412236246,18.25,CP
3306,5,349,15.53,0.09534539056251873,0.06,0.14134486304452412,10.63,CP
3307,5,352,16.1,0.09250246726754931,0.06,0.1376831778406035,10.21,CP
3308,1,298,3.48,0.24907380878541543,0.02,0.35417906571561514,22.96,CP
3309,1,329,7.05,0.1874637749899522,0.02,0.27482534218705845,19.53,CP
3310,5,346,14.83,0.11378358491104193,0.06,0.165093257365422,11.91,CP
3311,5,350,15.66,0.10853473161834572,0.06,0.15833273432442926,11.22,CP
3312,5,353,16.29,0.10204480311582957,0.06,0.1499737064131885,10.73,CP
3313,5,356,16.98,0.08871798212646384,0.06,0.13280876097888542,10.19,CP
3314,5,357,17.29,0.08452885775204767,0.06,0.1274131687846374,10.02,CP
3315,5,359,17.73,0.08419369052001902,0.06,0.1269814733897845,9.73,CP
3316,1,309,4.51,0.23746548871944576,0.02,0.33922754947064615,23.08,CP
3317,1,317,5.37,0.22721653844930823,0.02,0.32602690152270897,22.36,CP
3318,1,336,8.08,0.18531908474907677,0.02,0.2720629811568109,19.8,CP
3319,1,337,8.21,0.18508941139905694,0.02,0.2717671618819853,19.81,CP
3320,5,361,18.11,0.08131886220552784,0.06,0.12327869452071986,10.06,CP
3321,5,367,19.43,0.08519755167885,0.06,0.1282744465623588,8.89,CP
3322,1,277,2.23,0.2749469845658463,0.02,0.3875037161208101,26.22,CP
3323,1,326,6.66,0.21622593498399356,0.02,0.3118710042593837,21.94,CP
3324,1,344,9.36,0.1801823274040649,0.02,0.2654468376964356,19.38,CP
3325,5,360,17.86,0.10283406656867568,0.06,0.1509902777404543,11.03,CP
3326,5,363,18.55,0.0945800036380936,0.06,0.14035904468586455,10.49,CP
3327,5,365,18.99,0.09270621585428454,0.06,0.1379456060203185,10.19,CP
3328,5,369,19.87,0.0879919785006535,0.06,0.13187366830884173,9.45,CP
3329,5,372,20.57,0.08632266731577641,0.06,0.12972359550272003,8.9,CP
3330,5,374,21.01,0.08510217941743484,0.06,0.12815160708965606,8.6,CP
3331,1,308,4.37,0.250794809009139,0.02,0.356395714003771,25.37,CP
3332,1,327,6.79,0.2267493717786368,0.02,0.3254251908508842,23.1,CP
3333,1,328,6.92,0.22276263236225996,0.02,0.32029027048259084,23.11,CP
3334,1,351,10.51,0.18225928582316905,0.02,0.26812196014024176,19.67,CP
3335,1,362,12.55,0.17615873950255706,0.02,0.2602644564792935,17.77,CP
3336,5,355,16.73,0.11026791472431753,0.06,0.16056507416492097,13.74,CP
3337,5,358,17.42,0.11622320246941781,0.06,0.16823548478061015,13.2,CP
3338,5,371,20.32,0.09756705979240078,0.06,0.14420637301261222,10.44,CP
3339,5,375,21.32,0.0840876893948677,0.06,0.1268449439405896,9.58,CP
3340,5,379,22.16,0.08185275584364626,0.06,0.12396634952661638,8.89,CP
3341,1,330,7.24,0.22859489169000333,0.02,0.3278022204967243,23.94,CP
3342,5,364,18.68,0.11923605116035017,0.06,0.17211603389453103,12.65,CP
3343,5,366,19.12,0.11900355564939169,0.06,0.1718165796764165,12.36,CP
3344,5,370,20.0,0.10159603694918233,0.06,0.14939569559054683,11.62,CP
3345,5,377,21.72,0.09378907842571113,0.06,0.13934033301231596,10.05,CP
3346,5,380,22.47,0.08532330177531156,0.06,0.1284364126866013,9.44,CP
3347,5,383,23.16,0.08579703704076688,0.06,0.12904658370850774,8.89,CP
3348,1,312,4.78,0.27016514493074567,0.02,0.38134470667080045,27.41,CP
3349,1,352,10.64,0.20807788846804615,0.02,0.3013763203468435,21.69,CP
3350,1,354,11.08,0.20244869476537514,0.02,0.29412591885780315,21.39,CP
3351,5,368,19.56,0.11586897689981109,0.06,0.1677792422469567,13.07,CP
3352,5,373,20.7,0.11634282670185163,0.06,0.1683895607919849,12.07,CP
3353,5,376,21.45,0.10928496628276804,0.06,0.15929903657220523,11.47,CP
