No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
7270,4,337,41.23,0.1324880995149813,0.05,0.1928926721752959,14.91,CP
7271,4,339,41.73,0.1365080133407519,0.05,0.19807032118288848,14.53,CP
7272,4,340,42.22,0.12281589988892228,0.05,0.1804348790569319,14.17,CP
7273,4,342,42.84,0.12010617671149354,0.05,0.1769447556044037,13.67,CP
7274,2,300,23.02,0.32743793894729767,0.03,0.4514040653641194,33.61,CP
7275,2,327,31.9,0.23656508999031675,0.03,0.33435983590752794,24.85,CP
7276,3,357,32.52,0.2219126443530818,0.04,0.31177948592676935,24.36,CP
7277,3,359,33.02,0.2241032016283828,0.04,0.31460092369735704,23.98,CP
7278,3,361,33.88,0.2151814747020244,0.04,0.30310973941620745,23.24,CP
7279,3,365,35.12,0.19545705290058127,0.04,0.2777046841359487,22.13,CP
7280,4,338,41.48,0.14319483338710529,0.05,0.2066829454025916,15.9,CP
7281,4,343,43.21,0.1226276259388915,0.05,0.18019238220929226,14.3,CP
7282,4,345,43.95,0.12793391673095147,0.05,0.18702688474946552,13.68,CP
7283,4,348,44.94,0.11905456906512235,0.05,0.1755902849558776,12.82,CP
7284,2,284,18.47,0.37820552505221494,0.03,0.5167927162672529,39.4,CP
7285,2,288,19.59,0.3663858324919115,0.03,0.501568952249582,38.4,CP
7286,3,353,30.91,0.24941934001338503,0.04,0.34720810993723994,27.21,CP
7287,3,354,31.28,0.2447543273937139,0.04,0.3411995736831035,26.96,CP
7288,3,378,40.24,0.16625291405975326,0.04,0.2400897533089622,18.13,CP
7289,4,344,43.58,0.13987639008481786,0.05,0.20240879042924542,14.92,CP
7290,4,346,44.2,0.13718200153240193,0.05,0.19893841797373368,14.43,CP
7291,2,290,20.09,0.3766772987214212,0.03,0.5148243607531905,38.65,CP
7292,3,358,32.77,0.24040857885851133,0.04,0.3356022495697626,26.1,CP
7293,3,362,34.13,0.23761548736815566,0.04,0.33200474773018446,24.86,CP
7294,3,364,34.75,0.22780110886416893,0.04,0.3193638282170496,24.36,CP
7295,3,369,36.72,0.20760061062654178,0.04,0.29334558648698583,22.52,CP
7296,4,347,44.57,0.1321701381013646,0.05,0.19248313787455762,14.8,CP
7297,4,349,45.31,0.12962193104995767,0.05,0.18920104719234548,14.19,CP
7298,2,280,17.35,0.4113941239637409,0.03,0.5595396316652983,42.26,CP
7299,2,285,18.72,0.3972610166933636,0.03,0.5413361895010523,41.02,CP
7300,3,367,35.98,0.21613537303077957,0.04,0.3043383604636441,23.88,CP
7301,3,368,36.35,0.21285541104613387,0.04,0.3001137694274204,23.64,CP
7302,4,352,46.3,0.1301436614171536,0.05,0.18987303590529386,13.82,CP
7303,2,287,19.22,0.39967888085065234,0.03,0.5444503985356403,41.01,CP
7304,2,291,20.34,0.38490163381968606,0.03,0.5254173043597556,40.02,CP
7305,2,308,25.69,0.33542642142196966,0.03,0.4616932307914969,34.79,CP
7306,3,370,36.97,0.22518828339308616,0.04,0.31599850901029497,23.64,CP
7307,3,371,37.22,0.22020924479759885,0.04,0.30958550729930734,23.51,CP
7308,3,372,37.71,0.21665378533460838,0.04,0.3050060755109756,23.15,CP
7309,4,333,39.99,0.19041630081795546,0.05,0.26750419545352666,21.0,CP
7310,4,350,45.68,0.14141283956666797,0.05,0.20438773736186835,15.44,CP
7311,4,353,46.67,0.13562958929389682,0.05,0.1969389110105391,14.57,CP
7312,4,356,47.54,0.1357918890436896,0.05,0.19714795308827224,13.82,CP
7313,4,357,48.03,0.12425028283018699,0.05,0.18228236428528083,13.46,CP
7314,2,289,19.84,0.40972233395962915,0.03,0.5573863661400024,41.76,CP
7315,2,301,23.45,0.36832176625612406,0.03,0.5040624349378878,38.28,CP
7316,3,366,35.49,0.23238801651309565,0.04,0.3252717652688672,26.36,CP
7317,3,373,38.63,0.21934184261081072,0.04,0.30846829328272424,23.35,CP
7318,3,398,47.04,0.14202002721741158,0.04,0.20887779505602613,15.06,CP
7319,4,358,48.28,0.13816021079654514,0.05,0.20019835150595014,13.96,CP
7320,4,359,48.53,0.13185672613458363,0.05,0.19207946326134373,13.83,CP
7321,3,404,49.08,0.12297817532691754,0.04,0.1843518898210698,13.39,CP
7322,2,298,22.45,0.3826183538240422,0.03,0.5224764397253663,40.15,CP
7323,4,334,40.24,0.2137537466482542,0.05,0.2975628256829514,22.49,CP
7324,3,385,42.59,0.19349836488952424,0.04,0.27518189397770726,20.26,CP
7325,2,368,46.05,0.16110587427576487,0.03,0.23716836606718517,16.92,CP
7326,3,399,47.29,0.1552291338654238,0.04,0.22589112441866588,15.81,CP
7327,4,361,49.45,0.12713520067125916,0.05,0.1859981384645818,13.78,CP
7328,2,294,21.21,0.408886075280057,0.03,0.5563092649607134,42.13,CP
7329,2,305,24.64,0.3721679435099817,0.03,0.5090163112408564,38.83,CP
7330,2,306,24.89,0.37550120225256567,0.03,0.5133095485013046,38.7,CP
7331,2,312,27.05,0.34122364004878836,0.03,0.46916004838283937,36.67,CP
7332,3,375,39.07,0.2300710109628612,0.04,0.32228746212016524,24.77,CP
7333,4,362,49.94,0.13451135481673218,0.05,0.19549862500395104,14.04,CP
7334,4,363,50.31,0.13494391560070745,0.05,0.1960557632937112,13.79,CP
7335,4,364,50.56,0.13097337091845385,0.05,0.19094170174296857,13.67,CP
7336,4,365,50.69,0.13019954993180125,0.05,0.18994502031216,13.66,CP
7337,2,304,24.39,0.3866015809010096,0.03,0.5276068362005004,40.07,CP
7338,3,343,27.3,0.355186612124791,0.04,0.48343635641673083,37.29,CP
7339,2,326,31.65,0.31631047487117164,0.03,0.4370718916340691,33.06,CP
7340,3,374,38.82,0.24109291021320584,0.04,0.33648366835460913,26.02,CP
7341,3,376,39.62,0.23318551419913458,0.04,0.3262989422884854,25.34,CP
7342,3,384,42.22,0.21492782480561395,0.04,0.3027830383496308,22.87,CP
7343,3,386,42.84,0.21018580924511313,0.04,0.2966753223077057,22.37,CP
7344,4,351,46.05,0.181244108560236,0.05,0.255690411825584,19.3,CP
7345,4,360,49.08,0.15811479684889357,0.05,0.2258998583413749,16.39,CP
7346,4,366,51.06,0.13768830746062963,0.05,0.19959054000929097,14.53,CP
7347,4,371,53.28,0.11781530539556802,0.05,0.17399411334949164,12.44,CP
7348,4,375,54.64,0.10418189144476624,0.05,0.15643427618085892,11.2,CP
7349,2,315,27.81,0.3672552718670911,0.03,0.5026887901648134,38.15,CP
7350,2,323,30.66,0.33184221353046806,0.03,0.45707677102724287,35.42,CP
7351,3,379,40.49,0.24549790383410056,0.04,0.3421573001383215,25.72,CP
7352,3,380,40.86,0.23615172903574894,0.04,0.33011942699804464,25.47,CP
7353,3,381,41.23,0.23185417415121806,0.04,0.32458417630676883,25.23,CP
7354,3,383,41.73,0.23888902334631504,0.04,0.3336450620700538,24.85,CP
7355,3,387,43.21,0.21459834539306075,0.04,0.3023586688662622,23.49,CP
7356,3,392,44.94,0.20834549586396411,0.04,0.2943049986727858,21.89,CP
7357,4,354,47.04,0.1825971778509572,0.05,0.25743316507203284,19.92,CP
7358,4,367,51.43,0.14283924519550312,0.05,0.20622494781180803,15.66,CP
7359,4,368,52.05,0.1315371619135125,0.05,0.1916678645446041,15.16,CP
7360,4,369,52.42,0.13514106034745316,0.05,0.1963096857275197,14.92,CP
7361,2,296,21.83,0.4210630746939875,0.03,0.571993240205856,45.62,CP
7362,2,307,25.26,0.396036788563887,0.03,0.5397593836702864,42.32,CP
7363,2,319,29.17,0.3571549596587982,0.03,0.4896795880405321,38.53,CP
7364,2,345,38.2,0.26206792120157046,0.03,0.36720748250762275,29.62,CP
7365,3,389,43.95,0.22388435427916506,0.04,0.3143190483115646,24.0,CP
7366,4,355,47.29,0.19958031496983,0.05,0.279307445681141,20.79,CP
7367,2,384,51.8,0.15323690169213297,0.03,0.2270331293794673,16.4,CP
7368,4,372,53.53,0.13371970824674387,0.05,0.1944789842218061,14.8,CP
7369,4,383,57.36,0.10728191885367917,0.05,0.16042711148353878,11.1,CP
7370,2,310,26.31,0.39006600601579355,0.03,0.5320690157483421,42.26,CP
7371,3,382,41.48,0.2505909584274351,0.04,0.34871715445453644,27.22,CP
7372,4,370,52.79,0.14180159160508984,0.05,0.20488844998735573,16.04,CP
7373,4,373,53.9,0.1393377889993298,0.05,0.20171507223113677,15.05,CP
7374,4,374,54.27,0.13286130674707866,0.05,0.19337336309023734,14.81,CP
7375,2,309,25.94,0.4023390456107149,0.03,0.5478766907466008,43.25,CP
7376,2,320,29.54,0.3798264772022338,0.03,0.5188805026364771,39.78,CP
7377,3,388,43.58,0.24478368264843042,0.04,0.34123738325117836,25.86,CP
7378,3,390,44.2,0.2400685026817034,0.04,0.335164231454034,25.37,CP
7379,3,391,44.57,0.23129774167738804,0.04,0.32386749128047576,25.12,CP
7380,3,393,45.31,0.22683837933742665,0.04,0.31812383258660554,24.5,CP
7381,3,396,46.3,0.22775140748001954,0.04,0.31929981283426523,23.64,CP
7382,4,376,55.13,0.13146720934411626,0.05,0.19157776563522175,14.94,CP
7383,4,378,55.75,0.13993858885474875,0.05,0.20248890244491638,14.45,CP
7384,4,380,56.25,0.13772828935693932,0.05,0.19964203669173783,14.07,CP
7385,4,381,56.62,0.12250829414453325,0.05,0.18003868285815883,13.83,CP
7386,4,382,56.99,0.12964124503184601,0.05,0.18922592360101767,13.58,CP
7387,4,384,57.61,0.12244104573591302,0.05,0.17995206690785598,13.09,CP
7388,2,314,27.55,0.40708502454537715,0.03,0.5539895116144458,43.26,CP
7389,2,328,32.15,0.3599270853917109,0.03,0.4932500859845237,38.78,CP
7390,2,332,33.51,0.34488133808793875,0.03,0.47387116345726515,37.55,CP
7391,3,401,48.03,0.21743799495282656,0.04,0.3060161374992406,23.15,CP
7392,4,385,58.16,0.12568858495203789,0.05,0.1841348974182248,13.16,CP
7393,2,311,26.56,0.42289999643602094,0.03,0.574359195409595,44.87,CP
7394,2,317,28.37,0.4093359819920362,0.03,0.5568887448057426,43.19,CP
7395,2,321,29.92,0.39013691711512055,0.03,0.5321603492442752,41.76,CP
7396,2,335,34.38,0.3582352246658723,0.03,0.49107096936964356,37.43,CP
7397,2,337,35.12,0.3350692335438536,0.03,0.46123317280448345,36.81,CP
7398,3,394,45.68,0.24747246924166807,0.04,0.3447005403832685,26.37,CP
7399,3,397,46.67,0.23735178126431947,0.04,0.3316650942684435,25.51,CP
7400,3,400,47.54,0.2376358058264568,0.04,0.33203091790447636,24.76,CP
7401,2,322,30.29,0.3953170261349485,0.03,0.5388323296618137,42.14,CP
7402,2,333,33.88,0.3688825280606132,0.03,0.5047846961420699,38.67,CP
7403,3,403,48.53,0.2307492707355206,0.04,0.32316106070735057,24.15,CP
7404,3,411,51.8,0.2011234334709245,0.04,0.28500298231055077,21.0,CP
7405,3,421,55.5,0.16122767561785337,0.04,0.23361724619579516,17.43,CP
7406,4,386,58.41,0.1412512966306568,0.05,0.20417967006028598,14.65,CP
7407,4,387,58.78,0.13651802840428676,0.05,0.19808322058472133,14.4,CP
7408,4,389,59.4,0.13731650961236017,0.05,0.19911166438071992,13.91,CP
7409,4,390,59.89,0.1252636115771086,0.05,0.1835875317113159,13.54,CP
7410,2,316,28.06,0.4205378810551124,0.03,0.5713167907989848,45.49,CP
7411,2,329,32.52,0.38042167603385274,0.03,0.5196471187316024,41.15,CP
7412,2,331,33.02,0.38417691707722584,0.03,0.5244838691954669,40.78,CP
7413,3,402,48.28,0.2417803688939548,0.04,0.3373691151354138,25.64,CP
7414,3,405,49.45,0.22248660117470284,0.04,0.31251874231301724,24.6,CP
7415,3,408,50.69,0.2278492123806522,0.04,0.31942578554628004,23.48,CP
7416,3,419,54.64,0.1823183100283414,0.04,0.26078198331650376,19.65,CP
7417,4,393,61.0,0.12560048691946998,0.05,0.18402142715227734,13.43,CP
7418,2,341,36.72,0.35588676107407013,0.03,0.48804614826340237,37.82,CP
7419,3,406,49.94,0.23539487092928055,0.04,0.32914459375691335,24.73,CP
7420,3,407,50.31,0.23615185230123878,0.04,0.3301195857639955,24.48,CP
7421,3,415,53.28,0.2061767844422446,0.04,0.29151169836161106,21.64,CP
7422,2,395,56.0,0.18770239362881244,0.03,0.2714246829939104,19.04,CP
7423,4,391,60.26,0.13901720625259922,0.05,0.2013021616533478,14.91,CP
7424,4,396,61.99,0.12052699059887594,0.05,0.1774867638913522,13.31,CP
7425,2,325,31.28,0.4195788469606524,0.03,0.5700815548853203,44.13,CP
7426,2,340,36.35,0.3648949903647993,0.03,0.4996487475898615,39.19,CP
7427,3,427,57.36,0.18774335799393807,0.04,0.26776944509619227,18.3,CP
7428,4,392,60.63,0.14389887921516034,0.05,0.20758975642912653,15.17,CP
7429,4,397,62.24,0.13515350530204856,0.05,0.19632571482903854,13.68,CP
7430,4,398,62.61,0.1238303043001866,0.05,0.18174143193864034,13.44,CP
7431,4,401,63.72,0.11620581512057307,0.05,0.1719210898752981,12.45,CP
7432,2,324,30.91,0.4275760114515172,0.03,0.5803819027495541,45.37,CP
7433,2,330,32.77,0.4121289923288745,0.03,0.5604861421195904,43.64,CP
7434,2,334,34.13,0.4073408354882648,0.03,0.554318996108885,42.4,CP
7435,2,336,34.75,0.39051618662428955,0.03,0.532648848372085,41.91,CP
7436,2,339,35.98,0.3705177823384809,0.03,0.5068909036519634,40.8,CP
7437,2,343,37.22,0.3775015625101677,0.03,0.515886012513096,39.69,CP
7438,3,409,51.06,0.24095453805610187,0.04,0.3363054450162592,25.97,CP
7439,3,410,51.43,0.24996867909212958,0.04,0.34791565867066293,25.73,CP
7440,3,412,52.05,0.23019003334864765,0.04,0.3224407629530582,25.23,CP
7441,3,413,52.42,0.23649685560804223,0.04,0.3305639500231584,24.98,CP
7442,4,377,55.5,0.2072927257943822,0.05,0.2892410308231643,22.04,CP
7443,4,395,61.62,0.1402784187269935,0.05,0.20292660332036763,16.04,CP
7444,4,399,62.86,0.13964042923349093,0.05,0.20210487285273632,14.93,CP
7445,4,407,65.7,0.11659410075838343,0.05,0.17242120177679787,12.21,CP
7446,2,342,36.97,0.38603705724528875,0.03,0.5268797297319319,41.06,CP
7447,2,344,37.71,0.37140648914504465,0.03,0.5080355580188176,40.44,CP
7448,2,358,42.59,0.33171148266775713,0.03,0.45690838967607117,35.69,CP
7449,3,416,53.53,0.23400948943180178,0.04,0.3273602223881607,24.87,CP
7450,4,379,56.0,0.211165192832414,0.05,0.2942287683681492,22.53,CP
7451,2,404,59.15,0.1804872403063019,0.03,0.26213156551451683,19.5,CP
7452,3,438,61.25,0.1604448749972048,0.04,0.2326089989963998,17.52,CP
7453,4,402,63.97,0.1333685068281026,0.05,0.19402663679459617,14.94,CP
7454,4,403,64.22,0.13648419918839952,0.05,0.19803964855465858,14.81,CP
7455,2,338,35.49,0.39837945687959064,0.03,0.5427767404609127,43.66,CP
7456,2,346,38.63,0.3760145873328201,0.03,0.5139707884846723,40.64,CP
7457,3,395,46.05,0.31717718998041305,0.04,0.434480220694772,33.35,CP
7458,3,414,52.79,0.24815278530890808,0.04,0.3455767874778736,26.73,CP
7459,3,418,54.27,0.23250728680738764,0.04,0.32542538540791527,25.37,CP
7460,3,425,56.62,0.21438951475293258,0.04,0.3020896950017772,23.15,CP
7461,3,428,57.61,0.21427183003784778,0.04,0.30193811708874796,22.28,CP
7462,4,404,64.71,0.13452542095199613,0.05,0.19551674218617102,15.32,CP
7463,4,405,65.08,0.13280457539742876,0.05,0.19330029311188826,15.07,CP
7464,4,408,66.25,0.12016884904527478,0.05,0.1770254775703139,14.03,CP
7465,4,410,66.99,0.12088210721953044,0.05,0.17794415409875522,13.41,CP
7466,4,411,67.12,0.12423666872651462,0.05,0.18226482931975083,13.4,CP
7467,4,413,67.98,0.11862063831615856,0.05,0.17503138215121225,12.67,CP
7468,3,417,53.9,0.24384113074882632,0.04,0.3400233764044883,26.86,CP
7469,3,420,55.13,0.23006761635220274,0.04,0.3222830898616371,25.76,CP
7470,3,426,56.99,0.2268721788057305,0.04,0.3181673663017809,24.02,CP
7471,3,429,58.16,0.219955023666067,0.04,0.3092580704818943,22.98,CP
7472,3,444,63.11,0.16094196931637303,0.04,0.23324925647948846,18.15,CP
7473,4,409,66.62,0.13187318186129582,0.05,0.192100658237349,14.78,CP
7474,4,414,68.23,0.12672666757172077,0.05,0.18547194783237636,13.29,CP
7475,4,416,68.85,0.11962911225436772,0.05,0.17633029658362562,12.79,CP
7476,2,348,39.07,0.39440744736490685,0.03,0.537660792206,42.69,CP
7477,2,350,39.99,0.38083260163590915,0.03,0.520176390907051,41.89,CP
7478,2,357,42.22,0.3684476996667668,0.03,0.5042246371707957,39.79,CP
7479,2,359,42.84,0.3603185301344812,0.03,0.4937542668132117,39.29,CP
7480,3,422,55.75,0.24489253049581117,0.04,0.3413775792786048,26.51,CP
7481,3,424,56.25,0.24102450637464462,0.04,0.3363955642105423,26.13,CP
7482,2,422,65.45,0.15505119898544237,0.03,0.22936994429324978,17.06,CP
7483,2,349,39.62,0.39974659576994503,0.03,0.5445376153516892,43.01,CP
7484,2,360,43.21,0.3678828778166773,0.03,0.5034971466278804,39.54,CP
7485,2,365,44.94,0.3571637071953686,0.03,0.4896908548676348,37.94,CP
7486,2,377,49.08,0.31622959369778714,0.03,0.4369677166827498,33.92,CP
7487,3,434,59.89,0.2192113202599394,0.04,0.30830018049480196,23.24,CP
7488,4,394,61.25,0.20628626785354834,0.05,0.2879447129953703,22.01,CP
7489,4,412,67.49,0.14226263902549324,0.05,0.2054822790648353,15.9,CP
7490,4,419,69.96,0.12432139743653972,0.05,0.18237395989826316,13.55,CP
7491,2,347,38.82,0.41330213179406927,0.03,0.5619971457507612,44.81,CP
7492,2,354,41.23,0.39746429854494336,0.03,0.5415980165258871,42.52,CP
7493,3,430,58.41,0.2471897691036494,0.04,0.34433642260550046,25.46,CP
7494,3,431,58.78,0.2389065497075018,0.04,0.3336676360232623,25.22,CP
7495,3,432,59.15,0.23688950290202127,0.04,0.3310696797378034,24.97,CP
7496,3,437,61.0,0.21980085210907183,0.04,0.30905949751648454,23.25,CP
7497,3,458,68.6,0.14338771924347807,0.04,0.21063938238559976,15.77,CP
7498,4,417,69.22,0.13773252215742648,0.05,0.19964748853876532,15.29,CP
7499,4,420,70.21,0.13916857263205404,0.05,0.20149712155008562,14.42,CP
7500,4,421,70.46,0.1347500338292156,0.05,0.19580604357202971,14.3,CP
7501,4,423,71.2,0.12695574140452354,0.05,0.1857669949290263,13.68,CP
7502,4,425,72.18,0.11698205538479417,0.05,0.1729208873356149,12.82,CP
7503,2,353,40.86,0.4048315354898533,0.03,0.551087017710931,44.26,CP
7504,2,356,41.73,0.4095240400222564,0.03,0.5571309635486662,43.51,CP
7505,2,362,43.95,0.3838017501928544,0.03,0.5240006542483965,41.42,CP
7506,3,433,59.4,0.24030389182162948,0.04,0.3354674126662588,26.09,CP
7507,3,440,61.99,0.21092223354803352,0.04,0.29762383680986715,23.63,CP
7508,4,400,63.11,0.20692538912105032,0.05,0.28876790118791285,22.64,CP
7509,4,418,69.59,0.14202142546097338,0.05,0.20517159599373372,16.29,CP
7510,4,422,70.83,0.13797198035516997,0.05,0.19995591069745894,15.17,CP
7511,4,424,71.69,0.12472953398443004,0.05,0.1828996397719459,14.43,CP
7512,4,426,72.67,0.11791252700295769,0.05,0.1741193347798095,13.58,CP
7513,2,351,40.24,0.4275074932965061,0.03,0.5802936513658999,46.12,CP
7514,2,352,40.49,0.4208535494298867,0.03,0.5717233716656941,46.0,CP
7515,2,371,47.04,0.36519435570191444,0.03,0.5000343301440658,39.57,CP
7516,3,442,62.61,0.21670303252532716,0.04,0.3050695058926214,24.13,CP
7517,3,445,63.72,0.20336017646100288,0.04,0.2878839072817717,23.14,CP
7518,2,355,41.48,0.4295845001613196,0.03,0.5829688362077796,45.5,CP
7519,2,364,44.57,0.39651041430409384,0.03,0.5403694136236729,42.54,CP
7520,2,366,45.31,0.3888657931498724,0.03,0.5305231415770356,41.92,CP
7521,3,435,60.26,0.24328011094204868,0.04,0.3393007828933587,27.1,CP
7522,3,441,62.24,0.23651863427858422,0.04,0.3305920009508165,25.24,CP
7523,3,450,65.45,0.2035046986683931,0.04,0.2880700518848903,22.16,CP
7524,3,451,65.7,0.20403967632717043,0.04,0.2887591031093955,22.03,CP
7525,4,427,72.92,0.13727294517514907,0.05,0.19905555338559203,14.95,CP
7526,4,430,74.09,0.1207038259801981,0.05,0.17771452786249517,13.9,CP
7527,4,432,74.83,0.11655615701622074,0.05,0.1723723302368923,13.28,CP
7528,2,361,43.58,0.4196291702544544,0.03,0.5701463712877373,44.65,CP
7529,2,363,44.2,0.4115460045972079,0.03,0.5597352539212038,44.15,CP
7530,2,369,46.3,0.39043098425146394,0.03,0.5325391077158855,42.18,CP
7531,2,374,48.03,0.3727508484905581,0.03,0.5097670928558389,40.57,CP
7532,2,391,54.64,0.3125456743342995,0.03,0.43222282854257776,34.09,CP
7533,3,436,60.63,0.2518230386265297,0.04,0.3503040737509703,28.22,CP
7534,3,439,61.62,0.24548723277223783,0.04,0.3421435558106423,27.36,CP
7535,4,415,68.6,0.18435563902732896,0.05,0.2596980630671997,20.51,CP
7536,4,428,73.17,0.1422959235095563,0.05,0.20552514948030853,16.06,CP
7537,4,431,74.28,0.13808955498114378,0.05,0.2001073468157132,15.08,CP
7538,4,435,75.82,0.11123588506300118,0.05,0.16551981996114554,13.66,CP
7539,2,372,47.29,0.399160629939658,0.03,0.5437828913622795,42.31,CP
7540,3,443,62.86,0.24437075115860907,0.04,0.3407055274922885,26.86,CP
7541,3,446,63.97,0.23339488694917881,0.04,0.32656861439054236,25.88,CP
7542,3,447,64.22,0.2388473485796984,0.04,0.33359138497065155,25.75,CP
7543,3,452,66.25,0.2102954858292309,0.04,0.2968165857480494,23.85,CP
7544,3,454,67.12,0.21741417027139995,0.04,0.3059854513095632,23.1,CP
7545,3,456,67.98,0.20758611705327687,0.04,0.29332691876462064,22.36,CP
7546,4,429,73.54,0.14350391756443168,0.05,0.207081045822988,16.94,CP
7547,4,433,75.08,0.1368421546664594,0.05,0.1985006952103997,15.52,CP
7548,4,436,76.07,0.12159525515776196,0.05,0.1788626886431974,14.66,CP
7549,4,438,77.17,0.11902093068541925,0.05,0.17554695872282,13.68,CP
7550,2,370,46.67,0.40688876788169054,0.03,0.5537367330316174,44.3,CP
7551,2,373,47.54,0.40737566713106677,0.03,0.554363859264814,43.55,CP
7552,2,376,48.53,0.39557017840374764,0.03,0.539158389784027,42.69,CP
7553,3,448,64.71,0.23541948666599397,0.04,0.32917629882580024,26.63,CP
7554,3,449,65.08,0.2324080069455004,0.04,0.3252975129458045,26.38,CP
7555,3,459,68.85,0.2093509464451429,0.04,0.2956000190213441,22.74,CP
7556,4,434,75.45,0.13873198104954695,0.05,0.2009347915918165,16.27,CP
7557,4,437,76.68,0.12526133680786056,0.05,0.1835846018085244,15.17,CP
7558,4,439,77.54,0.12318186531650639,0.05,0.18090624252766024,14.43,CP
7559,2,367,45.68,0.42423851870000245,0.03,0.5760832120856032,46.41,CP
7560,2,378,49.45,0.3814056020137763,0.03,0.520914415393744,42.76,CP
7561,2,388,53.28,0.3534459161867035,0.03,0.48490234004847416,39.05,CP
7562,2,399,57.36,0.3218457565610367,0.03,0.44420133445061527,35.1,CP
7563,4,388,59.15,0.3045722180168829,0.05,0.4145370168057452,33.44,CP
7564,3,453,66.62,0.23077806825726696,0.04,0.3231981519153599,26.09,CP
7565,4,440,77.79,0.13069570526952598,0.05,0.19058406838714945,15.05,CP
7566,4,442,78.53,0.12815364359742182,0.05,0.1873098929534793,14.44,CP
