No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
1807,0,308,17.05,0.245404581010321,0.01,0.35316110034129344,23.33,CP
1808,0,345,24.78,0.15559508522188972,0.01,0.23748646976579396,15.74,CP
1809,4,453,31.52,0.08710922026524837,0.05,0.1344446757016399,9.15,CP
1810,4,457,32.38,0.07394009053241102,0.05,0.11748283660574539,8.44,CP
1811,0,265,9.41,0.3258449147386775,0.01,0.45676825018341666,31.54,CP
1812,0,274,10.98,0.3165021835834016,0.01,0.4447348124554213,30.11,CP
1813,0,331,21.07,0.20303602537743481,0.01,0.29859040068613607,20.17,CP
1814,4,443,29.1,0.11880162637509836,0.05,0.1752644947711267,12.29,CP
1815,4,455,31.97,0.09030878127249516,0.05,0.13856571027897377,9.57,CP
1816,4,459,32.76,0.08283237380417137,0.05,0.12893609745977272,8.92,CP
1817,4,469,35.22,0.052924185429092545,0.05,0.0904143508326712,6.6,CP
1818,4,473,36.84,0.044834836559951984,0.05,0.07999526948921816,5.13,CP
1819,0,306,16.56,0.26130033241498596,0.01,0.373634828150502,25.54,CP
1820,0,312,17.74,0.2571065281860172,0.01,0.36823320830359013,24.5,CP
1821,0,326,20.21,0.22325438775331485,0.01,0.32463165142626954,22.18,CP
1822,4,445,29.52,0.12424343531442544,0.05,0.18227354468497997,13.02,CP
1823,4,451,31.16,0.116507903117639,0.05,0.17231017921551905,11.52,CP
1824,4,463,33.67,0.08309833313528936,0.05,0.1292786530782527,9.16,CP
1825,4,466,34.37,0.07856937026440368,0.05,0.12344534890055195,8.6,CP
1826,0,318,18.63,0.24257706397629333,0.01,0.3495192584014658,24.48,CP
1827,0,332,21.2,0.22856753601883859,0.01,0.3314749863922641,22.05,CP
1828,0,351,25.91,0.17286057157994117,0.01,0.2597244161949643,17.48,CP
1829,4,439,28.07,0.14002448741341544,0.05,0.2025995397884791,15.48,CP
1830,4,447,30.0,0.1294323560654281,0.05,0.18895687461227142,13.69,CP
1831,4,454,31.68,0.11555772962173427,0.05,0.17108635575279374,12.15,CP
1832,4,458,32.51,0.10862861782656871,0.05,0.1621616597606205,11.47,CP
1833,4,470,35.55,0.07634703533809191,0.05,0.12058298151546239,8.57,CP
1834,0,341,23.33,0.21811362270149912,0.01,0.3180103460395309,20.93,CP
1835,4,452,31.29,0.13096970348428535,0.05,0.19093697808775953,13.12,CP
1836,4,464,33.8,0.10803306310422858,0.05,0.16139458527824643,10.75,CP
1837,4,471,35.86,0.08163232919299608,0.05,0.12739044000057895,8.84,CP
1838,4,477,37.69,0.07110936052913956,0.05,0.11383685636153176,7.15,CP
1839,4,481,38.72,0.06485657748588548,0.05,0.10578327180182051,6.26,CP
1840,4,482,38.88,0.06980467964224676,0.05,0.11215642737921383,6.25,CP
1841,0,289,13.57,0.3247040872989339,0.01,0.4552988644410269,31.69,CP
1842,0,316,18.28,0.26068725174215174,0.01,0.37284518024389146,27.12,CP
1843,0,324,19.8,0.2524273821050876,0.01,0.36220646815135277,25.75,CP
1844,0,327,20.28,0.2521678144002718,0.01,0.36187214494755016,25.41,CP
1845,0,329,20.61,0.24154315552872146,0.01,0.3481875843209933,25.23,CP
1846,0,350,25.6,0.1931808214468506,0.01,0.28589689802354357,20.38,CP
1847,4,478,38.0,0.07356869262117995,0.05,0.11700447609607978,8.13,CP
1848,4,487,39.95,0.06042912754166632,0.05,0.10008071627366621,6.33,CP
1849,4,489,40.68,0.05097895896052814,0.05,0.08790889914116025,5.74,CP
1850,0,342,23.88,0.22722637851775687,0.01,0.32974757553087086,22.67,CP
1851,4,462,33.37,0.12233407460108438,0.05,0.17981428808619668,13.34,CP
1852,4,465,34.01,0.11395535788375749,0.05,0.16902250095427968,12.84,CP
1853,4,467,34.53,0.11760453555622907,0.05,0.17372264179642305,12.46,CP
1854,4,475,37.08,0.0936726363627902,0.05,0.14289835563527378,10.06,CP
1855,0,319,18.71,0.2832676810538814,0.01,0.4019287731973992,28.56,CP
1856,0,330,20.82,0.2692869125218812,0.01,0.38392154332818296,26.6,CP
1857,0,352,26.16,0.2132372779062304,0.01,0.3117296139432248,21.4,CP
1858,0,355,27.23,0.19200879939948176,0.01,0.2843873336265325,20.47,CP
1859,0,356,27.68,0.1924296048387304,0.01,0.28492933103228474,20.17,CP
1860,0,361,28.66,0.1723447783883754,0.01,0.2590600745642275,19.33,CP
1861,0,369,30.71,0.1677973386125558,0.01,0.2532029721329719,17.42,CP
1862,4,461,33.33,0.1348727844997248,0.05,0.19596414643564555,14.96,CP
1863,4,474,36.92,0.1008783822598917,0.05,0.1521793563507405,11.51,CP
1864,4,493,41.67,0.06661215437775193,0.05,0.1080444548385445,6.91,CP
1865,0,314,18.03,0.30293062193190834,0.01,0.42725464104829797,30.68,CP
1866,0,322,19.34,0.28327514757395006,0.01,0.40193839007524773,29.51,CP
1867,0,348,25.16,0.23012361918781285,0.01,0.3334792215139029,23.84,CP
1868,4,448,30.2,0.17168036882926274,0.05,0.2433723150520904,18.95,CP
1869,0,378,33.26,0.149858649444139,0.01,0.23009794048405105,16.02,CP
1870,4,468,34.66,0.1370390107163427,0.05,0.19875424580264942,14.78,CP
1871,4,472,35.94,0.12823292285637972,0.05,0.18741200463901705,13.64,CP
1872,0,389,36.84,0.11208709139987985,0.01,0.18144817372304525,12.87,CP
1873,4,476,37.29,0.1178506913220277,0.05,0.17403969042277168,12.58,CP
1874,0,8,0.14,0.004800000000000001,0.01,0.04326239999999999,0.01,CP
1875,4,9,0.27,0.002880000000000001,0.05,0.02595744,0.03,CP
1876,4,11,0.41,0.002880000000000001,0.05,0.02595744,0.04,CP
1877,4,21,0.57,0.002880000000000001,0.05,0.02595744,0.02,CP
1878,4,34,0.71,0.002880000000000001,0.05,0.02595744,0.02,CP
1879,4,48,0.86,0.002880000000000001,0.05,0.02595744,0.02,CP
1880,4,60,0.99,0.002880000000000001,0.05,0.02595744,0.03,CP
1881,4,73,1.14,0.002880000000000001,0.05,0.02595744,0.02,CP
1882,4,74,1.15,0.002880000000000001,0.05,0.02595744,0.16,CP
1883,0,28,1.43,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1884,0,43,1.58,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1885,0,55,1.72,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1886,0,69,1.86,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1887,0,83,2.01,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1888,0,97,2.15,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1889,0,110,2.29,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1890,0,124,2.44,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1891,0,137,2.58,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1892,0,150,2.72,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1893,0,165,2.87,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1894,0,178,3.01,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1895,0,193,3.16,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1896,4,267,3.3,0.002880000000000001,0.05,0.02595744,0.02,CP
1897,0,218,3.44,0.007200000000000003,0.01,0.046353600000000016,0.01,CP
1898,0,223,3.49,0.007200000000000003,0.01,0.046353600000000016,0.11,CP
1899,0,224,3.5,0.004800000000000001,0.01,0.04326239999999999,0.24,CP
1900,4,287,3.51,0.004320000000000001,0.05,0.027812160000000002,0.38,CP
1901,4,288,3.61,0.0037028571428571445,0.05,0.027017280000000005,0.43,CP
1902,4,289,3.74,0.0038880000000000013,0.05,0.027255744000000002,0.44,CP
1903,0,225,3.74,0.009720000000000005,0.01,0.04959936000000001,0.58,CP
1904,4,290,3.76,0.008748000000000004,0.05,0.03351542400000001,0.71,CP
1905,4,292,3.88,0.008880939996866684,0.05,0.03368665071596429,0.73,CP
1906,4,297,4.38,0.007337143716587776,0.05,0.03169824110696505,0.38,CP
1907,4,298,4.66,0.005752866629603249,0.05,0.029657692218928982,0.24,CP
1908,4,291,3.84,0.019683,0.05,0.047599704,1.2,CP
1909,4,293,3.94,0.019982114992950037,0.05,0.047984964110919646,1.25,CP
1910,4,296,4.04,0.010831403650093439,0.05,0.03619884790132035,1.29,CP
1911,0,232,4.66,0.01438216657400812,0.01,0.05560423054732246,0.8,CP
1912,4,299,4.72,0.012943949916607305,0.05,0.03891980749259021,0.9,CP
1913,4,300,4.76,0.010836795279020078,0.05,0.036205792319377865,1.0,CP
1914,0,226,3.76,0.02187000000000001,0.01,0.06524856000000001,2.14,CP
1915,0,228,3.88,0.02220234999216671,0.01,0.06567662678991072,2.16,CP
1916,0,231,4.04,0.027078509125233602,0.01,0.07195711975330088,2.14,CP
1917,0,234,4.76,0.02709198819755019,0.01,0.07197448079844465,1.57,CP
1918,4,301,4.81,0.02438278937779517,0.05,0.053653032718600176,1.67,CP
1919,4,306,5.36,0.01730138537552146,0.05,0.04453218436367164,1.26,CP
1920,4,307,5.68,0.012165475110135585,0.05,0.03791713194185463,1.09,CP
1921,0,233,4.72,0.032359874791518264,0.01,0.07875951873147553,2.18,CP
1922,4,308,5.87,0.016145727459857567,0.05,0.043043696968296546,1.18,CP
1923,4,309,6.03,0.019029699054365926,0.05,0.04675825238202331,1.17,CP
1924,0,227,3.84,0.04920750000000003,0.01,0.10045926000000005,3.49,CP
1925,0,229,3.94,0.04995528748237512,0.01,0.10142241027729916,3.54,CP
1926,4,294,3.96,0.04495975873413758,0.05,0.0801561692495692,3.67,CP
1927,4,304,5.04,0.03595978621664478,0.05,0.06856420464703848,2.73,CP
1928,0,239,5.2,0.03863910207226785,0.01,0.086847163469081,2.71,CP
1929,4,305,5.2,0.034775191865041084,0.05,0.06703844712217291,2.86,CP
1930,0,241,5.68,0.030413687775338975,0.01,0.0762528298546366,2.51,CP
1931,4,311,6.38,0.021197147650174025,0.05,0.04954992617342415,1.97,CP
1932,4,314,6.99,0.012373393093405355,0.05,0.03818493030430609,1.5,CP
1933,4,315,7.05,0.01871402944371644,0.05,0.04635166992350677,1.59,CP
1934,4,302,4.86,0.05486127610003911,0.05,0.09290932361685038,3.92,CP
1935,0,240,5.36,0.04325346343880367,0.01,0.09279046090917914,3.55,CP
1936,0,244,6.1,0.03798949184926114,0.01,0.08601046550184835,2.96,CP
1937,4,310,6.15,0.03419054266433501,0.05,0.0662854189516635,3.06,CP
1938,4,322,8.54,0.013456463083562674,0.05,0.03957992445162872,0.81,CP
1939,4,295,4.02,0.06743963810120644,0.05,0.10911025387435391,5.48,CP
1940,0,235,4.81,0.060956973444487896,0.01,0.11559258179650041,4.82,CP
1941,4,303,4.9,0.05991293627621921,0.05,0.09941586192377035,4.88,CP
1942,0,242,5.87,0.04036431864964393,0.01,0.08906924242074138,4.05,CP
1943,0,243,6.03,0.047574247635914814,0.01,0.09835563095505828,4.03,CP
1944,4,312,6.39,0.047693582212891585,0.05,0.08367733389020436,3.83,CP
1945,0,250,6.99,0.030933482733513398,0.01,0.07692232576076526,3.36,CP
1946,4,318,7.73,0.022838361221708972,0.05,0.051663809253561156,2.77,CP
1947,4,319,7.87,0.02295224730857638,0.05,0.051810494533446376,2.78,CP
1948,0,237,4.9,0.06656992919579918,0.01,0.12282206880418935,5.88,CP
1949,0,246,6.38,0.05299286912543509,0.01,0.10533481543356041,4.54,CP
1950,0,251,7.05,0.0467850736092911,0.01,0.09733917480876694,4.02,CP
1951,4,316,7.12,0.042106566248362017,0.05,0.07648125732789028,4.1,CP
1952,4,320,8.04,0.03454320671669784,0.05,0.06673965025110683,3.32,CP
1953,4,321,8.08,0.03212029598891284,0.05,0.06361894123371974,3.43,CP
1954,0,257,8.54,0.033641157708906674,0.01,0.08040981112907179,3.1,CP
1955,4,323,8.73,0.025572663540259142,0.05,0.055185590639853774,3.07,CP
1956,4,338,10.5,0.015368980522542685,0.05,0.04204324691303498,1.44,CP
1957,4,331,9.36,0.025745771041080643,0.05,0.05540855310091187,2.72,CP
1958,0,238,5.04,0.08989946554161195,0.01,0.15287051161759618,7.18,CP
1959,0,249,6.6,0.07120089515753929,0.01,0.1287867529629106,5.76,CP
1960,0,254,7.87,0.05738061827144096,0.01,0.11098623633361596,4.63,CP
1961,4,337,10.12,0.0370613148400973,0.05,0.06998297351404532,2.54,CP
