No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
17281,8,1332,71.15,0.049510844189925726,0.09,0.07118596731662434,13.05,CP
17282,8,1337,71.6,0.042974134794601763,0.09,0.06276668561544707,12.71,CP
17283,8,1256,64.75,0.06145859562672544,0.09,0.08657467116722237,19.66,CP
17284,8,1261,65.2,0.06878943350967999,0.09,0.09601679036046783,19.32,CP
17285,8,1263,65.4,0.060633383871977684,0.09,0.08551179842710725,19.22,CP
17286,8,1271,66.0,0.0606355795133293,0.09,0.08551462641316815,18.73,CP
17287,8,1282,66.85,0.06036274922760145,0.09,0.08516322100515067,17.99,CP
17288,8,1285,67.1,0.061462846591538285,0.09,0.08658014640990132,17.84,CP
17289,8,1289,67.4,0.06144519521419388,0.09,0.08655741143588172,17.65,CP
17290,8,1291,67.6,0.05635808649274231,0.09,0.0800052154026521,17.55,CP
17291,8,1292,67.75,0.052761103879148605,0.09,0.07537230179634341,17.51,CP
17292,8,1293,67.8,0.05056428466784037,0.09,0.0725427986521784,17.57,CP
17293,8,1296,68.05,0.05845452201611002,0.09,0.0827054243567497,17.42,CP
17294,8,1298,68.25,0.0532802044262781,0.09,0.0760409033010462,17.33,CP
17295,8,1299,68.3,0.0507166228925753,0.09,0.07273901028563699,17.38,CP
17296,8,1302,68.55,0.05911396557416784,0.09,0.08355478765952819,17.24,CP
17297,8,1303,68.7,0.05385435140089056,0.09,0.07678040460434704,17.2,CP
17298,8,1304,68.75,0.05149606747304347,0.09,0.07374293490528,17.25,CP
17299,8,1307,69.0,0.05739419186826011,0.09,0.08133971912631902,17.11,CP
17300,8,1309,69.2,0.056354736709239885,0.09,0.08000090088150098,17.01,CP
17301,8,1311,69.4,0.052450891663279896,0.09,0.0749727484623045,16.92,CP
17302,8,1312,69.45,0.051075714471925326,0.09,0.07320152023983982,16.98,CP
17303,8,1314,69.65,0.05847801647557852,0.09,0.08273568522054514,16.88,CP
17304,8,1316,69.85,0.055311250219761604,0.09,0.07865689028305295,16.79,CP
17305,8,1317,69.9,0.05390500399128079,0.09,0.07684564514076965,16.84,CP
17306,8,1322,70.35,0.05559925429834283,0.09,0.07902783953626558,16.5,CP
17307,8,1327,70.8,0.05402295494064444,0.09,0.07699756596355005,16.16,CP
17308,8,1331,71.1,0.05438777649059266,0.09,0.07746745611988336,15.96,CP
17309,8,1334,71.35,0.05491887644148202,0.09,0.07815151285662884,15.82,CP
17310,8,1335,71.4,0.05056766395288981,0.09,0.07254715117132207,15.87,CP
17311,8,1338,71.65,0.05526455242174991,0.09,0.07859674351921388,15.73,CP
17312,8,1343,72.1,0.04905811427948633,0.09,0.0706028511919784,15.39,CP
17313,8,1346,72.45,0.04744539349828004,0.09,0.06852566682578469,15.14,CP
17314,8,1348,72.65,0.04746831041797966,0.09,0.0685551838183578,15.05,CP
17315,8,1350,72.85,0.047451504448412174,0.09,0.06853353772955488,14.96,CP
17316,8,1353,73.2,0.047155649517175886,0.09,0.06815247657812254,14.71,CP
17317,8,1355,73.4,0.04757384399313745,0.09,0.06869111106316103,14.62,CP
17318,8,1357,73.6,0.04812943729823564,0.09,0.06940671524012751,14.52,CP
17319,8,1359,73.8,0.0451390999437381,0.09,0.06555516072753467,14.43,CP
17320,8,1364,74.25,0.04747361165420047,0.09,0.06856201181061021,14.09,CP
17321,8,1366,74.45,0.04508108539526901,0.09,0.06548043798910648,13.99,CP
17322,8,1368,74.65,0.04312621927189507,0.09,0.06296257042220085,13.9,CP
17323,8,1373,75.1,0.04490702780987871,0.09,0.06525625181912377,13.55,CP
17324,8,1375,75.3,0.04436430313580049,0.09,0.06455722243891103,13.46,CP
17325,8,1377,75.5,0.04112173197455545,0.09,0.060380790783227424,13.37,CP
17326,8,1294,67.85,0.06502545249718815,0.09,0.09116878281637833,21.12,CP
17327,8,1300,68.35,0.06522135879866313,0.09,0.09142111013267812,20.73,CP
17328,8,1305,68.8,0.06622372117507906,0.09,0.09271215287350183,20.38,CP
17329,8,1313,69.5,0.06568314902448268,0.09,0.0920158959435337,19.79,CP
17330,8,1318,69.95,0.06932160317151935,0.09,0.09670222488491692,19.45,CP
17331,8,1320,70.15,0.06177180208161569,0.09,0.08697808108112101,19.35,CP
17332,8,1325,70.6,0.06240005809728702,0.09,0.08778727482930569,19.01,CP
17333,8,1329,70.9,0.06351810470977207,0.09,0.08922731886618643,18.81,CP
17334,8,1333,71.2,0.06367073257570151,0.09,0.08942390355750354,18.62,CP
17335,8,1336,71.45,0.06502979824322043,0.09,0.09117438013726792,18.48,CP
17336,8,1339,71.7,0.054501138334057286,0.09,0.07761346617426579,18.33,CP
17337,8,1341,71.9,0.05123199936458356,0.09,0.07340281518158362,18.24,CP
17338,8,1352,73.05,0.058384880461163,0.09,0.08261572603397793,17.19,CP
17339,8,1360,73.85,0.058048688287371426,0.09,0.0821827105141344,16.5,CP
17340,8,1361,74.0,0.05572140528876459,0.09,0.07918517001192879,16.46,CP
17341,8,1362,74.05,0.05230940332676275,0.09,0.07479051148487043,16.51,CP
17342,8,1367,74.5,0.057974081827685355,0.09,0.08208661739405873,16.17,CP
17343,8,1369,74.7,0.05546013240510666,0.09,0.07884865053777738,16.07,CP
17344,8,1370,74.75,0.05373743384629531,0.09,0.07662981479402836,16.13,CP
17345,8,1374,75.15,0.05775024452186897,0.09,0.08179831494416723,15.84,CP
17346,8,1376,75.35,0.05705230292642973,0.09,0.0808993661692415,15.74,CP
17347,8,1378,75.55,0.05288237036633562,0.09,0.07552849303184028,15.65,CP
17348,8,1389,76.7,0.048507581774929885,0.09,0.06989376532610969,14.6,CP
17349,8,1391,76.9,0.049582930089040286,0.09,0.07127881395468388,14.51,CP
17350,8,1393,77.1,0.048955828738603276,0.09,0.07047110741532102,14.42,CP
17351,8,1395,77.3,0.049010743150326545,0.09,0.0705418371776206,14.32,CP
17352,8,1398,77.65,0.04287394009226642,0.09,0.06263763483883915,14.08,CP
17353,8,1402,77.95,0.04692106630868935,0.09,0.06785033340559189,13.88,CP
17354,8,1404,78.15,0.045227722663948845,0.09,0.06566930679116612,13.79,CP
17355,8,1407,78.4,0.048807011050452966,0.09,0.07027943023298343,13.65,CP
17356,8,1323,70.4,0.07150040177578952,0.09,0.0995085174872169,21.75,CP
17357,8,1342,71.95,0.06588413072392409,0.09,0.09227476037241422,20.31,CP
17358,8,1344,72.15,0.06308852385904055,0.09,0.08867401873044424,20.21,CP
17359,8,1345,72.3,0.060474856526495466,0.09,0.08530761520612616,20.17,CP
17360,8,1347,72.5,0.061014571874187344,0.09,0.0860027685739533,20.08,CP
17361,8,1349,72.7,0.06104404293430614,0.09,0.0860407272993863,19.98,CP
17362,8,1351,72.9,0.06102243052976092,0.09,0.08601289052233207,19.89,CP
17363,8,1354,73.25,0.060641962361298984,0.09,0.0855228475213531,19.64,CP
17364,8,1356,73.45,0.06117975865783212,0.09,0.08621552915128777,19.55,CP
17365,8,1358,73.65,0.0618942492573879,0.09,0.08713579304351562,19.46,CP
17366,8,1363,74.1,0.06726966758305647,0.09,0.09405933184697673,19.11,CP
17367,8,1365,74.3,0.061050860301274025,0.09,0.08604950806804094,19.02,CP
17368,8,1371,74.8,0.06910610868614732,0.09,0.09642466798775774,18.62,CP
17369,8,1372,74.95,0.06153580823036269,0.09,0.08667412100070714,18.58,CP
17370,8,1380,75.75,0.05477127661470038,0.09,0.0779614042797341,17.89,CP
17371,8,1382,75.95,0.054565806902720226,0.09,0.07769675929070365,17.79,CP
17372,8,1384,76.15,0.05164138867710958,0.09,0.07393010861611715,17.7,CP
17373,8,1386,76.35,0.05185333303313123,0.09,0.07420309294667303,17.6,CP
17374,8,1397,77.5,0.05938995274827454,0.09,0.08391025913977762,16.56,CP
17375,8,1399,77.7,0.05513570246569934,0.09,0.07843078477582076,16.47,CP
17376,8,1400,77.75,0.053682932654927656,0.09,0.07655961725954682,16.52,CP
17377,8,1405,78.2,0.058162656724205536,0.09,0.08232950186077673,16.18,CP
17378,8,1406,78.35,0.052581495337130066,0.09,0.07514096599422353,16.13,CP
17379,8,1409,78.6,0.04737255038448506,0.09,0.06843184489521677,15.99,CP
17380,8,1416,79.35,0.04837334148471872,0.09,0.06972086383231771,15.35,CP
17381,8,1418,79.55,0.04698034701569171,0.09,0.06792668695621093,15.25,CP
17382,8,1420,79.75,0.0444594514446916,0.09,0.06467977346076278,15.16,CP
17383,8,1422,79.95,0.04315231125510777,0.09,0.0629961768965788,15.06,CP
17384,8,1425,80.2,0.04735846611830988,0.09,0.06841370436038312,14.92,CP
17385,8,1427,80.4,0.04472029256805361,0.09,0.06501573682765305,14.83,CP
17386,8,1429,80.6,0.04216976032693027,0.09,0.06173065130108619,14.73,CP
17387,8,1340,71.75,0.0700882293710752,0.09,0.09768963942994485,23.69,CP
17388,8,1379,75.6,0.06800650073038465,0.09,0.09500837294073543,19.95,CP
17389,8,1385,76.2,0.0664106036181694,0.09,0.0929528574602022,19.45,CP
17390,8,1387,76.4,0.06668316314798485,0.09,0.0933039141346045,19.36,CP
17391,8,1388,76.55,0.0624034685860008,0.09,0.08779166753876903,19.31,CP
17392,8,1390,76.75,0.06238054142720435,0.09,0.0877621373582392,19.22,CP
17393,8,1392,76.95,0.06376343473176649,0.09,0.08954330393451523,19.13,CP
17394,8,1394,77.15,0.06295698509361514,0.09,0.0885045968005763,19.03,CP
17395,8,1396,77.35,0.0630276047907864,0.09,0.08859555497053287,18.94,CP
17396,8,1401,77.8,0.06903602038857544,0.09,0.09633439426048516,18.59,CP
17397,8,1403,78.0,0.06034028936463181,0.09,0.08513429270164577,18.5,CP
17398,8,1408,78.45,0.06276560618703846,0.09,0.08825810076890553,18.16,CP
17399,8,1411,78.8,0.05045907622248547,0.09,0.0724072901745613,17.91,CP
17400,8,1413,79.0,0.05018682071098133,0.09,0.07205662507574395,17.82,CP
17401,8,1421,79.8,0.05717466324222626,0.09,0.08105696625598742,17.12,CP
17402,8,1423,80.0,0.05549368658324058,0.09,0.07889186831921387,17.03,CP
17403,8,1428,80.45,0.057510103804431556,0.09,0.08148901370010785,16.69,CP
17404,8,1430,80.65,0.054230130317667574,0.09,0.07726440784915584,16.59,CP
17405,8,1431,80.7,0.052649545208509736,0.09,0.07522861422856054,16.65,CP
17406,8,1440,81.65,0.04995177203840609,0.09,0.07175388238546704,15.8,CP
17407,8,1443,82.0,0.048198696825094055,0.09,0.06949592151072115,15.56,CP
17408,8,1445,82.2,0.04873126809150096,0.09,0.07018187330185324,15.47,CP
17409,8,1447,82.4,0.04791104012084113,0.09,0.06912541967564338,15.37,CP
17410,8,1449,82.6,0.04544882416855727,0.09,0.06595408552910176,15.28,CP
17411,8,1454,83.05,0.046246939997908354,0.09,0.06698205871730596,14.93,CP
17412,8,1456,83.25,0.04236849429893764,0.09,0.06198662065703168,14.84,CP
17413,8,1460,83.55,0.04644665339289354,0.09,0.06723928957004688,14.65,CP
17414,8,1463,83.9,0.04258228489476257,0.09,0.06226198294445419,14.4,CP
17415,8,1467,84.2,0.04665722566922209,0.09,0.06751050666195806,14.21,CP
17416,8,1381,75.8,0.07043562603753695,0.09,0.09813708633634759,22.71,CP
17417,8,1383,76.0,0.07017139287209705,0.09,0.097796754019261,22.62,CP
17418,8,1410,78.65,0.06092089594330183,0.09,0.08588211397497277,20.08,CP
17419,8,1412,78.85,0.06489015488918955,0.09,0.09099451949727615,19.98,CP
17420,8,1414,79.05,0.06454003547295116,0.09,0.0905435656891611,19.89,CP
17421,8,1415,79.2,0.06264721687974517,0.09,0.08810561534111179,19.84,CP
17422,8,1417,79.4,0.062207908991649095,0.09,0.08753978678124404,19.75,CP
17423,8,1419,79.6,0.06041652409874307,0.09,0.08523248303918107,19.66,CP
17424,8,1426,80.25,0.060902783637607226,0.09,0.08585878532523812,19.11,CP
17425,8,1432,80.75,0.06770708857930206,0.09,0.09462273009014105,18.72,CP
17426,8,1433,80.9,0.05404667554397686,0.09,0.0770281181006422,18.67,CP
17427,8,1436,81.25,0.052902499824402496,0.09,0.07555441977383043,18.43,CP
17428,8,1438,81.45,0.051025302525050116,0.09,0.07313658965226455,18.34,CP
17429,8,1450,82.65,0.058446992307699244,0.09,0.08269572609231662,17.24,CP
17430,8,1451,82.8,0.05495377661016806,0.09,0.07819646427389647,17.2,CP
17431,8,1452,82.85,0.051234814581502024,0.09,0.07340644118097461,17.25,CP
17432,8,1455,83.1,0.05947336582983324,0.09,0.08401769518882521,17.11,CP
17433,8,1457,83.3,0.05448570135048703,0.09,0.0775935833394273,17.02,CP
17434,8,1458,83.35,0.05143388987791201,0.09,0.07366285016275066,17.07,CP
17435,8,1461,83.6,0.0597301963963877,0.09,0.08434849295854735,16.93,CP
17436,8,1462,83.75,0.056811958947866475,0.09,0.08058980312485202,16.88,CP
17437,8,1464,83.95,0.05476063513674518,0.09,0.07794769805612779,16.79,CP
17438,8,1465,84.0,0.05139122419857922,0.09,0.07360789676777003,16.85,CP
17439,8,1479,85.5,0.04842722777197325,0.09,0.06979026937030156,15.45,CP
17440,8,1481,85.7,0.04846528003728606,0.09,0.06983928068802445,15.36,CP
17441,8,1483,85.9,0.04779070072721331,0.09,0.06897042253665074,15.26,CP
17442,8,1485,86.1,0.04884325664362573,0.09,0.07032611455698994,15.17,CP
17443,8,1488,86.45,0.0474362308932955,0.09,0.0685138653905646,14.93,CP
17444,8,1490,86.65,0.047861859547358304,0.09,0.0690620750969975,14.83,CP
17445,8,1492,86.85,0.048192143903389856,0.09,0.06948748134756613,14.74,CP
17446,8,1494,87.05,0.04834274874398861,0.09,0.06968146038225734,14.64,CP
17447,8,1497,87.4,0.04607531467179057,0.09,0.06676100529726625,14.4,CP
17448,8,1499,87.6,0.044452355307898594,0.09,0.06467063363657338,14.31,CP
17449,8,1501,87.8,0.04346767835340552,0.09,0.06340236971918632,14.21,CP
17450,8,1506,88.25,0.045571829573891484,0.09,0.06611251649117224,13.87,CP
17451,8,1508,88.45,0.04281091975106406,0.09,0.06255646463937051,13.77,CP
17452,8,1512,88.75,0.04554540209226302,0.09,0.06607847789483477,13.58,CP
17453,8,1424,80.05,0.07136464214844176,0.09,0.099333659087193,22.39,CP
17454,8,1434,80.95,0.06950379217865295,0.09,0.096936884326105,21.59,CP
17455,8,1435,81.1,0.0676429816766004,0.09,0.09454016039946134,21.55,CP
17456,8,1437,81.3,0.06803238712683864,0.09,0.09504171461936817,21.45,CP
17457,8,1439,81.5,0.06561831947773146,0.09,0.09193239548731813,21.36,CP
17458,8,1441,81.7,0.0642377638914689,0.09,0.09015423989221195,21.27,CP
17459,8,1442,81.85,0.06046790350960746,0.09,0.08529865972037441,21.22,CP
17460,8,1444,82.05,0.06198331671089364,0.09,0.08725051192363101,21.13,CP
17461,8,1446,82.25,0.06266820106775947,0.09,0.0881326429752742,21.03,CP
17462,8,1448,82.45,0.061613391427054194,0.09,0.0867740481580458,20.94,CP
17463,8,1453,82.9,0.06588775108076689,0.09,0.09227942339202776,20.6,CP
17464,8,1459,83.4,0.06614376105529934,0.09,0.09260916423922556,20.2,CP
17465,8,1466,84.05,0.06608889317527414,0.09,0.09253849440975309,19.66,CP
17466,8,1468,84.25,0.060000991437622275,0.09,0.08469727697165749,19.57,CP
17467,8,1469,84.4,0.05047591270314852,0.09,0.0724289755616553,19.52,CP
17468,8,1472,84.75,0.05123111082321947,0.09,0.07340167074030667,19.28,CP
17469,8,1474,84.95,0.05251950922372486,0.09,0.07506112788015762,19.18,CP
17470,8,1476,85.15,0.050827325776335086,0.09,0.0728815955999196,19.09,CP
17471,8,1496,87.25,0.05915070861634094,0.09,0.08360211269784713,17.1,CP
17472,8,1498,87.45,0.059252656398975236,0.09,0.0837334214418801,17.0,CP
17473,8,1500,87.65,0.057165537640846226,0.09,0.08104521248140995,16.91,CP
17474,8,1502,87.85,0.05589924731457999,0.09,0.07941423054117902,16.81,CP
17475,8,1503,87.9,0.05380522422174951,0.09,0.07671712879761337,16.87,CP
17476,8,1507,88.3,0.058605176729648545,0.09,0.08289946762778733,16.58,CP
17477,8,1509,88.5,0.05505465857809886,0.09,0.07832640024859133,16.48,CP
17478,8,1510,88.55,0.052420329219096395,0.09,0.07493338403419617,16.54,CP
17479,8,1513,88.8,0.05857119110199562,0.09,0.08285569413937036,16.39,CP
17480,8,1528,90.45,0.04993437706726158,0.09,0.07173147766263292,14.85,CP
17481,8,1531,90.8,0.048667153833731214,0.09,0.07009929413784581,14.61,CP
17482,8,1533,91.0,0.04956960241618618,0.09,0.0712616479120478,14.51,CP
17483,8,1535,91.2,0.04764494402308087,0.09,0.06878268790172816,14.42,CP
17484,8,1537,91.4,0.04604216837768787,0.09,0.06671831287046198,14.32,CP
17485,8,1540,91.75,0.04225171308834115,0.09,0.0618362064577834,14.08,CP
17486,8,1470,84.45,0.06491180653087249,0.09,0.09102240681176377,21.49,CP
17487,8,1471,84.6,0.0639089164931134,0.09,0.08973068444313005,21.44,CP
17488,8,1473,84.8,0.06588298806355355,0.09,0.09227328862585699,21.35,CP
17489,8,1475,85.0,0.0675398628624329,0.09,0.09440734336681357,21.25,CP
17490,8,1477,85.2,0.0653637222308073,0.09,0.0916044742332798,21.16,CP
17491,8,1478,85.35,0.0613691400173615,0.09,0.0864594523423616,21.12,CP
17492,8,1480,85.55,0.06227720652517769,0.09,0.08762904200442886,21.02,CP
17493,8,1482,85.75,0.06232614157462518,0.09,0.08769207034811724,20.93,CP
17494,8,1484,85.95,0.06145863548468695,0.09,0.08657472250427678,20.83,CP
17495,8,1486,86.15,0.06281221786388838,0.09,0.08831813660868823,20.74,CP
17496,8,1487,86.3,0.06016887005993423,0.09,0.08491350463719528,20.7,CP
17497,8,1489,86.5,0.061002788803605365,0.09,0.08598759197904371,20.6,CP
17498,8,1491,86.7,0.06155014542118642,0.09,0.0866925873024881,20.51,CP
17499,8,1493,86.9,0.061974889681780256,0.09,0.08723965791013297,20.41,CP
17500,8,1495,87.1,0.06216856685871508,0.09,0.08748911411402503,20.32,CP
17501,8,1504,87.95,0.06919328681726933,0.09,0.0965369534206429,19.58,CP
17502,8,1505,88.1,0.0630560394036833,0.09,0.0886321787519441,19.53,CP
17503,8,1511,88.6,0.06741231780326726,0.09,0.09424306533060822,19.14,CP
17504,8,1514,88.95,0.05989328183542848,0.09,0.08455854700403188,18.89,CP
17505,8,1515,89.1,0.050629765350247914,0.09,0.07262713777111932,18.85,CP
17506,8,1517,89.3,0.05394614091012795,0.09,0.07689862949224481,18.76,CP
17507,8,1519,89.5,0.054427570706877,0.09,0.07751871107045759,18.66,CP
17508,8,1521,89.7,0.055237058023795846,0.09,0.07856133073464905,18.57,CP
17509,8,1524,90.05,0.05103842431174883,0.09,0.0731534905135325,18.32,CP
17510,8,1526,90.25,0.05131460425486227,0.09,0.07350921028026261,18.23,CP
17511,8,1538,91.45,0.05921003040739253,0.09,0.08367851916472158,17.14,CP
17512,8,1539,91.6,0.05659096918230161,0.09,0.08030516830680448,17.09,CP
17513,8,1541,91.8,0.05433552121618696,0.09,0.07740015132644881,17.0,CP
17514,8,1542,91.85,0.0520064339824836,0.09,0.07440028696943889,17.05,CP
17515,8,1565,94.3,0.04882463110781026,0.09,0.07030212486685962,14.71,CP
17516,8,1567,94.5,0.046929358103295626,0.09,0.06786101323704477,14.62,CP
17517,8,1569,94.7,0.045012784522849354,0.09,0.06539246646542997,14.52,CP
17518,8,1571,94.9,0.04239232463780094,0.09,0.06201731413348761,14.43,CP
17519,8,1516,89.15,0.06510966037299108,0.09,0.09127724256041252,20.28,CP
17520,8,1518,89.35,0.06937450507213866,0.09,0.0967703625329146,20.19,CP
17521,8,1520,89.55,0.06999362171909368,0.09,0.09756778477419266,20.1,CP
17522,8,1523,89.9,0.06960523296848896,0.09,0.09706754006341378,19.85,CP
17523,8,1525,90.1,0.06563519403896108,0.09,0.09195412992218187,19.76,CP
17524,8,1527,90.3,0.0659903602573613,0.09,0.09241158401148136,19.66,CP
17525,8,1529,90.5,0.06421539403343014,0.09,0.09012542751505802,19.57,CP
17526,8,1530,90.65,0.06271389253743019,0.09,0.08819149358821009,19.53,CP
17527,8,1532,90.85,0.06258575040816049,0.09,0.08802644652571072,19.43,CP
17528,8,1534,91.05,0.0637462954018268,0.09,0.08952122847755292,19.34,CP
17529,8,1536,91.25,0.061271192990385616,0.09,0.08633329657161667,19.24,CP
17530,8,1543,91.9,0.06688005031003581,0.09,0.09355750479932612,18.7,CP
17531,8,1544,92.05,0.051830035689936,0.09,0.07417308596863757,18.66,CP
17532,8,1546,92.25,0.05385881391452682,0.09,0.07678615232191055,18.56,CP
17533,8,1549,92.6,0.052972090689400494,0.09,0.07564405280794784,18.32,CP
17534,8,1551,92.8,0.053399732264370996,0.09,0.07619485515650984,18.22,CP
17535,8,1553,93.0,0.053903416081994684,0.09,0.07684359991360916,18.13,CP
17536,8,1555,93.2,0.05504654017254149,0.09,0.07831594374223345,18.04,CP
17537,8,1558,93.55,0.05342251698275662,0.09,0.07622420187379053,17.79,CP
17538,8,1560,93.75,0.05075922609940996,0.09,0.07279388321604002,17.7,CP
17539,8,1562,93.95,0.05013518511789897,0.09,0.07199011843185386,17.61,CP
17540,8,1570,94.75,0.05788624719966248,0.09,0.08197348639316528,16.91,CP
17541,8,1572,94.95,0.05451634706371966,0.09,0.07763305501807093,16.82,CP
17542,8,1573,95.0,0.0527434822293174,0.09,0.07534960511136081,16.87,CP
17543,8,1576,95.35,0.0471062329771728,0.09,0.06808882807459857,16.63,CP
17544,8,1592,97.05,0.049502348908902934,0.09,0.07117502539466698,15.04,CP
17545,8,1594,97.25,0.048685579099543665,0.09,0.07012302588021224,14.94,CP
17546,8,1596,97.45,0.046541521558745545,0.09,0.06736147976766427,14.85,CP
17547,8,1599,97.8,0.043128479034137704,0.09,0.06296548099596937,14.6,CP
17548,8,1603,98.1,0.04667971499611542,0.09,0.06753947291499666,14.41,CP
17549,8,1605,98.3,0.043586591117070424,0.09,0.06355552935878671,14.32,CP
17550,8,1522,89.75,0.07103461892530649,0.09,0.09890858917579476,22.97,CP
17551,8,1545,92.1,0.06665320286488782,0.09,0.09326532528997551,20.73,CP
17552,8,1547,92.3,0.0692622029315764,0.09,0.0966257173758704,20.63,CP
17553,8,1548,92.45,0.06709406460706342,0.09,0.09383315521389769,20.59,CP
17554,8,1550,92.65,0.06812188067976632,0.09,0.09515698231553903,20.5,CP
17555,8,1552,92.85,0.06867182590497298,0.09,0.0958653117656052,20.4,CP
17556,8,1554,93.05,0.06931956112701029,0.09,0.09669959473158926,20.31,CP
17557,8,1559,93.6,0.068701126954771,0.09,0.09590305151774506,19.86,CP
17558,8,1561,93.8,0.06527614633932477,0.09,0.09149167648505031,19.77,CP
17559,8,1563,94.0,0.0644736323224431,0.09,0.09045803843130672,19.68,CP
17560,8,1564,94.15,0.062133380139711245,0.09,0.08744379361994808,19.63,CP
17561,8,1566,94.35,0.06278826550497801,0.09,0.08828728597041169,19.54,CP
17562,8,1568,94.55,0.06035095257681457,0.09,0.08514802691893716,19.44,CP
17563,8,1574,95.05,0.06782789118383566,0.09,0.09477832384478033,19.05,CP
17564,8,1575,95.2,0.06083692188876625,0.09,0.08577395539273093,19.01,CP
17565,8,1578,95.55,0.051399892306239606,0.09,0.07361906129043662,18.76,CP
17566,8,1580,95.75,0.0535821100452016,0.09,0.07642975773821967,18.67,CP
17567,8,1583,96.1,0.05385679151038819,0.09,0.07678354746537999,18.42,CP
17568,8,1585,96.3,0.055625635322568805,0.09,0.07906181829546861,18.33,CP
17569,8,1587,96.5,0.05525084734838293,0.09,0.07857909138471722,18.24,CP
17570,8,1589,96.7,0.05054890304646988,0.09,0.0725229871238532,18.14,CP
17571,8,1597,97.5,0.05985219644944165,0.09,0.08450562902688084,17.45,CP
17572,8,1598,97.65,0.05696129575407949,0.09,0.08078214893125438,17.4,CP
17573,8,1600,97.85,0.05546303844962682,0.09,0.07885239352311935,17.31,CP
17574,8,1601,97.9,0.05310931836088405,0.09,0.07582080204881866,17.37,CP
17575,8,1606,98.35,0.05605216861695366,0.09,0.07961119317863631,17.02,CP
17576,8,1607,98.5,0.04950596507333791,0.09,0.07117968301445923,16.98,CP
17577,8,1619,99.8,0.049888776222179264,0.09,0.07167274377416688,15.78,CP
17578,8,1621,100.0,0.04876150013026292,0.09,0.07022081216777863,15.69,CP
17579,8,1623,100.2,0.04945191946700373,0.09,0.07111007227350082,15.6,CP
17580,8,1626,100.55,0.048760801298001644,0.09,0.07021991207182611,15.35,CP
17581,8,1628,100.75,0.04810137812996163,0.09,0.06937057503139059,15.26,CP
17582,8,1630,100.95,0.04597318056526066,0.09,0.06662945656805573,15.16,CP
17583,8,1632,101.15,0.044723923731723764,0.09,0.0650204137664602,15.07,CP
17584,8,1637,101.6,0.04857616208663401,0.09,0.0699820967675846,14.73,CP
17585,8,1639,101.8,0.04488813409262314,0.09,0.0652319167112986,14.63,CP
17586,8,1641,102.0,0.04261305046446961,0.09,0.06230160899823685,14.54,CP
17587,8,1644,102.25,0.04736691794866089,0.09,0.06842459031787522,14.39,CP
17588,8,1556,93.25,0.07078961378842025,0.09,0.09859302255948528,23.5,CP
17589,8,1557,93.4,0.07040816083527056,0.09,0.09810171115582848,23.46,CP
17590,8,1577,95.4,0.06057841290350156,0.09,0.08544099581971001,21.56,CP
17591,8,1579,95.6,0.06610004032442525,0.09,0.09255285193785973,21.47,CP
17592,8,1581,95.8,0.06890636294632226,0.09,0.09616739547486305,21.37,CP
17593,8,1582,95.95,0.06733969421661935,0.09,0.09414952615100573,21.33,CP
17594,8,1584,96.15,0.06925960212855722,0.09,0.09662236754158171,21.24,CP
17595,8,1590,96.75,0.0650056717982952,0.09,0.0911433052762042,20.74,CP
17596,8,1591,96.9,0.06308411132800296,0.09,0.08866833539046781,20.7,CP
17597,8,1593,97.1,0.06365980768086267,0.09,0.08940983229295113,20.6,CP
17598,8,1595,97.3,0.06260944522070892,0.09,0.08805696544427309,20.51,CP
17599,8,1602,97.95,0.0682983548747829,0.09,0.09538428107872039,19.97,CP
17600,8,1604,98.15,0.06002991261523217,0.09,0.08473452744841903,19.87,CP
17601,8,1610,98.85,0.05205756400010845,0.09,0.07446614243213968,19.28,CP
17602,8,1612,99.05,0.053360704112225335,0.09,0.07614458689654623,19.18,CP
17603,8,1614,99.25,0.05357794259405954,0.09,0.07642439006114869,19.09,CP
17604,8,1617,99.6,0.05089378695751371,0.09,0.07296719760127766,18.85,CP
17605,8,1631,101.0,0.05912131237747609,0.09,0.0835642503421892,17.55,CP
17606,8,1633,101.2,0.057514773465286086,0.09,0.08149502822328848,17.46,CP
17607,8,1634,101.35,0.054919779635125524,0.09,0.07815267617004168,17.41,CP
17608,8,1635,101.4,0.05317587863507457,0.09,0.07590653168197606,17.47,CP
17609,8,1640,101.85,0.05772594728278091,0.09,0.08176702010022181,17.13,CP
17610,8,1642,102.05,0.054800199526999625,0.09,0.07799865699077552,17.03,CP
17611,8,1651,103.1,0.04738991875117985,0.09,0.06845421535151965,16.09,CP
17612,8,1660,104.05,0.048387781678681574,0.09,0.06973946280214187,15.25,CP
17613,8,1662,104.25,0.048469293834955074,0.09,0.06984445045942213,15.15,CP
17614,8,1664,104.45,0.04970424046468752,0.09,0.07143506171851753,15.06,CP
17615,8,1666,104.65,0.049316547529053026,0.09,0.0709357132174203,14.96,CP
17616,8,1669,105.0,0.04815308853850017,0.09,0.06943717803758823,14.72,CP
17617,8,1671,105.2,0.04805851104934438,0.09,0.06931536223155556,14.63,CP
17618,8,1673,105.4,0.046214655593604936,0.09,0.06694047640456316,14.53,CP
17619,8,1676,105.75,0.04184524546373456,0.09,0.061312676157290115,14.29,CP
17620,8,1586,96.35,0.07153432765942255,0.09,0.09955221402533625,23.79,CP
