No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
5290,9,326,37.0,0.024063910210575863,0.1,0.034702316351221715,4.9,CP
5291,9,328,37.4,0.018875739734065984,0.1,0.02801995277747699,4.6,CP
5292,4,281,26.2,0.08562857263318836,0.05,0.13253760155154662,15.9,CP
5293,4,283,26.35,0.08582784250068921,0.05,0.13279426114088771,15.85,CP
5294,8,287,30.0,0.0663327776279731,0.09,0.09285261758482935,12.32,CP
5295,8,298,31.5,0.06331634945749098,0.09,0.08896745810124838,10.93,CP
5296,8,307,32.45,0.05855074918186799,0.09,0.08282936494624597,10.08,CP
5297,8,309,32.9,0.05349610616402049,0.09,0.0763189847392584,9.74,CP
5298,9,308,33.05,0.05032670543315895,0.1,0.06852879659790873,9.69,CP
5299,8,311,33.4,0.05533206359714801,0.09,0.07868369791312664,9.45,CP
5300,9,310,33.6,0.05305121519996541,0.1,0.07203796517755545,9.36,CP
5301,8,314,33.75,0.056730739381793245,0.09,0.0804851923237497,9.31,CP
5302,9,313,34.2,0.047202402803063044,0.1,0.06450469481034521,8.97,CP
5303,9,314,34.4,0.04711444707933644,0.1,0.06439140783818534,8.87,CP
5304,8,321,34.75,0.047136073739380294,0.09,0.06812726297632182,8.63,CP
5305,9,321,35.6,0.04177817057700202,0.1,0.057518283703178595,7.89,CP
5306,9,323,35.9,0.04775695290577297,0.1,0.0652189553426356,7.69,CP
5307,9,324,36.45,0.038357823362014036,0.1,0.053112876490274075,7.25,CP
5308,9,325,36.6,0.03250890724302291,0.1,0.04557947252901351,7.2,CP
5309,9,327,37.15,0.02566661618616818,0.1,0.03676660164778462,6.76,CP
5310,9,329,37.5,0.022189348892440137,0.1,0.0322878813734629,6.52,CP
5311,9,333,38.45,0.029755922827424175,0.1,0.04203362860172234,5.67,CP
5312,9,335,38.7,0.028022499957134173,0.1,0.03980097994478882,5.53,CP
5313,9,336,38.75,0.025794483896271966,0.1,0.03693129525839829,5.58,CP
5314,4,279,26.05,0.09079368245337263,0.05,0.13919026299994394,18.38,CP
5315,4,282,26.25,0.09032741482775945,0.05,0.13858971029815417,18.29,CP
5316,4,284,26.55,0.0932092048317696,0.05,0.14230145582331927,18.09,CP
5317,4,295,27.65,0.08213328132970857,0.05,0.12803566635266464,17.1,CP
5318,8,285,29.55,0.08086477028021428,0.09,0.111569824120916,15.31,CP
5319,8,303,32.0,0.06312691761686845,0.09,0.08872346989052657,12.97,CP
5320,8,304,32.05,0.06602929682524517,0.09,0.09246173431091577,13.03,CP
5321,8,305,32.25,0.06894508884754375,0.09,0.09621727443563634,12.93,CP
5322,8,318,34.15,0.05943754768652949,0.09,0.08397156142025,11.14,CP
5323,8,328,37.0,0.048127820421151726,0.09,0.06940463270244343,8.39,CP
5324,8,329,37.35,0.03047884276355297,0.09,0.046672749479456224,8.15,CP
5325,9,330,37.75,0.03918537079438735,0.1,0.05417875758317091,7.86,CP
5326,9,332,38.15,0.034403081174833455,0.1,0.04801916855318549,7.56,CP
5327,9,338,39.0,0.03818872867554693,0.1,0.052895082534104444,6.82,CP
5328,9,339,39.15,0.030229415983893507,0.1,0.04264348778725484,6.77,CP
5329,9,341,39.55,0.0272957400655033,0.1,0.03886491320436825,6.48,CP
5330,9,343,39.9,0.02758041961202153,0.1,0.03923158046028373,6.24,CP
5331,9,344,39.95,0.027153323570275743,0.1,0.03868148075851516,6.29,CP
5332,9,347,40.3,0.024322467597180056,0.1,0.035035338265167915,6.05,CP
5333,4,288,26.95,0.10769492621450423,0.05,0.16095906496428145,19.49,CP
5334,8,292,30.5,0.08285928801147864,0.09,0.1141387629587845,16.06,CP
5335,8,299,31.55,0.08137774148593194,0.09,0.11223053103388034,15.12,CP
5336,8,317,34.0,0.06506344120861192,0.09,0.09121771227669215,12.77,CP
5337,9,331,38.05,0.0427711588065,0.1,0.05879725254277201,8.83,CP
5338,9,334,38.55,0.04429108823668186,0.1,0.06075492164884624,8.43,CP
5339,9,337,38.8,0.048532639893222276,0.1,0.0662180401824703,8.29,CP
5340,9,340,39.3,0.04070437147797219,0.1,0.056135230463628186,7.9,CP
5341,9,349,40.5,0.03646238827898872,0.1,0.05067155610333747,6.8,CP
5342,9,352,41.85,0.03640999910959864,0.1,0.05060407885316305,5.56,CP
5343,9,353,41.9,0.03292553914251357,0.1,0.04611609441555748,5.61,CP
5344,9,355,42.1,0.029307895439233407,0.1,0.04145656932573263,5.52,CP
5345,9,360,43.4,0.023890025182568997,0.1,0.03447835243514887,4.33,CP
5346,4,278,25.85,0.11260666696544556,0.05,0.1672853870514939,21.97,CP
5347,4,287,26.8,0.1196476920387627,0.05,0.17635422734592637,21.13,CP
5348,4,290,27.1,0.11757379249604187,0.05,0.17368304473490193,20.94,CP
5349,4,297,28.1,0.10354909251837079,0.05,0.15561923116366158,20.04,CP
5350,4,299,28.45,0.10997109396840542,0.05,0.1638907690313062,19.8,CP
5351,8,280,28.6,0.10040955577601948,0.09,0.1367435078395131,19.76,CP
5352,8,290,30.3,0.09577310983044106,0.09,0.1307717654616081,18.17,CP
5353,8,301,31.8,0.08608985865493145,0.09,0.11829973794755172,16.78,CP
5354,8,315,33.8,0.08593613516577527,0.09,0.11810174209351854,14.88,CP
5355,8,322,35.35,0.07310555224749661,0.09,0.10157595129477565,13.44,CP
5356,8,324,35.75,0.07979738866307488,0.09,0.11019503659804046,13.14,CP
5357,8,325,36.3,0.06302087190025499,0.09,0.08858688300752843,12.7,CP
5358,8,333,38.45,0.05951184565484835,0.09,0.08406725720344468,10.66,CP
5359,9,345,40.1,0.04037346091713918,0.1,0.05570901766127526,9.11,CP
5360,9,348,40.35,0.04220726641877316,0.1,0.058070959147379836,8.97,CP
5361,9,350,40.9,0.040927816645598206,0.1,0.05642302783953049,8.52,CP
5362,9,351,41.3,0.0455509507289847,0.1,0.06237762453893229,8.23,CP
5363,8,346,41.65,0.049125011382295525,0.09,0.07068901466039663,7.99,CP
5364,9,354,42.05,0.034982144974687546,0.1,0.04876500272739756,7.69,CP
5365,9,356,42.15,0.03392183260433186,0.1,0.04739932039437944,7.7,CP
5366,9,357,42.55,0.03200374863549511,0.1,0.04492882824251771,7.4,CP
5367,9,361,43.7,0.039865832806480116,0.1,0.05505519265474639,6.36,CP
5368,9,363,44.25,0.035802269805287945,0.1,0.049821323509210876,5.92,CP
5369,9,365,44.55,0.026862584132738045,0.1,0.038307008362966605,5.72,CP
5370,9,366,44.6,0.02638000373881326,0.1,0.03768544481559148,5.78,CP
5371,4,314,29.95,0.1046903372002965,0.05,0.15708915431398188,20.52,CP
5372,8,306,32.3,0.09905991626488302,0.09,0.13500517214916932,18.29,CP
5373,8,310,33.25,0.09611340491537515,0.09,0.1312100655310032,17.45,CP
5374,8,312,33.45,0.09808904493821892,0.09,0.13375468988042596,17.35,CP
5375,8,323,35.4,0.08159679915863123,0.09,0.11251267731631703,15.51,CP
5376,8,326,36.55,0.07239998529739919,0.09,0.10066718106305016,14.46,CP
5377,8,332,38.15,0.06880616234966691,0.09,0.09603833710637098,12.97,CP
5378,8,334,39.15,0.060458831967787015,0.09,0.08528697557450968,12.08,CP
5379,8,337,39.55,0.0545914801310066,0.09,0.0777298264087365,11.78,CP
5380,9,342,39.6,0.050176848756390904,0.1,0.06833578119823149,11.84,CP
5381,8,339,39.75,0.050941279888719965,0.09,0.07302836849667131,11.79,CP
5382,8,340,39.9,0.05516083922404306,0.09,0.07846316092056746,11.75,CP
5383,9,346,40.15,0.050375990256970274,0.1,0.06859227545097771,11.61,CP
5384,9,359,43.15,0.04550248286680471,0.1,0.062315197932444465,8.71,CP
5385,8,354,43.4,0.047780050365137994,0.09,0.06895670487029774,8.57,CP
5386,9,362,43.85,0.04728056805263387,0.1,0.06460537165179243,8.22,CP
5387,9,367,44.7,0.036809845079604456,0.1,0.05111908046253054,7.48,CP
5388,9,370,45.1,0.03639188814030503,0.1,0.050580751924712876,7.19,CP
5389,9,371,45.55,0.03905925693977664,0.1,0.054016322938432317,6.84,CP
5390,9,372,45.7,0.038037142913658645,0.1,0.05269984007279233,6.8,CP
5391,9,373,46.0,0.03809117773758957,0.1,0.052769436926015365,6.6,CP
5392,9,377,48.05,0.011686206513642298,0.1,0.018759833989571283,4.66,CP
5393,4,285,26.6,0.1387665925385023,0.05,0.20097937118959094,26.21,CP
5394,4,300,28.5,0.12968336690657425,0.05,0.18928017657566765,24.41,CP
5395,4,323,31.2,0.11704382874653566,0.05,0.1730004514255379,21.82,CP
5396,8,313,33.6,0.10610243039993082,0.09,0.1440759303551109,19.53,CP
5397,8,319,34.2,0.09440480560612609,0.09,0.12900938962069042,19.04,CP
5398,8,320,34.4,0.09422889415867287,0.09,0.12878281567637068,18.95,CP
5399,8,331,37.75,0.0783707415887747,0.09,0.10835751516634182,15.7,CP
5400,8,342,40.65,0.06358440823891,0.09,0.08931271781171608,12.91,CP
5401,8,343,41.15,0.06563641300372589,0.09,0.09195569994879893,12.51,CP
5402,8,348,41.9,0.06585107828502713,0.09,0.09223218883111496,11.87,CP
5403,8,349,42.1,0.058615790878466814,0.09,0.08291313865146525,11.78,CP
5404,9,358,42.7,0.05260259839602044,0.1,0.07146014673407433,11.28,CP
5405,9,364,44.4,0.049598840229335174,0.1,0.0675913062153837,9.69,CP
5406,8,360,44.65,0.043741308328169026,0.09,0.06375480512668172,9.54,CP
5407,9,368,44.75,0.041786075097602356,0.1,0.05752846472571184,9.55,CP
5408,9,374,47.0,0.03534757245344779,0.1,0.04923567332004075,7.41,CP
5409,9,384,49.95,0.02523319036672259,0.1,0.036208349192338694,4.56,CP
5410,4,296,27.75,0.13523892810655302,0.05,0.1964357394012403,26.86,CP
5411,4,324,31.25,0.12558042737484804,0.05,0.1839955904588043,23.46,CP
5412,4,328,31.75,0.11325668480708422,0.05,0.16812261003152448,23.07,CP
5413,4,343,33.95,0.10618172462083367,0.05,0.15901006131163375,20.98,CP
5414,8,336,39.3,0.08140874295594439,0.09,0.11227046092725637,15.74,CP
5415,8,347,41.85,0.07281999821919728,0.09,0.1012081577063261,13.3,CP
5416,8,359,44.55,0.05372516826547609,0.09,0.07661401672593321,10.7,CP
5417,9,369,44.9,0.051483478999194345,0.1,0.07001872095096232,10.46,CP
5418,8,367,46.45,0.04945699902191289,0.09,0.07111661474022381,9.02,CP
5419,9,376,47.5,0.04064665629983228,0.1,0.05606089331418398,8.07,CP
5420,9,378,48.1,0.036500957690505556,0.1,0.05072123350537115,7.58,CP
5421,9,379,48.15,0.0350652910751125,0.1,0.048872094904744895,7.64,CP
5422,9,380,48.45,0.03835550414418897,0.1,0.0531098893377154,7.44,CP
5423,9,382,49.0,0.031084086742204926,0.1,0.043744303723959946,7.0,CP
5424,9,390,51.65,0.027060821223673,0.1,0.03856233773609083,4.45,CP
5425,9,396,52.65,0.023029893220562054,0.1,0.03337050246808393,3.56,CP
5426,4,289,27.0,0.15473546486468373,0.05,0.22154727874571267,29.31,CP
5427,4,311,29.75,0.1467144183471232,0.05,0.21121617083109467,26.66,CP
5428,4,317,30.25,0.13935723519024185,0.05,0.20174011892503152,26.27,CP
5429,4,320,30.9,0.13622362248558917,0.05,0.19770402576143886,25.72,CP
5430,4,322,31.1,0.1347120609122747,0.05,0.1957571344550098,25.63,CP
5431,8,327,36.75,0.10254926005401019,0.09,0.13949944694956512,20.1,CP
5432,8,353,43.0,0.07421328765511757,0.09,0.10300271449979144,13.95,CP
5433,8,356,43.7,0.07973166561296023,0.09,0.11011038530949278,13.36,CP
5434,8,366,46.15,0.06722725203640185,0.09,0.0940047006228856,11.01,CP
5435,9,375,47.15,0.05408119490408134,0.1,0.07336457903645677,10.12,CP
5436,8,372,47.75,0.049092196709703224,0.09,0.07064674936209776,9.63,CP
5437,9,383,49.6,0.04254175565862788,0.1,0.05850178128831271,7.88,CP
5438,9,386,50.25,0.047480062618365404,0.1,0.06486232065245465,7.34,CP
5439,9,387,50.4,0.03552171916055169,0.1,0.049459974278790585,7.29,CP
5440,9,394,52.35,0.039897528260547536,0.1,0.05509601639958523,5.45,CP
5441,9,397,52.95,0.02476643713806129,0.1,0.035607171033822944,4.96,CP
5442,4,356,36.05,0.12972025267149373,0.05,0.18932768544088394,21.95,CP
5443,8,335,39.25,0.10444429620449165,0.09,0.14194025351138526,18.87,CP
5444,8,344,41.3,0.0911019014579694,0.09,0.12475524907786457,16.92,CP
5445,8,345,41.45,0.09288431613357759,0.09,0.12705099918004792,16.88,CP
5446,8,350,42.4,0.08696814050148796,0.09,0.11943096496591649,16.04,CP
5447,8,351,42.65,0.08431591874019145,0.09,0.11601490333736661,15.89,CP
5448,8,362,45.1,0.07278377628061006,0.09,0.10116150384942575,13.55,CP
5449,8,363,45.55,0.07811851387955328,0.09,0.10803264587686463,13.2,CP
5450,8,365,46.0,0.07618235547517914,0.09,0.10553887385203073,12.86,CP
5451,8,368,46.55,0.06758367588482665,0.09,0.09446377453965672,12.42,CP
5452,9,381,48.75,0.055784983960737465,0.1,0.07555905934142985,10.32,CP
5453,9,385,50.0,0.05202444872845292,0.1,0.07071548996224736,9.18,CP
5454,9,388,51.0,0.0470287094710245,0.1,0.06428097779867956,8.28,CP
5455,9,389,51.3,0.04481455455112716,0.1,0.06142914626185178,8.09,CP
5456,9,391,51.7,0.04582507688081679,0.1,0.06273069902249202,7.8,CP
5457,9,392,51.95,0.048646958789372044,0.1,0.06636528292071119,7.65,CP
5458,9,393,52.2,0.04088418756258941,0.1,0.056366833580615165,7.51,CP
5459,9,395,52.5,0.04174789615552787,0.1,0.05747929024831989,7.31,CP
5460,9,400,53.55,0.034698314118661776,0.1,0.04839942858483637,6.37,CP
5461,9,401,53.9,0.031149162563138086,0.1,0.043828121381321854,6.13,CP
5462,4,309,29.3,0.1695334441512142,0.05,0.2406070760667639,30.82,CP
5463,4,316,30.1,0.158405998661892,0.05,0.2262749262765169,30.13,CP
5464,4,365,37.4,0.1132544384043959,0.05,0.16811971666486195,22.93,CP
5465,8,338,39.6,0.10035369751278181,0.09,0.13667156239646297,20.85,CP
5466,8,341,40.15,0.10075198051394055,0.09,0.13718455090195542,20.41,CP
5467,8,361,44.75,0.08357215019520471,0.09,0.11505692945142368,15.91,CP
5468,8,369,46.8,0.07923328827944087,0.09,0.10946847530391984,13.97,CP
5469,8,379,49.55,0.060591159969013285,0.09,0.08545741404008911,11.32,CP
5470,9,398,53.0,0.04567662439648151,0.1,0.06253949222266819,7.98,CP
5471,9,399,53.15,0.04003872260188922,0.1,0.05527787471123332,7.94,CP
5472,9,403,54.75,0.03224920091948626,0.1,0.0452449707842983,6.44,CP
5473,9,405,55.35,0.039758872071831916,0.1,0.05491742722851951,5.95,CP
5474,9,407,55.9,0.030901332542615997,0.1,0.04350891631488941,5.5,CP
5475,9,408,56.45,0.02395846218073719,0.1,0.0345664992887895,5.06,CP
5476,4,286,26.7,0.18265830939522834,0.05,0.2575119025010541,34.91,CP
5477,4,298,28.3,0.17777194927930726,0.05,0.2512182706717478,33.41,CP
5478,4,304,28.85,0.1716366669101235,0.05,0.24331602698023908,32.97,CP
5479,4,306,29.05,0.17809673666147308,0.05,0.2516365968199773,32.87,CP
5480,4,337,33.2,0.1532491750351958,0.05,0.21963293744533222,28.83,CP
5481,4,366,37.45,0.1252892407869393,0.05,0.1836205421335778,24.69,CP
5482,8,330,37.6,0.12514504055140202,0.09,0.16860281223020582,24.65,CP
5483,8,352,42.7,0.10520519679204088,0.09,0.14292029346814866,19.66,CP
5484,8,357,44.1,0.10184188524530258,0.09,0.13858834819594973,18.36,CP
5485,8,358,44.4,0.09919768045867035,0.09,0.1351826124307674,18.17,CP
5486,8,364,45.75,0.09164748481703648,0.09,0.125457960444343,16.93,CP
5487,8,371,47.5,0.08129331259966456,0.09,0.11212178662836796,15.28,CP
5488,8,374,48.15,0.070130582150225,0.09,0.09774418980948979,14.74,CP
5489,8,375,48.45,0.07671100828837794,0.09,0.1062197786754308,14.54,CP
5490,8,376,48.7,0.07494129388657661,0.09,0.10394038652591067,14.4,CP
5491,8,384,50.85,0.06515419129298605,0.09,0.09133459838536603,12.36,CP
5492,9,402,54.6,0.044349387610637545,0.1,0.06083001124250116,8.71,CP
5493,9,404,55.2,0.04335795079694457,0.1,0.05955304062646461,8.22,CP
5494,9,409,57.0,0.03136670471797541,0.1,0.04410831567675233,6.52,CP
5495,4,305,28.9,0.18238625412125373,0.05,0.2571614953081748,34.72,CP
5496,4,308,29.25,0.18951826171363118,0.05,0.266347521087157,34.48,CP
5497,4,335,32.9,0.16048831849206147,0.05,0.22895695421777518,30.93,CP
5498,4,367,37.5,0.13313609335464083,0.05,0.19372728824077737,26.44,CP
5499,8,355,43.55,0.11595121814552085,0.09,0.1567611689714309,20.51,CP
5500,8,378,49.05,0.08729799025037609,0.09,0.1198558114424844,15.11,CP
5501,8,380,49.6,0.08508351131725576,0.09,0.11700356257662542,14.67,CP
5502,8,382,50.4,0.07104343832110338,0.09,0.09891994855758117,13.97,CP
5503,8,383,50.65,0.07324085754804723,0.09,0.10175022452188483,13.83,CP
5504,8,390,53.55,0.06939662823732355,0.09,0.09679885716967274,11.04,CP
5505,9,406,55.65,0.05260330200248009,0.1,0.07146105297919436,9.04,CP
5506,8,402,56.45,0.04791692436147438,0.09,0.069132998577579,8.35,CP
5507,9,410,57.25,0.04060679678336999,0.1,0.056009554256980544,7.65,CP
5508,9,411,57.6,0.04344069115469271,0.1,0.0596596102072442,7.41,CP
5509,9,412,57.75,0.04966309486036489,0.1,0.06767406618014998,7.37,CP
5510,9,415,58.65,0.031240867226055177,0.1,0.04394623698715907,6.57,CP
5511,9,417,59.3,0.032758912753094414,0.1,0.045901479625985606,6.03,CP
5512,9,421,61.3,0.02921421111401468,0.1,0.04133590391485091,4.13,CP
5513,4,291,27.15,0.19126713785635427,0.05,0.2686000735589843,38.38,CP
5514,4,301,28.55,0.19937322690165352,0.05,0.27904071624932975,37.09,CP
5515,4,310,29.45,0.1933262534879006,0.05,0.271252214492416,36.29,CP
5516,4,326,31.5,0.18994904837247292,0.05,0.26690237430374514,34.35,CP
5517,4,332,32.45,0.175652247545604,0.05,0.24848809483873793,33.5,CP
5518,4,341,33.75,0.17019221814537971,0.05,0.2414555769712491,32.31,CP
5519,4,349,34.9,0.16081877303923164,0.05,0.22938257967453035,31.27,CP
5520,4,358,36.2,0.16906381477912738,0.05,0.24000219343551607,30.07,CP
5521,8,370,47.15,0.10816238980816267,0.09,0.14672915807291353,19.24,CP
5522,8,381,50.25,0.09496012523673081,0.09,0.1297246413049093,16.24,CP
5523,8,387,52.2,0.08176837512517882,0.09,0.11273366716123033,14.4,CP
5524,8,388,52.5,0.08349579231105574,0.09,0.11495858049663978,14.21,CP
5525,8,391,54.1,0.07539804599900615,0.09,0.10452868324671992,12.71,CP
5526,8,392,54.25,0.07140720142112998,0.09,0.09938847543041542,12.67,CP
5527,8,395,54.75,0.06449840183897251,0.09,0.0904899415685966,12.27,CP
5528,8,397,55.05,0.06785577516742151,0.09,0.09481423841563891,12.08,CP
5529,8,405,56.85,0.05912822197592859,0.09,0.08357314990499602,10.39,CP
5530,9,413,57.9,0.04106468228289841,0.1,0.056599310780373155,9.44,CP
5531,9,418,60.1,0.03172937053188418,0.1,0.04457542924506683,7.35,CP
5532,9,419,60.35,0.03896171821422896,0.1,0.0538906930599269,7.2,CP
5533,4,307,29.1,0.20045601935620844,0.05,0.28043535293079647,38.55,CP
5534,4,312,29.8,0.1960331576325937,0.05,0.27473870703078074,37.96,CP
5535,4,315,30.0,0.19899833288391933,0.05,0.27855785275448813,37.86,CP
5536,4,319,30.65,0.19168547954528747,0.05,0.2691388976543303,37.32,CP
5537,4,329,32.0,0.18938075285060535,0.05,0.26617040967157973,36.07,CP
5538,4,344,34.15,0.1783126430595885,0.05,0.25191468426075,34.03,CP
5539,4,363,37.15,0.1539996971170091,0.05,0.2205996098867077,31.14,CP
5540,4,374,38.95,0.15434226514372373,0.05,0.2210408375051162,29.44,CP
5541,4,401,45.4,0.12470060189800464,0.05,0.18286237524462998,23.1,CP
5542,8,385,51.7,0.09165015376163357,0.09,0.12546139804498405,16.91,CP
5543,8,386,51.95,0.09729391757874409,0.09,0.13273056584142237,16.77,CP
5544,8,393,54.55,0.07521628700285428,0.09,0.10429457765967631,14.28,CP
5545,8,399,55.4,0.0739885118133023,0.09,0.10271320321553334,13.53,CP
5546,8,401,56.3,0.06741600540125042,0.09,0.09424781495681056,12.74,CP
5547,8,403,56.65,0.061050931556438856,0.09,0.08604959984469325,12.49,CP
5548,8,406,57.0,0.06273340943595082,0.09,0.08821663135350466,12.25,CP
5549,9,416,58.8,0.05124036644699689,0.1,0.069705591983732,10.56,CP
5550,8,419,60.3,0.04867323862536445,0.09,0.07010713134946941,9.16,CP
5551,9,420,60.7,0.04201627922774837,0.1,0.057824967645339904,8.87,CP
5552,9,422,61.55,0.031206916123720282,0.1,0.04390250796735173,8.12,CP
5553,9,425,62.15,0.03818035653367967,0.1,0.05288429921537941,7.63,CP
5554,9,428,62.85,0.03620406744020172,0.1,0.05033883886297982,7.04,CP
5555,9,429,63.0,0.036765671232223934,0.1,0.05106218454710443,6.99,CP
5556,9,433,63.75,0.026950014592201293,0.1,0.038419618794755264,6.35,CP
5557,4,303,28.8,0.21040929676589396,0.05,0.29325517423447145,41.39,CP
5558,4,325,31.45,0.20378445228610548,0.05,0.2847223745445039,38.85,CP
5559,4,330,32.05,0.19808789047573552,0.05,0.2773852029327474,38.36,CP
5560,4,334,32.65,0.1986329370102108,0.05,0.27808722286915155,37.86,CP
5561,4,347,34.55,0.1838707362949945,0.05,0.2590735083479529,36.07,CP
5562,4,351,35.2,0.18986237496715697,0.05,0.26679073895769817,35.52,CP
5563,4,368,37.55,0.16478815068003602,0.05,0.23449513807588643,33.28,CP
5564,4,402,45.5,0.1392428843840958,0.05,0.20159283508671538,25.44,CP
5565,8,373,47.8,0.11184623874908536,0.09,0.15147395550882195,23.25,CP
5566,8,377,48.75,0.11156996792147493,0.09,0.1511181186828597,22.41,CP
5567,8,394,54.6,0.08869877522127509,0.09,0.12166002248500232,16.66,CP
5568,8,396,54.9,0.08684636298955377,0.09,0.11927411553054526,16.47,CP
5569,8,398,55.2,0.08671590159388914,0.09,0.11910608125292922,16.28,CP
5570,8,404,56.7,0.07354869338616271,0.09,0.10214671708137758,14.88,CP
5571,9,414,58.2,0.06337213143042619,0.1,0.08533130528238894,13.49,CP
5572,8,413,58.65,0.06248173445211035,0.09,0.08789247397431814,13.15,CP
5573,8,415,59.3,0.06551782550618883,0.09,0.09180295925197121,12.6,CP
5574,9,424,62.0,0.042225092901344345,0.1,0.05809391965693152,10.01,CP
5575,9,434,63.8,0.03338062834065234,0.1,0.04670224930276022,8.31,CP
5576,4,357,36.15,0.19257919514328867,0.05,0.27029000334455583,36.06,CP
5577,4,359,36.3,0.18906261570076496,0.05,0.2657606490225853,36.02,CP
5578,4,377,39.55,0.1637744403930198,0.05,0.2331894792262095,32.87,CP
5579,4,378,39.95,0.16291994142165445,0.05,0.23208888455109095,32.58,CP
5580,8,407,57.25,0.08121359356673997,0.09,0.11201910851396109,15.39,CP
5581,8,408,57.6,0.08688138230938541,0.09,0.1193192204144884,15.15,CP
5582,8,417,59.8,0.07762121521410326,0.09,0.10739212519576499,13.06,CP
5583,8,418,60.1,0.06345874106376836,0.09,0.08915085849013366,12.86,CP
5584,8,420,60.65,0.06975332583874526,0.09,0.09725828368030388,12.42,CP
5585,9,423,61.7,0.05347430804102638,0.1,0.072582908756842,11.47,CP
5586,9,426,62.3,0.052344402033338594,0.1,0.07112758981894012,10.98,CP
5587,9,427,62.55,0.056687429542821036,0.1,0.07672140925115349,10.84,CP
