No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
354,7,209,18.8,0.002491628673448528,0.08,0.014333217731401705,0.02,CP
355,7,211,18.9,0.0021583469306889216,0.08,0.013903950846727332,0.04,CP
356,0,193,19.05,0.007194489768963071,0.01,0.04634650282242444,0.02,CP
357,7,213,19.15,0.0034908196307240217,0.08,0.01562017568437254,0.04,CP
358,2,205,19.3,0.0066443431291960744,0.03,0.03822191395040455,0.01,CP
359,2,207,19.4,0.008420881253069543,0.03,0.040510095053953574,0.03,CP
360,0,199,19.5,0.00608285442707829,0.01,0.044914716502076846,0.06,CP
361,2,209,19.65,0.005755591815170456,0.03,0.03707720225793955,0.03,CP
362,0,202,19.75,0.010526101566336927,0.01,0.050637618817441964,0.05,CP
363,0,205,19.9,0.009415918707778748,0.01,0.04920770329561903,0.03,CP
364,0,4,0.1,0.010526101566336928,0.01,0.05063761881744196,0.03,CP
365,7,6,0.2,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
366,0,7,0.35,0.011636065435746738,0.01,0.052067252281241795,0.02,CP
367,2,15,0.45,0.0048662835416626304,0.03,0.035931773201661465,0.05,CP
368,2,19,0.6,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
369,7,11,0.7,0.0031578304699010776,0.08,0.015191285645232587,0.04,CP
370,0,10,0.85,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
371,7,13,0.9,0.002491628673448528,0.08,0.014333217731401705,0.09,CP
372,0,13,1.1,0.007194489768963071,0.01,0.04634650282242444,0.01,CP
373,2,28,1.2,0.008420881253069543,0.03,0.040510095053953574,0.03,CP
374,7,17,1.35,0.004156664065210955,0.08,0.016477783315991708,0.01,CP
375,0,18,1.45,0.009415918707778748,0.01,0.04920770329561903,0.03,CP
376,7,19,1.55,0.0028247756123336246,0.08,0.014762310988685709,0.05,CP
377,7,21,1.7,0.0031578304699010776,0.08,0.015191285645232587,0.03,CP
378,0,21,1.8,0.011636065435746738,0.01,0.0520672522812418,0.05,CP
379,7,25,1.95,0.0018248563281234866,0.08,0.013474414950623051,0.02,CP
380,7,27,2.05,0.0028247756123336246,0.08,0.014762310988685709,0.05,CP
381,7,28,2.2,0.002158346930688921,0.08,0.013903950846727332,0.02,CP
382,0,26,2.3,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
383,2,41,2.45,0.009308852348597392,0.03,0.041653801824993446,0.01,CP
384,0,30,2.55,0.009415918707778746,0.01,0.04920770329561902,0.04,CP
385,0,32,2.65,0.008305428911495091,0.01,0.047777392438005675,0.06,CP
386,7,31,2.75,0.002491628673448528,0.08,0.014333217731401705,0.08,CP
387,7,34,2.95,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
388,7,35,3.05,0.0031578304699010776,0.08,0.015191285645232587,0.03,CP
389,0,35,3.0,0.008305428911495091,0.01,0.04777739243800568,0.2,CP
390,7,36,3.2,0.0031578304699010776,0.08,0.015191285645232587,0.13,CP
391,7,37,3.4,0.002158346930688921,0.08,0.013903950846727332,0.05,CP
392,2,49,3.55,0.010196694062461197,0.03,0.04279734195245002,0.02,CP
393,7,41,3.65,0.002491628673448528,0.08,0.014333217731401705,0.04,CP
394,2,52,3.8,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
395,2,54,3.9,0.0075327349662229984,0.03,0.03936616263649522,0.04,CP
396,2,56,4.05,0.0075327349662229984,0.03,0.03936616263649522,0.01,CP
397,7,47,4.15,0.003157830469901078,0.08,0.015191285645232588,0.04,CP
398,7,49,4.3,0.003157830469901078,0.08,0.015191285645232588,0.01,CP
399,0,46,4.4,0.011636065435746738,0.01,0.0520672522812418,0.03,CP
400,2,60,4.5,0.005755591815170456,0.03,0.03707720225793955,0.05,CP
401,2,63,4.65,0.006644343129196073,0.03,0.03822191395040454,0.03,CP
402,2,64,4.75,0.007532734966222997,0.03,0.03936616263649522,0.05,CP
403,0,51,4.9,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
404,7,56,5.0,0.0028247756123336238,0.08,0.014762310988685707,0.05,CP
405,7,59,5.15,0.0024916286734485275,0.08,0.014333217731401705,0.02,CP
406,7,61,5.25,0.002491628673448528,0.08,0.014333217731401705,0.04,CP
407,0,57,5.4,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
408,2,72,5.5,0.010196694062461197,0.03,0.04279734195245002,0.04,CP
409,7,66,5.65,0.002491628673448528,0.08,0.014333217731401705,0.01,CP
410,2,74,5.75,0.006644343129196073,0.03,0.03822191395040454,0.03,CP
411,7,68,5.9,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
412,2,76,6.0,0.007532734966222997,0.03,0.03936616263649522,0.03,CP
413,7,70,6.1,0.0024916286734485275,0.08,0.014333217731401705,0.05,CP
414,0,62,6.25,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
415,0,64,6.35,0.011636065435746738,0.01,0.0520672522812418,0.05,CP
416,0,66,6.5,0.009415918707778746,0.01,0.04920770329561902,0.02,CP
417,7,77,6.6,0.0031578304699010776,0.08,0.015191285645232587,0.05,CP
418,0,68,6.75,0.011636065435746738,0.01,0.0520672522812418,0.02,CP
419,0,70,6.85,0.011636065435746738,0.01,0.0520672522812418,0.04,CP
420,0,71,7.0,0.006082854427078289,0.01,0.04491471650207684,0.01,CP
421,0,72,7.1,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
422,7,86,7.25,0.004156664065210955,0.08,0.016477783315991708,0.01,CP
423,0,75,7.35,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
424,7,88,7.45,0.0028247756123336246,0.08,0.014762310988685709,0.06,CP
425,7,90,7.6,0.0028247756123336238,0.08,0.014762310988685707,0.03,CP
426,2,93,7.7,0.007532734966222997,0.03,0.03936616263649522,0.05,CP
427,2,94,7.85,0.01108443750722921,0.03,0.04394075550931123,0.03,CP
428,0,83,7.95,0.010526101566336927,0.01,0.050637618817441964,0.05,CP
429,0,85,8.1,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
430,7,95,8.2,0.0024916286734485275,0.08,0.014333217731401705,0.04,CP
431,0,89,8.35,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
432,0,91,8.45,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
433,2,104,8.6,0.007532734966222997,0.03,0.03936616263649522,0.01,CP
434,0,93,8.7,0.012745867578076494,0.01,0.05349667744056253,0.04,CP
435,7,104,8.85,0.0021583469306889216,0.08,0.013903950846727332,0.01,CP
436,0,96,8.9,0.011636065435746738,0.01,0.0520672522812418,0.08,CP
437,0,97,9.05,0.008305428911495091,0.01,0.047777392438005675,0.05,CP
438,2,109,9.2,0.0066443431291960744,0.03,0.03822191395040455,0.03,CP
439,7,108,9.25,0.002491628673448528,0.08,0.014333217731401705,0.1,CP
440,2,111,9.45,0.0075327349662229984,0.03,0.03936616263649522,0.02,CP
441,2,112,9.5,0.0075327349662229984,0.03,0.03936616263649522,0.1,CP
442,2,115,9.7,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
443,2,117,9.8,0.007532734966222997,0.03,0.03936616263649522,0.04,CP
444,7,114,9.95,0.0028247756123336238,0.08,0.014762310988685707,0.02,CP
445,7,115,10.05,0.0028247756123336238,0.08,0.014762310988685707,0.04,CP
446,0,106,10.2,0.008305428911495091,0.01,0.047777392438005675,0.01,CP
447,7,119,10.3,0.0034908196307240212,0.08,0.01562017568437254,0.03,CP
448,7,120,10.4,0.0034908196307240212,0.08,0.01562017568437254,0.06,CP
449,7,121,10.55,0.002158346930688921,0.08,0.013903950846727332,0.03,CP
450,0,109,10.65,0.011636065435746738,0.01,0.0520672522812418,0.05,CP
451,2,126,10.8,0.006644343129196073,0.03,0.03822191395040454,0.03,CP
452,7,125,10.9,0.0031578304699010776,0.08,0.015191285645232587,0.05,CP
453,0,113,11.05,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
454,7,128,11.15,0.0031578304699010776,0.08,0.015191285645232587,0.05,CP
455,2,133,11.3,0.0075327349662229984,0.03,0.03936616263649522,0.02,CP
456,0,117,11.4,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
457,7,132,11.55,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
458,7,134,11.65,0.002158346930688921,0.08,0.013903950846727332,0.04,CP
459,7,135,11.8,0.0034908196307240212,0.08,0.01562017568437254,0.01,CP
460,7,137,11.9,0.0028247756123336238,0.08,0.014762310988685707,0.03,CP
461,2,139,12.05,0.007532734966222997,0.03,0.03936616263649522,0.01,CP
462,0,125,12.15,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
463,2,141,12.25,0.007532734966222997,0.03,0.03936616263649522,0.05,CP
464,7,140,12.4,0.0028247756123336238,0.08,0.014762310988685707,0.02,CP
465,2,143,12.45,0.0057555918151704554,0.03,0.03707720225793955,0.1,CP
466,7,142,12.65,0.0031578304699010776,0.08,0.015191285645232587,0.02,CP
467,7,143,12.75,0.0031578304699010776,0.08,0.015191285645232587,0.04,CP
468,2,146,12.9,0.0057555918151704554,0.03,0.03707720225793955,0.02,CP
469,7,146,13.0,0.0024916286734485275,0.08,0.014333217731401705,0.04,CP
470,7,148,13.15,0.0034908196307240212,0.08,0.01562017568437254,0.01,CP
471,0,133,13.15,0.011636065435746738,0.01,0.0520672522812418,0.14,CP
472,0,135,13.4,0.008305428911495091,0.01,0.047777392438005675,0.01,CP
473,2,152,13.5,0.010196694062461197,0.03,0.04279734195245002,0.03,CP
474,7,150,13.6,0.0028247756123336246,0.08,0.014762310988685709,0.05,CP
475,7,153,13.75,0.0028247756123336238,0.08,0.014762310988685707,0.03,CP
476,0,139,13.85,0.008305428911495091,0.01,0.04777739243800568,0.05,CP
477,2,158,14.0,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
478,7,157,14.1,0.002158346930688921,0.08,0.013903950846727332,0.05,CP
479,0,143,14.25,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
480,0,144,14.35,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
481,0,145,14.5,0.008305428911495091,0.01,0.04777739243800568,0.02,CP
482,2,164,14.6,0.008420881253069541,0.03,0.04051009505395357,0.04,CP
483,7,163,14.75,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
484,0,150,14.85,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
485,7,166,15.0,0.0024916286734485275,0.08,0.014333217731401705,0.01,CP
486,0,151,15.1,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
487,2,170,15.2,0.0075327349662229984,0.03,0.03936616263649522,0.05,CP
488,7,171,15.3,0.002491628673448528,0.08,0.014333217731401705,0.08,CP
489,0,154,15.45,0.012745867578076496,0.01,0.05349667744056252,0.05,CP
490,7,174,15.6,0.003157830469901078,0.08,0.015191285645232588,0.02,CP
491,0,155,15.7,0.011636065435746738,0.01,0.052067252281241795,0.05,CP
492,0,158,15.85,0.00608285442707829,0.01,0.044914716502076846,0.02,CP
493,0,160,15.95,0.011636065435746738,0.01,0.052067252281241795,0.04,CP
494,7,181,16.1,0.0038237602734229486,0.08,0.016049003232168756,0.01,CP
495,7,182,16.2,0.0021583469306889216,0.08,0.013903950846727332,0.04,CP
496,7,184,16.35,0.002491628673448528,0.08,0.014333217731401705,0.01,CP
497,7,185,16.4,0.003157830469901078,0.08,0.015191285645232588,0.08,CP
498,2,183,16.6,0.008420881253069543,0.03,0.040510095053953574,0.01,CP
499,7,188,16.7,0.003157830469901078,0.08,0.015191285645232588,0.03,CP
500,2,185,16.8,0.003976043160966899,0.03,0.03478514359132537,0.05,CP
501,7,190,16.95,0.002491628673448528,0.08,0.014333217731401705,0.02,CP
502,0,171,17.05,0.010526101566336927,0.01,0.050637618817441964,0.05,CP
503,7,192,17.2,0.0034908196307240217,0.08,0.01562017568437254,0.02,CP
504,0,175,17.3,0.007194489768963071,0.01,0.04634650282242444,0.04,CP
505,7,194,17.45,0.002491628673448528,0.08,0.014333217731401705,0.02,CP
506,7,196,17.55,0.0021583469306889216,0.08,0.013903950846727332,0.04,CP
507,7,197,17.7,0.002491628673448528,0.08,0.014333217731401705,0.01,CP
508,7,199,17.8,0.003157830469901078,0.08,0.015191285645232588,0.04,CP
509,7,201,17.95,0.0021583469306889216,0.08,0.013903950846727332,0.01,CP
510,7,202,18.05,0.002491628673448528,0.08,0.014333217731401705,0.03,CP
511,0,182,18.15,0.008305428911495091,0.01,0.047777392438005675,0.05,CP
512,0,184,18.3,0.011636065435746738,0.01,0.052067252281241795,0.03,CP
513,2,200,18.35,0.0075327349662229984,0.03,0.03936616263649522,0.1,CP
514,0,186,18.5,0.011636065435746738,0.01,0.052067252281241795,0.07,CP
515,2,203,18.65,0.009308852348597392,0.03,0.04165380182499344,0.05,CP
516,7,209,18.8,0.002491628673448528,0.08,0.014333217731401705,0.02,CP
517,7,211,18.9,0.0021583469306889216,0.08,0.013903950846727332,0.04,CP
518,0,193,19.05,0.007194489768963071,0.01,0.04634650282242444,0.02,CP
519,7,213,19.15,0.0034908196307240217,0.08,0.01562017568437254,0.04,CP
520,2,205,19.3,0.0066443431291960744,0.03,0.03822191395040455,0.01,CP
521,2,207,19.4,0.008420881253069543,0.03,0.040510095053953574,0.03,CP
522,0,199,19.5,0.00608285442707829,0.01,0.044914716502076846,0.06,CP
523,2,209,19.65,0.005755591815170456,0.03,0.03707720225793955,0.03,CP
524,0,202,19.75,0.010526101566336927,0.01,0.050637618817441964,0.05,CP
525,0,205,19.9,0.009415918707778748,0.01,0.04920770329561903,0.03,CP
526,7,217,20.0,0.003157830469901078,0.08,0.015191285645232588,0.05,CP
527,7,220,20.15,0.0028247756123336246,0.08,0.014762310988685709,0.02,CP
528,2,216,20.25,0.010196694062461197,0.03,0.04279734195245002,0.04,CP
529,0,211,20.4,0.011636065435746738,0.01,0.052067252281241795,0.02,CP
530,0,212,20.5,0.008305428911495091,0.01,0.04777739243800568,0.04,CP
531,2,220,20.65,0.008420881253069541,0.03,0.04051009505395357,0.01,CP
532,2,222,20.75,0.01108443750722921,0.03,0.04394075550931123,0.04,CP
533,2,224,20.9,0.008420881253069541,0.03,0.04051009505395357,0.01,CP
534,7,229,20.9,0.0031578304699010776,0.08,0.015191285645232587,0.13,CP
535,7,230,20.95,0.004156664065210954,0.08,0.016477783315991708,0.21,CP
536,7,231,21.0,0.004322081419794421,0.08,0.01669084086869522,0.28,CP
537,7,232,21.05,0.004555659832273947,0.08,0.01699168986396884,0.35,CP
538,7,233,21.1,0.00741107349408273,0.08,0.020669462660378557,0.42,CP
539,0,217,20.95,0.013855546884036514,0.01,0.05492594438663904,0.7,CP
540,2,225,20.95,0.01108443750722921,0.03,0.04394075550931123,0.82,CP
541,2,226,21.0,0.011525550452785121,0.03,0.04450890898318724,0.89,CP
542,0,218,21.05,0.015185532774246491,0.01,0.05663896621322948,0.97,CP
543,7,234,21.15,0.010443567691278953,0.08,0.02457531518636729,0.99,CP
544,7,235,21.2,0.014070156108188266,0.08,0.029246361067346485,1.06,CP
545,7,236,21.3,0.01270391199656687,0.08,0.02748663865157813,1.09,CP
546,7,237,21.35,0.013369995612852669,0.08,0.028344554349354237,1.16,CP
547,7,238,21.4,0.01484389638132409,0.08,0.030242938539145427,1.23,CP
548,7,239,21.5,0.015773568120915564,0.08,0.031440355739739245,1.25,CP
549,0,219,21.1,0.0247035783136091,0.01,0.06889820886792852,1.78,CP
550,7,240,21.55,0.01642134486280711,0.08,0.03227469218329556,1.45,CP
551,7,241,21.7,0.01974427086349656,0.08,0.03655462087218357,1.42,CP
552,7,242,21.8,0.01158147749136143,0.08,0.026040943008873524,1.45,CP
553,2,227,21.2,0.03752041628850204,0.03,0.07799029617959062,2.17,CP
554,2,228,21.3,0.03387709865751166,0.03,0.07329770307087502,2.19,CP
555,2,231,21.65,0.020284220077334818,0.03,0.05579007545960724,1.97,CP
556,7,243,22.0,0.029456666469749822,0.08,0.049064186413037766,1.74,CP
557,7,244,22.05,0.023427805353432442,0.08,0.04129901329522098,1.81,CP
558,0,220,21.2,0.04690052036062755,0.01,0.09748787022448828,2.78,CP
559,0,221,21.3,0.04234637332188957,0.01,0.09162212883859376,2.81,CP
560,2,234,21.8,0.030883939976963818,0.03,0.0694425146903294,2.43,CP
561,2,235,21.9,0.036070368915658964,0.03,0.07612263516336876,2.45,CP
562,7,245,22.15,0.03862410491137476,0.08,0.06087184712585069,2.33,CP
563,7,249,22.4,0.03850907455806084,0.08,0.060723688030782354,2.2,CP
564,7,256,22.9,0.022385870832356387,0.08,0.03995700163207503,1.82,CP
565,0,222,21.5,0.05257856040305187,0.01,0.10480118579913081,3.34,CP
566,2,229,21.55,0.04379025296748563,0.03,0.08606584582212148,3.42,CP
567,0,4,0.1,0.010526101566336928,0.01,0.05063761881744196,0.03,CP
568,7,6,0.2,0.002158346930688922,0.08,0.013903950846727336,0.05,CP
569,0,7,0.35,0.011636065435746738,0.01,0.052067252281241795,0.02,CP
570,2,15,0.45,0.0048662835416626304,0.03,0.035931773201661465,0.05,CP
571,2,19,0.6,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
572,7,11,0.7,0.0031578304699010776,0.08,0.015191285645232587,0.04,CP
573,0,10,0.85,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
574,7,13,0.9,0.002491628673448528,0.08,0.014333217731401705,0.09,CP
575,0,13,1.1,0.007194489768963071,0.01,0.04634650282242444,0.01,CP
576,2,28,1.2,0.008420881253069543,0.03,0.040510095053953574,0.03,CP
577,7,17,1.35,0.004156664065210955,0.08,0.016477783315991708,0.01,CP
578,0,18,1.45,0.009415918707778748,0.01,0.04920770329561903,0.03,CP
579,7,19,1.55,0.0028247756123336246,0.08,0.014762310988685709,0.05,CP
580,7,21,1.7,0.0031578304699010776,0.08,0.015191285645232587,0.03,CP
581,0,21,1.8,0.011636065435746738,0.01,0.0520672522812418,0.05,CP
582,7,25,1.95,0.0018248563281234866,0.08,0.013474414950623051,0.02,CP
583,7,27,2.05,0.0028247756123336246,0.08,0.014762310988685709,0.05,CP
584,7,28,2.2,0.002158346930688921,0.08,0.013903950846727332,0.02,CP
585,0,26,2.3,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
586,2,41,2.45,0.009308852348597392,0.03,0.041653801824993446,0.01,CP
587,0,30,2.55,0.009415918707778746,0.01,0.04920770329561902,0.04,CP
588,0,32,2.65,0.008305428911495091,0.01,0.047777392438005675,0.06,CP
589,7,31,2.75,0.002491628673448528,0.08,0.014333217731401705,0.08,CP
590,7,34,2.95,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
591,7,35,3.05,0.0031578304699010776,0.08,0.015191285645232587,0.03,CP
592,0,35,3.0,0.008305428911495091,0.01,0.04777739243800568,0.2,CP
593,7,36,3.2,0.0031578304699010776,0.08,0.015191285645232587,0.13,CP
594,7,37,3.4,0.002158346930688921,0.08,0.013903950846727332,0.05,CP
595,2,49,3.55,0.010196694062461197,0.03,0.04279734195245002,0.02,CP
596,7,41,3.65,0.002491628673448528,0.08,0.014333217731401705,0.04,CP
597,2,52,3.8,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
598,2,54,3.9,0.0075327349662229984,0.03,0.03936616263649522,0.04,CP
599,2,56,4.05,0.0075327349662229984,0.03,0.03936616263649522,0.01,CP
600,7,47,4.15,0.003157830469901078,0.08,0.015191285645232588,0.04,CP
601,7,49,4.3,0.003157830469901078,0.08,0.015191285645232588,0.01,CP
602,0,46,4.4,0.011636065435746738,0.01,0.0520672522812418,0.03,CP
603,2,60,4.5,0.005755591815170456,0.03,0.03707720225793955,0.05,CP
604,2,63,4.65,0.006644343129196073,0.03,0.03822191395040454,0.03,CP
605,2,64,4.75,0.007532734966222997,0.03,0.03936616263649522,0.05,CP
606,0,51,4.9,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
607,7,56,5.0,0.0028247756123336238,0.08,0.014762310988685707,0.05,CP
608,7,59,5.15,0.0024916286734485275,0.08,0.014333217731401705,0.02,CP
609,7,61,5.25,0.002491628673448528,0.08,0.014333217731401705,0.04,CP
610,0,57,5.4,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
611,2,72,5.5,0.010196694062461197,0.03,0.04279734195245002,0.04,CP
612,7,66,5.65,0.002491628673448528,0.08,0.014333217731401705,0.01,CP
613,2,74,5.75,0.006644343129196073,0.03,0.03822191395040454,0.03,CP
614,7,68,5.9,0.0028247756123336238,0.08,0.014762310988685707,0.01,CP
615,2,76,6.0,0.007532734966222997,0.03,0.03936616263649522,0.03,CP
616,7,70,6.1,0.0024916286734485275,0.08,0.014333217731401705,0.05,CP
617,0,62,6.25,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
618,0,64,6.35,0.011636065435746738,0.01,0.0520672522812418,0.05,CP
619,0,66,6.5,0.009415918707778746,0.01,0.04920770329561902,0.02,CP
620,7,77,6.6,0.0031578304699010776,0.08,0.015191285645232587,0.05,CP
621,0,68,6.75,0.011636065435746738,0.01,0.0520672522812418,0.02,CP
622,0,70,6.85,0.011636065435746738,0.01,0.0520672522812418,0.04,CP
623,0,71,7.0,0.006082854427078289,0.01,0.04491471650207684,0.01,CP
624,0,72,7.1,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
625,7,86,7.25,0.004156664065210955,0.08,0.016477783315991708,0.01,CP
626,0,75,7.35,0.010526101566336927,0.01,0.050637618817441964,0.03,CP
627,7,88,7.45,0.0028247756123336246,0.08,0.014762310988685709,0.06,CP
628,7,90,7.6,0.0028247756123336238,0.08,0.014762310988685707,0.03,CP
629,2,93,7.7,0.007532734966222997,0.03,0.03936616263649522,0.05,CP
630,2,94,7.85,0.01108443750722921,0.03,0.04394075550931123,0.03,CP
631,0,83,7.95,0.010526101566336927,0.01,0.050637618817441964,0.05,CP
632,0,85,8.1,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
633,7,95,8.2,0.0024916286734485275,0.08,0.014333217731401705,0.04,CP
634,0,89,8.35,0.010526101566336927,0.01,0.050637618817441964,0.02,CP
635,0,91,8.45,0.010526101566336927,0.01,0.050637618817441964,0.04,CP
636,2,104,8.6,0.007532734966222997,0.03,0.03936616263649522,0.01,CP
637,0,93,8.7,0.012745867578076494,0.01,0.05349667744056253,0.04,CP
638,7,104,8.85,0.0021583469306889216,0.08,0.013903950846727332,0.01,CP
639,0,96,8.9,0.011636065435746738,0.01,0.0520672522812418,0.08,CP
640,0,97,9.05,0.008305428911495091,0.01,0.047777392438005675,0.05,CP
641,2,109,9.2,0.0066443431291960744,0.03,0.03822191395040455,0.03,CP
642,7,108,9.25,0.002491628673448528,0.08,0.014333217731401705,0.1,CP
643,2,111,9.45,0.0075327349662229984,0.03,0.03936616263649522,0.02,CP
644,2,112,9.5,0.0075327349662229984,0.03,0.03936616263649522,0.1,CP
645,2,115,9.7,0.007532734966222997,0.03,0.03936616263649522,0.02,CP
646,2,117,9.8,0.007532734966222997,0.03,0.03936616263649522,0.04,CP
647,7,114,9.95,0.0028247756123336238,0.08,0.014762310988685707,0.02,CP
648,7,115,10.05,0.0028247756123336238,0.08,0.014762310988685707,0.04,CP
649,0,106,10.2,0.008305428911495091,0.01,0.047777392438005675,0.01,CP
650,7,119,10.3,0.0034908196307240212,0.08,0.01562017568437254,0.03,CP
651,7,120,10.4,0.0034908196307240212,0.08,0.01562017568437254,0.06,CP
652,7,121,10.55,0.002158346930688921,0.08,0.013903950846727332,0.03,CP
