No,Uid,Jid,offloadtime,commutime,runtime,energy,AoI,state
12179,1,319,13.73,0.08630238847496295,0.02,0.14452947635575228,8.55,CP
12180,1,342,17.75,0.054469338907518955,0.02,0.1035285085128844,4.65,CP
12181,6,359,17.87,0.04756021893748842,0.07,0.07608956199148509,4.69,CP
12182,6,362,18.32,0.044148581011475174,0.07,0.07169537234278002,4.36,CP
12183,6,364,18.83,0.03611940706542894,0.07,0.061353796300272476,3.97,CP
12184,6,372,20.39,0.029007740581671083,0.07,0.052193969869192364,2.54,CP
12185,6,379,21.33,0.022614962086991545,0.07,0.043960071168045116,1.72,CP
12186,1,296,10.0,0.1260931176543682,0.02,0.19577993553882625,13.15,CP
12187,1,301,10.82,0.12538077928003288,0.02,0.19486244371268238,12.45,CP
12188,1,306,11.37,0.11938406037984503,0.02,0.1871386697692404,12.03,CP
12189,1,309,11.82,0.11298986493896346,0.02,0.17890294604138493,11.7,CP
12190,1,325,14.97,0.08469849035873263,0.02,0.14246365558204763,8.67,CP
12191,6,342,15.27,0.08756223362254807,0.07,0.1276121569058419,8.53,CP
12192,6,354,17.25,0.061520761783871836,0.07,0.09407074117762693,6.67,CP
12193,6,370,19.96,0.039563706328001304,0.07,0.06579005375046568,4.09,CP
12194,6,373,20.42,0.033222104928160086,0.07,0.05762207114747019,3.75,CP
12195,1,313,12.28,0.12761869177319618,0.02,0.1977448750038767,11.99,CP
12196,1,315,12.58,0.11009564431728752,0.02,0.17517518988066633,11.81,CP
12197,1,338,17.05,0.07006018478873426,0.02,0.12360951800788973,7.47,CP
12198,1,347,18.81,0.054179110598143405,0.02,0.10315469445040872,5.83,CP
12199,6,366,19.12,0.059948140438085586,0.07,0.09204520488425423,5.67,CP
12200,6,375,20.56,0.04684031864241873,0.07,0.07516233041143533,4.36,CP
12201,6,376,20.85,0.0421068981094265,0.07,0.06906568476494133,4.19,CP
12202,6,381,21.76,0.03240370291550556,0.07,0.05656796935517116,3.41,CP
12203,6,384,22.13,0.036008858230539016,0.07,0.06121140940093425,3.16,CP
12204,6,385,22.31,0.02873379101474616,0.07,0.05184112282699306,3.11,CP
12205,6,386,22.74,0.025474314625363398,0.07,0.04764291723746806,2.8,CP
12206,1,332,16.11,0.09563777482156255,0.02,0.15655345397017256,9.53,CP
12207,1,337,16.76,0.09503991694877739,0.02,0.15578341303002527,9.0,CP
12208,6,360,17.91,0.0713403284062325,0.07,0.10671834298722746,8.0,CP
12209,6,365,19.03,0.061462101252858364,0.07,0.09399518641368157,7.01,CP
12210,1,353,19.92,0.059345559492002,0.02,0.10980908062569858,6.21,CP
12211,6,380,21.37,0.050883664695730975,0.07,0.0803701601281015,4.92,CP
12212,6,382,21.88,0.04795570882658219,0.07,0.07659895296863786,4.53,CP
12213,1,322,14.06,0.11758188241470986,0.02,0.1848174645501463,12.45,CP
12214,1,330,15.74,0.10955399930524194,0.02,0.17447755110515162,10.89,CP
12215,6,358,17.8,0.08170400836127878,0.07,0.12006676276932707,8.99,CP
12216,6,383,22.01,0.050423819694856965,0.07,0.07977787976697577,4.9,CP
12217,6,389,23.1,0.034198605562165814,0.07,0.05887980396406957,3.93,CP
12218,6,396,24.47,0.025450117824565695,0.07,0.04761175175804061,2.69,CP
12219,6,401,25.39,0.02101687717994383,0.07,0.04190173780776765,1.89,CP
12220,1,326,15.06,0.12723748578768765,0.02,0.1972538816945417,12.32,CP
12221,1,336,16.55,0.11241761229701626,0.02,0.17816588463855695,10.95,CP
12222,6,367,19.22,0.08446665753357696,0.07,0.12362505490324711,8.44,CP
12223,6,374,20.52,0.07474973608836005,0.07,0.11110966008180775,7.26,CP
12224,1,362,21.33,0.07632549704359645,0.02,0.13167924019215224,6.55,CP
12225,6,387,22.76,0.057317207907067694,0.07,0.08865656378430319,5.27,CP
12226,6,388,22.89,0.05196072611840867,0.07,0.08175741524051038,5.26,CP
12227,6,391,23.42,0.04682838599655784,0.07,0.0751469611635665,4.86,CP
12228,6,398,24.71,0.03681230973282347,0.07,0.062246254935876634,3.69,CP
12229,6,400,25.08,0.03258866350535545,0.07,0.05680619859489782,3.45,CP
12230,1,311,12.02,0.16400201508149415,0.02,0.24460659542496446,16.6,CP
12231,1,327,15.21,0.13134335043382242,0.02,0.20254223535876328,13.54,CP
12232,1,345,18.2,0.10649288485056577,0.02,0.1705348356875287,10.67,CP
12233,6,368,19.31,0.09045389239614833,0.07,0.13133661340623903,9.71,CP
12234,6,371,19.98,0.08901833923800294,0.07,0.1294876209385478,9.17,CP
12235,6,378,20.99,0.08309397620654395,0.07,0.12185704135402861,8.28,CP
12236,6,390,23.15,0.05269325895763605,0.07,0.08270091753743522,6.25,CP
12237,6,392,23.62,0.054508213651643295,0.07,0.08503857918331656,5.9,CP
12238,6,402,25.47,0.0472879736548736,0.07,0.07573891006747718,4.18,CP
12239,6,403,25.65,0.03978961038460871,0.07,0.06608101817537601,4.12,CP
12240,6,411,27.3,0.01946245932052017,0.07,0.03989964760482998,2.6,CP
12241,1,316,12.75,0.1669375498048122,0.02,0.2483875641485981,17.24,CP
12242,1,321,13.91,0.15951100378094435,0.02,0.23882217286985633,16.2,CP
12243,1,341,17.36,0.1260379894851937,0.02,0.1957089304569295,12.88,CP
12244,1,343,17.78,0.1225560125419179,0.02,0.19122414415399028,12.58,CP
12245,1,355,20.39,0.0979011244631399,0.02,0.1594686483085242,10.1,CP
12246,6,377,20.88,0.09474052074620963,0.07,0.136857790721118,9.76,CP
12247,6,397,24.49,0.057262765105272846,0.07,0.08858644145559143,6.28,CP
12248,6,407,26.16,0.04167879917433358,0.07,0.06851429333654165,4.73,CP
12249,6,412,27.79,0.02094700161394056,0.07,0.04181173807875544,3.23,CP
12250,6,415,28.45,0.026836546783223572,0.07,0.04939747225679196,2.69,CP
12251,1,333,16.18,0.14970822846398535,0.02,0.22619619826161314,15.05,CP
12252,1,369,22.74,0.08597581186060153,0.02,0.14410884567645477,8.62,CP
12253,6,395,23.91,0.07578108903296336,0.07,0.11243804267445683,7.6,CP
12254,6,404,25.71,0.059684415576913154,0.07,0.09170552726306415,5.93,CP
12255,6,408,26.3,0.0567716681517773,0.07,0.08795390857948918,5.46,CP
12256,6,413,27.92,0.036991608873566804,0.07,0.06247719222915405,3.97,CP
12257,1,293,9.65,0.21167097719311811,0.02,0.30600421862473615,22.33,CP
12258,1,335,16.54,0.15319898172586935,0.02,0.23069228846291973,15.57,CP
12259,1,348,18.83,0.1219029988458225,0.02,0.19038306251341938,13.4,CP
12260,1,356,20.42,0.1121246041325403,0.02,0.17778849012271192,11.93,CP
12261,1,364,21.76,0.10936249733983142,0.02,0.1742308965737029,10.72,CP
12262,1,368,22.31,0.09697654467476839,0.02,0.1582777895411017,10.29,CP
12263,6,393,23.76,0.08360832572169662,0.07,0.12251952352954525,9.0,CP
12264,1,384,25.39,0.07093196048231047,0.02,0.1247323651012159,7.46,CP
12265,6,410,26.69,0.05268787879882158,0.07,0.0826939878928822,6.32,CP
12266,6,414,28.09,0.040921207208457766,0.07,0.0675385148844936,5.04,CP
12267,6,416,28.51,0.03399642210920559,0.07,0.0586193916766568,4.75,CP
12268,6,421,29.51,0.03423910165811648,0.07,0.058931962935654024,3.87,CP
12269,1,334,16.36,0.16676650217255787,0.02,0.24816725479825452,17.11,CP
12270,1,339,17.08,0.15763541577465193,0.02,0.23640641551775168,16.52,CP
12271,1,346,18.32,0.14900146091372873,0.02,0.2252858816568826,15.4,CP
12272,6,394,23.83,0.09316176987484837,0.07,0.1348243595988047,10.05,CP
12273,1,379,24.47,0.08589414765790915,0.02,0.144003662183387,9.5,CP
12274,6,399,24.72,0.08282769689885253,0.07,0.12151407360572206,9.41,CP
12275,6,424,29.9,0.035833244646952526,0.07,0.06098521910527485,4.35,CP
12276,6,429,30.95,0.03285872440834826,0.07,0.057154037037952556,3.43,CP
12277,6,430,31.04,0.03057192309579831,0.07,0.05420863694738822,3.46,CP
12278,1,303,10.94,0.22356969123107,0.02,0.3213297623056182,23.65,CP
12279,1,320,13.79,0.19418037406866634,0.02,0.28347632180044224,20.93,CP
12280,1,331,15.82,0.17756867795904022,0.02,0.2620804572112438,19.02,CP
12281,1,354,19.96,0.1335275088570044,0.02,0.20535543140782167,15.01,CP
12282,1,367,22.13,0.12152989652806917,0.02,0.1899025067281531,12.96,CP
12283,6,405,25.78,0.08251496732266848,0.07,0.12111127791159701,9.47,CP
12284,1,393,27.3,0.06568580020675553,0.02,0.11797531066630113,8.04,CP
12285,6,431,31.37,0.030609655176455697,0.07,0.05425723586727494,4.12,CP
12286,6,433,31.76,0.037146167581199124,0.07,0.06267626384458448,3.86,CP
12287,6,440,33.14,0.029937246311948437,0.07,0.053391173249789585,2.6,CP
12288,1,359,20.85,0.1421107811193144,0.02,0.21641068608167696,14.99,CP
12289,1,372,23.1,0.11542029377230963,0.02,0.1820333383787348,12.86,CP
12290,1,383,25.08,0.10998673933057464,0.02,0.1750349202577801,11.01,CP
12291,6,406,25.95,0.0925101513184115,0.07,0.133985074898114,10.29,CP
12292,6,409,26.4,0.08277469478340889,0.07,0.12144580688103065,9.97,CP
12293,1,394,27.79,0.07069613044704944,0.02,0.12442861601579966,8.67,CP
12294,6,425,29.99,0.05846243292239955,0.07,0.09013161360405061,6.62,CP
12295,6,426,30.26,0.050832482309001704,0.07,0.0803042372139942,6.48,CP
12296,6,427,30.54,0.05019453360559692,0.07,0.07948255928400884,6.32,CP
12297,1,358,20.56,0.1580860754181635,0.02,0.2369868651385946,16.4,CP
12298,1,392,26.95,0.0907512770069295,0.02,0.1502596447849252,10.13,CP
12299,6,417,28.53,0.07649194974571272,0.07,0.11335363127247798,8.71,CP
12300,6,420,28.99,0.07790933335675725,0.07,0.11517922136350334,8.37,CP
12301,6,422,29.61,0.07703797873076193,0.07,0.11405691660522135,7.88,CP
12302,6,423,29.69,0.07068858059349528,0.07,0.10587889180442192,7.92,CP
12303,6,428,30.61,0.068140511729051,0.07,0.10259697910701768,7.12,CP
12304,6,434,31.98,0.04901102032275048,0.07,0.07795819417570263,5.88,CP
12305,6,439,32.83,0.048701164631171356,0.07,0.0775591000449487,5.15,CP
12306,6,441,33.16,0.044905869467922604,0.07,0.07267075987468431,4.95,CP
12307,6,442,33.32,0.04068128596911286,0.07,0.06722949632821736,4.91,CP
12308,6,448,34.59,0.02364647648692288,0.07,0.04528866171515667,3.77,CP
12309,1,381,24.71,0.12424154534827905,0.02,0.1933951104085834,13.74,CP
12310,6,418,28.66,0.08680128254616132,0.07,0.12663205191945578,9.95,CP
12311,6,419,28.8,0.08221672008611455,0.07,0.12072713547091556,9.93,CP
12312,6,432,31.4,0.06887172414702519,0.07,0.10353878070136846,7.45,CP
12313,6,452,35.23,0.03758022658848053,0.07,0.06323533184596293,3.75,CP
12314,1,310,11.88,0.2542271961126678,0.02,0.36081662859311614,27.19,CP
12315,1,340,17.25,0.20763257102056745,0.02,0.30080275147449087,21.95,CP
12316,1,363,21.37,0.17173236834809172,0.02,0.25456329043234216,17.95,CP
12317,1,365,21.88,0.16185051728971458,0.02,0.2418354662691524,17.57,CP
12318,6,435,32.12,0.06570005235619839,0.07,0.09945366743478352,7.48,CP
12319,6,455,35.79,0.030711060887345695,0.07,0.05438784642290126,3.94,CP
12320,1,366,22.01,0.17018039147014258,0.02,0.2525643442135436,17.81,CP
12321,1,374,23.42,0.158045802738383,0.02,0.23693499392703732,16.52,CP
12322,1,390,26.4,0.1241620421751136,0.02,0.19329271032154632,13.67,CP
12323,6,436,32.25,0.07432879025377806,0.07,0.11056748184686614,7.97,CP
12324,6,437,32.44,0.07789760302150824,0.07,0.11516411269170261,7.91,CP
12325,6,438,32.51,0.0744085009906252,0.07,0.11067014927592526,7.96,CP
12326,6,443,33.36,0.06484100189694836,0.07,0.09834721044326948,7.24,CP
12327,6,446,33.88,0.06732745319844724,0.07,0.10154975971960005,6.84,CP
12328,6,449,34.66,0.053204572095576406,0.07,0.08335948885910242,6.18,CP
12329,6,456,35.88,0.047687639625198015,0.07,0.07625367983725505,5.09,CP
12330,6,472,38.58,0.029287987782366957,0.07,0.05255492826368864,2.51,CP
12331,1,297,10.04,0.2837095147223287,0.02,0.39878985496235936,31.15,CP
12332,1,349,19.03,0.207434591728397,0.02,0.30054775414617535,22.28,CP
12333,1,350,19.12,0.2023249739785384,0.02,0.2939665664843575,22.32,CP
12334,1,371,22.89,0.17536745064962928,0.02,0.2592452764367225,18.67,CP
12335,1,385,25.47,0.15959691108519838,0.02,0.2389328214777355,16.22,CP
12336,1,389,26.16,0.14066594721337605,0.02,0.21454974001082838,15.65,CP
12337,1,396,28.51,0.11473792461856885,0.02,0.18115444690871668,13.42,CP
12338,1,401,29.51,0.11555696809614315,0.02,0.18220937490783237,12.55,CP
12339,1,409,31.04,0.1031802404483193,0.02,0.16626814969743525,11.14,CP
12340,6,445,33.84,0.07260853514388708,0.07,0.10835179326532657,8.5,CP
12341,6,454,35.39,0.06193463444952112,0.07,0.0946038091709832,7.07,CP
12342,6,457,36.16,0.0506531196268836,0.07,0.08007321807942606,6.43,CP
12343,6,459,36.37,0.052238510823025434,0.07,0.08211520194005677,6.34,CP
12344,6,460,36.48,0.05416048961272666,0.07,0.08459071062119194,6.36,CP
12345,6,464,37.16,0.04838199111250419,0.07,0.07714800455290541,5.8,CP
12346,1,373,23.15,0.177839748982022,0.02,0.26242959668884436,19.9,CP
12347,1,395,28.09,0.1381090743285452,0.02,0.21125648773516623,15.09,CP
12348,1,410,31.37,0.10330758622053797,0.02,0.1664321710520529,11.93,CP
12349,6,444,33.56,0.08611641814891,0.07,0.12574994657579608,9.9,CP
12350,1,425,34.59,0.07980685814336472,0.02,0.13616323328865376,8.96,CP
12351,6,450,34.77,0.0795088335650775,0.07,0.11723937763181982,8.94,CP
12352,6,461,36.61,0.06773438252940185,0.07,0.10207388469786957,7.22,CP
12353,6,462,36.82,0.06066784399271333,0.07,0.09297218306261477,7.14,CP
12354,6,466,37.64,0.05020452713654851,0.07,0.07949543095187447,6.44,CP
12355,1,370,22.76,0.19344557668635345,0.02,0.2825299027720232,21.41,CP
12356,1,375,23.62,0.18396522107429572,0.02,0.2703192047436929,20.68,CP
12357,1,404,29.9,0.12093720068346496,0.02,0.18913911448030285,14.52,CP
12358,6,447,34.06,0.09411184306945898,0.07,0.13604805387346317,10.52,CP
12359,6,451,34.89,0.0892323726426336,0.07,0.12976329596371208,9.81,CP
12360,6,453,35.28,0.08455550982408101,0.07,0.12373949665341635,9.55,CP
12361,6,458,36.24,0.07811724031315088,0.07,0.11544700552333835,8.71,CP
12362,6,467,37.74,0.06388197429570272,0.07,0.09711198289286511,7.34,CP
12363,6,474,39.12,0.0411054296993214,0.07,0.06777579345272597,6.08,CP
12364,6,483,41.01,0.03889817735349973,0.07,0.06493285243130766,4.31,CP
12365,1,344,17.91,0.2407736083710341,0.02,0.3434884075818919,27.51,CP
12366,1,412,31.76,0.12536831558654685,0.02,0.19484639047547234,13.78,CP
12367,6,465,37.24,0.07426864678291996,0.07,0.11049001705640091,8.46,CP
12368,6,470,38.01,0.07983182284687837,0.07,0.11765538782677935,7.81,CP
12369,6,471,38.11,0.07266895337953376,0.07,0.1084296119528395,7.84,CP
12370,6,476,39.49,0.052965547270498604,0.07,0.0830516248844022,6.58,CP
12371,6,477,39.68,0.05196140881594489,0.07,0.08175829455493702,6.51,CP
12372,1,380,24.49,0.19326183223029586,0.02,0.28229323991262106,21.8,CP
12373,1,391,26.69,0.17782159094602246,0.02,0.26240620913847695,19.72,CP
12374,6,463,36.9,0.08284924504607055,0.07,0.12154182761933889,9.67,CP
12375,6,469,37.86,0.08708793797336248,0.07,0.12700126410969087,8.83,CP
12376,6,473,38.75,0.07494420657854663,0.07,0.11136013807316805,8.07,CP
12377,6,491,42.48,0.044929138537153364,0.07,0.07270073043585354,4.46,CP
12378,6,492,42.69,0.04458780560926543,0.07,0.07226109362473387,4.38,CP
12379,6,500,44.67,0.029498795022073882,0.07,0.05282644798843116,2.52,CP
12380,1,328,15.27,0.29552253847609977,0.02,0.4140050295572165,32.01,CP
12381,1,419,33.32,0.13729934014575568,0.02,0.21021355010773332,14.09,CP
12382,1,432,35.79,0.10364983049479161,0.02,0.16687298167729162,11.74,CP
12383,6,468,37.77,0.0958229614435543,0.07,0.13825197433929795,9.92,CP
12384,6,479,39.95,0.060437017225637504,0.07,0.0926748781866211,7.86,CP
12385,6,480,40.32,0.06568228493605457,0.07,0.0994307829976383,7.62,CP
12386,6,482,40.77,0.06057590759022976,0.07,0.09285376897621593,7.29,CP
12387,6,495,43.26,0.04878837083471996,0.07,0.07767142163511931,4.93,CP
12388,1,357,20.52,0.25228035929821446,0.02,0.35830910277610023,27.76,CP
12389,1,386,25.71,0.20143490257208232,0.02,0.292820154512842,22.69,CP
12390,1,407,30.54,0.1694065509188899,0.02,0.2515676375835302,17.99,CP
12391,1,429,35.23,0.1268332647361218,0.02,0.19673324498012487,13.42,CP
12392,1,444,38.58,0.09884695876548838,0.02,0.16068688288994903,10.2,CP
12393,6,478,39.81,0.07715784719533501,0.07,0.1142113071875915,9.12,CP
12394,6,487,41.69,0.06321563394798811,0.07,0.09625373652500868,7.37,CP
12395,6,493,42.93,0.05932090621091462,0.07,0.09123732719965803,6.25,CP
12396,6,499,44.01,0.052136854474248644,0.07,0.08198426856283227,5.3,CP
12397,6,503,45.19,0.04382756911484455,0.07,0.07128190901991978,4.24,CP
12398,1,406,30.26,0.17155962779288042,0.02,0.25434080059722997,19.26,CP
12399,6,475,39.13,0.09248721682347336,0.07,0.13395553526863369,10.55,CP
12400,6,481,40.56,0.08398167006366822,0.07,0.12300039104200468,9.24,CP
12401,6,484,41.03,0.0875208990453747,0.07,0.12755891797044264,8.9,CP
12402,6,486,41.54,0.07679051607290997,0.07,0.11373818470190805,8.51,CP
12403,6,488,41.9,0.0737069305683201,0.07,0.10976652657199629,8.28,CP
12404,6,489,42.01,0.07987097939567218,0.07,0.11770582146162577,8.29,CP
12405,6,490,42.15,0.07792189532381812,0.07,0.11519540117707773,8.28,CP
12406,6,497,43.54,0.06593374233193064,0.07,0.09975466012352666,7.01,CP
12407,6,498,43.76,0.0630741174921724,0.07,0.09607146332991805,6.91,CP
12408,6,501,44.87,0.05172337292385076,0.07,0.08145170432591978,5.93,CP
12409,6,511,47.13,0.03921196765052007,0.07,0.06533701433386985,3.79,CP
12410,1,351,19.22,0.2850749691758214,0.02,0.40054856029845803,31.8,CP
12411,1,413,31.98,0.16541219358928255,0.02,0.24642290534299593,19.16,CP
12412,1,418,32.83,0.16436643063020331,0.02,0.24507596265170187,18.44,CP
12413,1,445,38.75,0.11241630986782015,0.02,0.17816420710975236,12.64,CP
12414,6,485,41.26,0.08820443260535808,0.07,0.1284393091957012,10.29,CP
12415,6,496,43.38,0.07703941733152085,0.07,0.11405876952299887,8.29,CP
12416,6,508,46.35,0.046273939201011825,0.07,0.07443283369090323,5.44,CP
12417,1,361,20.99,0.28044216969708496,0.02,0.39458151456984547,30.9,CP
12418,1,378,23.91,0.2557611754862513,0.02,0.3627923940262917,28.1,CP
12419,1,405,29.99,0.19731071111309892,0.02,0.28750819591367144,22.15,CP
12420,6,494,42.95,0.08540084638688586,0.07,0.12482829014630899,9.34,CP
12421,6,502,44.95,0.07240775329136395,0.07,0.10809318623927677,7.47,CP
12422,6,505,45.56,0.061117185212194204,0.07,0.09355093455330614,6.98,CP
12423,6,507,46.01,0.06262460002311342,0.07,0.09549248482977009,6.65,CP
12424,6,509,46.66,0.05760155599123524,0.07,0.08902280411671099,6.13,CP
12425,1,352,19.31,0.30528188683700064,0.02,0.42657507024605684,33.57,CP
12426,6,504,45.33,0.07543918887541776,0.07,0.11199767527153806,7.71,CP
12427,6,510,46.83,0.06607231888493317,0.07,0.09993314672379393,6.33,CP
12428,6,512,47.32,0.0517202069401495,0.07,0.08144762653891255,5.97,CP
12429,6,515,47.88,0.05330753579386259,0.07,0.08349210610249502,5.53,CP
12430,6,516,47.95,0.055528448502376405,0.07,0.08635264167106081,5.59,CP
12431,6,518,48.54,0.04209188843771185,0.07,0.06904635230777285,5.12,CP
12432,6,521,49.11,0.046055269411500975,0.07,0.07415118700201326,4.67,CP
12433,1,426,34.66,0.17956543082257,0.02,0.2646522748994702,19.22,CP
12434,1,433,35.88,0.1609457837350436,0.02,0.24067016945073613,18.12,CP
12435,1,446,39.12,0.13873082523520971,0.02,0.2120573029029501,15.01,CP
12436,1,472,44.67,0.09955843319949945,0.02,0.16160326196095529,9.58,CP
12437,6,506,45.69,0.08735570829128739,0.07,0.12734615227917814,8.72,CP
12438,6,513,47.45,0.06317459602601537,0.07,0.0962008796815078,7.08,CP
12439,6,528,50.69,0.045985169060446196,0.07,0.07406089774985469,3.97,CP
12440,1,360,20.88,0.3197492575184586,0.02,0.4452090436837747,33.87,CP
12441,1,376,23.76,0.28217809931072696,0.02,0.3968173919122163,31.11,CP
12442,1,382,24.72,0.2795434770336273,0.02,0.393423998419312,30.28,CP
12443,1,403,29.69,0.23857395950304722,0.02,0.34065525983992484,25.43,CP
12444,1,408,30.61,0.22997422708554655,0.02,0.329578804486184,24.64,CP
12445,1,434,36.16,0.17095427874073246,0.02,0.25356111101806345,19.21,CP
12446,1,437,37.16,0.16328922000470197,0.02,0.24368851536605615,18.34,CP
12447,1,439,37.64,0.1694402790858512,0.02,0.2516110794625763,17.98,CP
12448,1,452,40.2,0.13959941856582236,0.02,0.2131760511127792,15.55,CP
12449,1,456,41.01,0.13128134856806176,0.02,0.20246237695566355,14.86,CP
12450,6,517,48.2,0.06877273147617464,0.07,0.10341127814131294,7.82,CP
12451,6,520,48.68,0.06836784127564352,0.07,0.10288977956302886,7.47,CP
12452,6,522,49.19,0.062329874613786675,0.07,0.09511287850255724,7.08,CP
12453,6,523,49.43,0.052334809693902945,0.07,0.082239234885747,6.97,CP
12454,6,529,50.87,0.055048625210595954,0.07,0.0857346292712476,5.65,CP
12455,1,387,25.78,0.2784880147140062,0.02,0.39206456295164,30.84,CP
12456,1,435,36.48,0.18279165244295248,0.02,0.26880764834652277,20.26,CP
12457,6,524,49.71,0.06224498544861309,0.07,0.09500354125781366,7.19,CP
12458,6,525,49.91,0.065403622738486,0.07,0.09907186608716997,7.11,CP
12459,6,526,50.19,0.0645526841678727,0.07,0.09797585720822004,6.95,CP
12460,6,532,51.55,0.05046524306832672,0.07,0.07983123307200482,5.72,CP
12461,6,542,53.63,0.03639708035443301,0.07,0.061711439496509715,3.76,CP
12462,1,397,28.53,0.2581603303917797,0.02,0.36588250554461227,28.96,CP
12463,1,411,31.4,0.23244206899621003,0.02,0.33275738486711853,26.21,CP
12464,1,414,32.12,0.221737676702169,0.02,0.3189701275923937,25.62,CP
12465,1,420,33.36,0.21883838140220122,0.02,0.31523583524603516,24.5,CP
12466,1,431,35.39,0.20902939126713377,0.02,0.3026018559520683,22.59,CP
12467,6,514,47.5,0.09476189403902328,0.07,0.136885319522262,10.64,CP
12468,6,530,51.12,0.06562246136368056,0.07,0.09935373023642058,7.14,CP
12469,6,533,51.83,0.05351952896630972,0.07,0.08376515330860693,6.56,CP
12470,1,377,23.83,0.31442097332761326,0.02,0.43834621364596593,34.65,CP
12471,1,400,28.99,0.26294400007905566,0.02,0.37204387210182366,29.62,CP
12472,1,402,29.61,0.26000317821632085,0.02,0.3682560935426213,29.12,CP
12473,1,423,33.88,0.2272301545447589,0.02,0.32604443905364944,24.98,CP
12474,1,436,36.82,0.20475397347540797,0.02,0.2970951178363255,22.16,CP
12475,1,448,39.49,0.17875872203793317,0.02,0.2636132339848579,19.61,CP
12476,1,449,39.68,0.1753697547538143,0.02,0.2592482441229128,19.55,CP
12477,1,464,42.48,0.15163584256289286,0.02,0.22867896522100603,16.87,CP
12478,1,465,42.69,0.1504838439312708,0.02,0.22719519098347676,16.79,CP
12479,6,519,48.55,0.09470674898485128,0.07,0.13681429269248843,11.08,CP
12480,6,527,50.38,0.08958345429263243,0.07,0.13021548912891057,9.38,CP
12481,6,540,53.16,0.05586568720889317,0.07,0.0867870051250544,6.72,CP
12482,1,399,28.8,0.27748143029063577,0.02,0.3907680822143389,31.18,CP
12483,1,475,45.19,0.14791804576260062,0.02,0.2238904429422296,14.91,CP
12484,1,487,48.2,0.10315909721426196,0.02,0.1662409172119694,12.02,CP
12485,6,531,51.23,0.08821668329990226,0.07,0.12845508809027412,9.15,CP
12486,6,539,52.9,0.06933433454662366,0.07,0.10413462289605128,7.6,CP
12487,6,544,54.02,0.05763838990840925,0.07,0.08907024620203112,6.61,CP
12488,1,388,25.95,0.3122217606996399,0.02,0.4355136277811362,34.77,CP
12489,1,415,32.25,0.25085966710650165,0.02,0.35647925123317414,28.6,CP
12490,1,417,32.51,0.25112869084335937,0.02,0.35682575380624687,28.46,CP
12491,1,422,33.84,0.24505380611061892,0.02,0.34900130227047715,27.26,CP
12492,1,467,43.26,0.16466075156718013,0.02,0.245455048018528,17.96,CP
12493,1,484,47.13,0.13234039082050544,0.02,0.20382642337681103,14.21,CP
12494,6,534,51.85,0.08027929344946441,0.07,0.11823172996291016,9.65,CP
12495,6,536,52.31,0.08480667339746854,0.07,0.1240629953359395,9.31,CP
12496,6,538,52.58,0.08030509935476171,0.07,0.11826496796893309,9.17,CP
12497,6,541,53.31,0.07037984352708568,0.07,0.10548123846288635,8.56,CP
12498,6,543,53.84,0.06102121888429972,0.07,0.09342732992297804,8.16,CP
12499,6,545,54.15,0.06559882915211585,0.07,0.0993232919479252,7.97,CP
12500,6,552,55.72,0.052010948035524175,0.07,0.08182210106975514,6.53,CP
12501,6,553,55.88,0.05234228334701874,0.07,0.08224886095096014,6.49,CP
12502,6,556,56.37,0.05733393854413492,0.07,0.08867811284484577,6.12,CP
12503,6,560,57.37,0.03303011416529001,0.07,0.05737478704489354,5.25,CP
12504,6,562,58.2,0.035458904638803856,0.07,0.06050306917477937,4.54,CP
12505,1,398,28.66,0.2929543285932944,0.02,0.41069717522816324,34.18,CP
12506,1,416,32.44,0.26290441019758953,0.02,0.3719928803344953,30.52,CP
12507,1,471,44.01,0.17596188385058883,0.02,0.26001090639955843,19.08,CP
12508,6,535,52.15,0.09274760584330916,0.07,0.1342909163261822,11.09,CP
12509,6,537,52.45,0.09350442449337479,0.07,0.13526569874746674,10.91,CP
12510,6,546,54.34,0.07153792589420559,0.07,0.10697284855173679,9.15,CP
12511,6,548,54.64,0.06802459399930684,0.07,0.10244767707110722,8.97,CP
12512,6,549,55.04,0.06658629454644988,0.07,0.10059514737582743,8.7,CP
12513,6,550,55.36,0.06981735389732388,0.07,0.10475675181975316,8.5,CP
12514,1,451,39.95,0.20397493313652612,0.02,0.2960917138798457,24.01,CP
12515,1,455,40.77,0.20444368811702546,0.02,0.2966954702947288,23.31,CP
12516,1,473,44.87,0.17456638361799598,0.02,0.25821350209997884,19.34,CP
12517,1,480,46.35,0.15617454480341494,0.02,0.23452481370679845,17.98,CP
12518,6,547,54.44,0.08703907033927412,0.07,0.12693832259698506,10.04,CP
12519,6,551,55.37,0.07071234836400303,0.07,0.1059095046928359,9.24,CP
12520,6,554,56.04,0.07481276146085351,0.07,0.11119083676157933,8.69,CP
12521,6,559,56.93,0.06898054643181299,0.07,0.10367894380417512,7.93,CP
12522,6,565,59.07,0.04616307011776011,0.07,0.07429003431167501,5.91,CP
12523,6,566,59.6,0.045543711904289734,0.07,0.07349230093272519,5.51,CP
12524,6,572,62.12,0.02785952056765144,0.07,0.050715062491135054,3.11,CP
12525,6,573,62.46,0.02164332951332125,0.07,0.04270860841315777,2.9,CP
12526,1,427,34.77,0.26834231328213654,0.02,0.37899689950739185,30.68,CP
12527,1,443,38.11,0.2452577176559271,0.02,0.34926394034083413,27.46,CP
